datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 04:10:58,15,B+1.0,2.3373,18000
2025-11-12 04:11:00,11,B+1.0,2.3297,18000
2025-11-12 04:11:03,13,B+1.0,2.3362,18000
2025-11-12 04:11:07,19,B+1.0,2.3575,18000
2025-11-12 04:11:11,19,B+1.0,2.3755,18000
2025-11-12 04:11:13,9,B+1.0,2.3763,18000
2025-11-12 04:11:16,15,B+1.0,2.3666,18000
2025-11-12 04:11:18,9,B+1.0,2.3628,18000
2025-11-12 04:11:21,15,B+1.0,2.3683,18000
2025-11-12 04:11:22,9,B+1.0,2.3569,18000
2025-11-12 04:11:26,17,B+1.0,2.3717,18000
2025-11-12 04:11:27,9,B+1.0,2.3719,18000
2025-11-12 04:11:30,13,B+1.0,2.3732,18000
2025-11-12 04:11:33,18,W+1.0,2.3905,18000
2025-11-12 04:11:35,9,B+1.0,2.3837,18000
2025-11-12 04:11:36,9,B+1.0,2.3837,18000
2025-11-12 04:11:39,12,W+1.0,2.383,18000
2025-11-12 04:11:40,9,B+1.0,2.3859,18000
2025-11-12 04:11:42,9,B+1.0,2.3769,18000
2025-11-12 04:11:44,9,B+1.0,2.3551,18000
2025-11-12 04:11:45,9,B+1.0,2.3532,18000
2025-11-12 04:11:47,9,B+1.0,2.3535,18000
2025-11-12 04:11:49,9,B+1.0,2.3526,18000
2025-11-12 04:11:50,9,B+1.0,2.3161,18000
2025-11-12 04:11:52,9,B+1.0,2.3147,18000
2025-11-12 04:11:55,17,B+1.0,2.3276,18000
2025-11-12 04:11:59,18,W+1.0,2.3453,18000
2025-11-12 04:12:00,9,B+1.0,2.3478,18000
2025-11-12 04:12:02,9,B+1.0,2.3451,18000
2025-11-12 04:12:04,9,B+1.0,2.3277,18000
2025-11-12 04:12:05,9,B+1.0,2.3141,18000
2025-11-12 04:12:09,20,W+1.0,2.3245,18000
2025-11-12 04:12:11,9,B+1.0,2.3261,18000
2025-11-12 04:12:13,13,B+1.0,2.3229,18000
2025-11-12 04:12:16,14,W+1.0,2.3227,18000
2025-11-12 04:12:18,12,W+1.0,2.3259,18000
2025-11-12 04:12:21,15,B+1.0,2.3399,18000
2025-11-12 04:12:24,13,B+1.0,2.3474,18000
2025-11-12 04:12:25,9,B+1.0,2.3267,18000
2025-11-12 04:12:27,9,B+1.0,2.3137,18000
2025-11-12 04:12:29,10,W+1.0,2.3068,18000
2025-11-12 04:12:30,9,B+1.0,2.3043,18000
2025-11-12 04:12:33,13,B+1.0,2.3075,18000
2025-11-12 04:12:35,9,B+1.0,2.3049,18000
2025-11-12 04:12:36,9,B+1.0,2.2996,18000
2025-11-12 04:12:38,11,B+1.0,2.2933,18000
2025-11-12 04:12:43,23,B+1.0,2.321,18000
2025-11-12 04:12:45,13,B+1.0,2.3245,18000
2025-11-12 04:12:47,10,W+1.0,2.3264,18000
2025-11-12 04:12:49,12,W+1.0,2.3318,18000
2025-11-12 04:12:52,12,W+1.0,2.3136,18000
2025-11-12 04:12:54,11,B+1.0,2.3197,18000
2025-11-12 04:12:56,9,B+1.0,2.3084,18000
2025-11-12 04:12:58,15,B+1.0,2.3176,18000
2025-11-12 04:13:00,10,W+1.0,2.3026,18000
2025-11-12 04:13:03,20,W+1.0,2.3149,18000
2025-11-12 04:13:06,13,B+1.0,2.3264,18000
2025-11-12 04:13:08,9,B+1.0,2.3151,18000
2025-11-12 04:13:10,15,B+1.0,2.321,18000
2025-11-12 04:13:12,9,B+1.0,2.3209,18000
2025-11-12 04:13:14,9,B+1.0,2.3156,18000
2025-11-12 04:13:17,19,B+1.0,2.325,18000
2025-11-12 04:13:20,15,B+1.0,2.3314,18000
2025-11-12 04:13:22,9,B+1.0,2.327,18000
2025-11-12 04:13:24,9,B+1.0,2.328,18000
2025-11-12 04:13:26,13,B+1.0,2.327,18000
2025-11-12 04:13:27,9,B+1.0,2.3262,18000
2025-11-12 04:13:32,20,W+1.0,2.351,18000
2025-11-12 04:13:33,9,B+1.0,2.3453,18000
2025-11-12 04:13:36,14,W+1.0,2.3551,18000
2025-11-12 04:13:38,9,B+1.0,2.334,18000
2025-11-12 04:13:40,9,B+1.0,2.3288,18000
2025-11-12 04:13:41,9,B+1.0,2.3148,18000
2025-11-12 04:13:43,9,B+1.0,2.3106,18000
2025-11-12 04:13:45,13,B+1.0,2.2983,18000
2025-11-12 04:13:47,9,B+1.0,2.2804,18000
2025-11-12 04:13:49,11,B+1.0,2.2831,18000
2025-11-12 04:13:54,28,W+1.0,2.2625,18000
2025-11-12 04:13:56,11,B+1.0,2.2671,18000
2025-11-12 04:13:58,11,B+1.0,2.2625,18000
2025-11-12 04:14:02,16,W+1.0,2.2634,18000
2025-11-12 04:14:04,11,B+1.0,2.2655,18000
2025-11-12 04:14:06,9,B+1.0,2.2638,18000
2025-11-12 04:14:07,9,B+1.0,2.2634,18000
2025-11-12 04:14:09,9,B+1.0,2.2624,18000
2025-11-12 04:14:11,9,B+1.0,2.2593,18000
2025-11-12 04:14:12,9,B+1.0,2.2579,18000
2025-11-12 04:14:16,17,B+1.0,2.2742,18000
2025-11-12 04:14:18,11,B+1.0,2.2822,18000
2025-11-12 04:14:20,12,W+1.0,2.2913,18000
2025-11-12 04:14:23,13,B+1.0,2.2949,18000
2025-11-12 04:14:24,9,B+1.0,2.2933,18000
2025-11-12 04:14:26,9,B+1.0,2.2862,18000
2025-11-12 04:14:27,9,B+1.0,2.2572,18000
2025-11-12 04:14:29,9,B+1.0,2.2421,18000
2025-11-12 04:14:32,15,B+1.0,2.2502,18000
2025-11-12 04:14:36,19,B+1.0,2.272,18000
2025-11-12 04:14:41,18,W+1.0,2.298,18000
2025-11-12 04:14:44,15,B+1.0,2.299,18000
2025-11-12 04:14:45,9,B+1.0,2.301,18000
2025-11-12 04:14:49,15,B+1.0,2.3034,18000
2025-11-12 04:14:50,9,B+1.0,2.2958,18000
2025-11-12 04:14:52,9,B+1.0,2.2845,18000
2025-11-12 04:14:54,13,B+1.0,2.27,18000
2025-11-12 04:14:58,19,B+1.0,2.2688,18000
2025-11-12 04:15:00,9,B+1.0,2.2666,18000
2025-11-12 04:15:02,9,B+1.0,2.2533,18000
2025-11-12 04:15:03,9,B+1.0,2.2521,18000
2025-11-12 04:15:05,9,B+1.0,2.2412,18000
2025-11-12 04:15:06,9,B+1.0,2.2414,18000
2025-11-12 04:15:09,10,W+1.0,2.2278,18000
2025-11-12 04:15:10,9,B+1.0,2.2293,18000
2025-11-12 04:15:12,9,B+1.0,2.2211,18000
2025-11-12 04:15:15,13,B+1.0,2.2176,18000
2025-11-12 04:15:17,9,B+1.0,2.219,18000
2025-11-12 04:15:19,14,W+1.0,2.2267,18000
2025-11-12 04:15:21,11,B+1.0,2.2279,18000
2025-11-12 04:15:23,9,B+1.0,2.2246,18000
2025-11-12 04:15:25,9,B+1.0,2.2251,18000
2025-11-12 04:15:29,23,B+1.0,2.2549,18000
2025-11-12 04:15:31,9,B+1.0,2.257,18000
2025-11-12 04:15:33,9,B+1.0,2.2568,18000
2025-11-12 04:15:35,15,B+1.0,2.2643,18000
2025-11-12 04:15:39,17,B+1.0,2.2847,18000
2025-11-12 04:15:40,9,B+1.0,2.2855,18000
2025-11-12 04:15:42,9,B+1.0,2.2713,18000
2025-11-12 04:15:45,15,B+1.0,2.2612,18000
2025-11-12 04:15:46,9,B+1.0,2.2594,18000
2025-11-12 04:15:51,19,B+1.0,2.2876,18000
2025-11-12 04:15:54,19,B+1.0,2.3053,18000
2025-11-12 04:15:56,11,B+1.0,2.3101,18000
2025-11-12 04:15:59,11,B+1.0,2.2963,18000
2025-11-12 04:16:00,11,B+1.0,2.2986,18000
2025-11-12 04:16:03,11,B+1.0,2.2941,18000
2025-11-12 04:16:04,9,B+1.0,2.2865,18000
2025-11-12 04:16:07,13,B+1.0,2.2866,18000
2025-11-12 04:16:08,9,B+1.0,2.2715,18000
2025-11-12 04:16:11,11,B+1.0,2.2693,18000
2025-11-12 04:16:13,13,B+1.0,2.2779,18000
2025-11-12 04:16:15,9,B+1.0,2.278,18000
2025-11-12 04:16:18,15,B+1.0,2.2909,18000
2025-11-12 04:16:21,16,W+1.0,2.3092,18000
2025-11-12 04:16:24,15,B+1.0,2.3122,18000
2025-11-12 04:16:27,15,B+1.0,2.3248,18000
2025-11-12 04:16:29,9,B+1.0,2.3249,18000
2025-11-12 04:16:30,9,B+1.0,2.3195,18000
2025-11-12 04:16:32,13,B+1.0,2.2943,18000
2025-11-12 04:16:35,14,W+1.0,2.2981,18000
2025-11-12 04:16:36,9,B+1.0,2.2947,18000
2025-11-12 04:16:40,19,B+1.0,2.3091,18000
2025-11-12 04:16:43,11,B+1.0,2.3087,18000
2025-11-12 04:16:45,9,B+1.0,2.3047,18000
2025-11-12 04:16:46,10,W+1.0,2.3078,18000
2025-11-12 04:16:49,11,B+1.0,2.3034,18000
2025-11-12 04:16:50,9,B+1.0,2.2993,18000
2025-11-12 04:16:52,13,B+1.0,2.2883,18000
2025-11-12 04:16:56,17,B+1.0,2.2955,18000
2025-11-12 04:16:58,9,B+1.0,2.2999,18000
2025-11-12 04:17:00,11,B+1.0,2.298,18000
2025-11-12 04:17:05,21,B+1.0,2.3316,18000
2025-11-12 04:17:07,10,W+1.0,2.3318,18000
2025-11-12 04:17:08,9,B+1.0,2.3134,18000
2025-11-12 04:17:12,16,W+1.0,2.3149,18000
2025-11-12 04:17:15,15,B+1.0,2.3248,18000
2025-11-12 04:17:16,9,B+1.0,2.3217,18000
2025-11-12 04:17:18,9,B+1.0,2.316,18000
2025-11-12 04:17:20,13,B+1.0,2.3272,18000
2025-11-12 04:17:23,15,B+1.0,2.3108,18000
2025-11-12 04:17:24,9,B+1.0,2.3078,18000
2025-11-12 04:17:26,9,B+1.0,2.2977,18000
2025-11-12 04:17:28,11,B+1.0,2.3012,18000
2025-11-12 04:17:31,13,B+1.0,2.3086,18000
2025-11-12 04:17:33,13,B+1.0,2.3127,18000
2025-11-12 04:17:35,16,W+1.0,2.3251,18000
2025-11-12 04:17:38,13,B+1.0,2.3255,18000
2025-11-12 04:17:40,11,B+1.0,2.3291,18000
2025-11-12 04:17:42,14,W+1.0,2.3348,18000
2025-11-12 04:17:44,9,B+1.0,2.3001,18000
2025-11-12 04:17:47,17,B+1.0,2.3094,18000
2025-11-12 04:17:50,13,B+1.0,2.3107,18000
2025-11-12 04:17:51,9,B+1.0,2.2928,18000
2025-11-12 04:17:53,9,B+1.0,2.2869,18000
2025-11-12 04:17:54,9,B+1.0,2.2857,18000
2025-11-12 04:17:58,17,B+1.0,2.3019,18000
2025-11-12 04:17:59,9,B+1.0,2.3006,18000
2025-11-12 04:18:01,14,W+1.0,2.3071,18000
2025-11-12 04:18:03,9,B+1.0,2.3084,18000
2025-11-12 04:18:05,9,B+1.0,2.2934,18000
2025-11-12 04:18:07,9,B+1.0,2.2877,18000
2025-11-12 04:18:09,12,W+1.0,2.2884,18000
2025-11-12 04:18:11,10,W+1.0,2.2805,18000
2025-11-12 04:18:15,23,B+1.0,2.3084,18000
2025-11-12 04:18:17,9,B+1.0,2.3101,18000
2025-11-12 04:18:19,13,B+1.0,2.3167,18000
2025-11-12 04:18:21,9,B+1.0,2.3156,18000
2025-11-12 04:18:24,15,B+1.0,2.3133,18000
2025-11-12 04:18:25,9,B+1.0,2.2883,18000
2025-11-12 04:18:28,11,B+1.0,2.2686,18000
2025-11-12 04:18:30,9,B+1.0,2.2605,18000
2025-11-12 04:18:31,9,B+1.0,2.2586,18000
2025-11-12 04:18:34,12,W+1.0,2.2486,18000
2025-11-12 04:18:38,26,W+1.0,2.2814,18000
2025-11-12 04:18:41,15,B+1.0,2.2926,18000
2025-11-12 04:18:43,9,B+1.0,2.2838,18000
2025-11-12 04:18:45,11,B+1.0,2.2648,18000
2025-11-12 04:18:47,15,B+1.0,2.2747,18000
2025-11-12 04:18:50,14,W+1.0,2.2865,18000
2025-11-12 04:18:52,9,B+1.0,2.2871,18000
2025-11-12 04:18:54,11,B+1.0,2.2899,18000
2025-11-12 04:18:56,9,B+1.0,2.291,18000
2025-11-12 04:18:57,9,B+1.0,2.2862,18000
2025-11-12 04:19:02,23,B+1.0,2.3182,18000
2025-11-12 04:19:05,14,W+1.0,2.3288,18000
2025-11-12 04:19:07,9,B+1.0,2.3159,18000
2025-11-12 04:19:10,17,B+1.0,2.3329,18000
2025-11-12 04:19:12,9,B+1.0,2.3262,18000
2025-11-12 04:19:15,13,B+1.0,2.3306,18000
2025-11-12 04:19:16,9,B+1.0,2.3316,18000
2025-11-12 04:19:18,9,B+1.0,2.3301,18000
2025-11-12 04:19:20,13,B+1.0,2.3084,18000
2025-11-12 04:19:24,17,B+1.0,2.3258,18000
2025-11-12 04:19:25,9,B+1.0,2.3245,18000
2025-11-12 04:19:28,13,B+1.0,2.3262,18000
2025-11-12 04:19:30,11,B+1.0,2.3106,18000
2025-11-12 04:19:31,9,B+1.0,2.3087,18000
2025-11-12 04:19:34,11,B+1.0,2.3167,18000
2025-11-12 04:19:36,13,B+1.0,2.3112,18000
2025-11-12 04:19:38,9,B+1.0,2.3113,18000
2025-11-12 04:19:41,17,B+1.0,2.2981,18000
2025-11-12 04:19:43,11,B+1.0,2.287,18000
2025-11-12 04:19:48,23,B+1.0,2.3137,18000
2025-11-12 04:19:50,11,B+1.0,2.3139,18000
2025-11-12 04:19:52,9,B+1.0,2.3138,18000
2025-11-12 04:19:53,9,B+1.0,2.3071,18000
2025-11-12 04:19:57,19,B+1.0,2.3296,18000
2025-11-12 04:20:00,16,W+1.0,2.3316,18000
2025-11-12 04:20:02,9,B+1.0,2.3339,18000
2025-11-12 04:20:04,13,B+1.0,2.3311,18000
2025-11-12 04:20:06,9,B+1.0,2.3247,18000
2025-11-12 04:20:10,23,B+1.0,2.3513,18000
2025-11-12 04:20:13,18,W+1.0,2.3511,18000
2025-11-12 04:20:16,15,B+1.0,2.3433,18000
2025-11-12 04:20:17,9,B+1.0,2.3288,18000
2025-11-12 04:21:02,9,B+1.0,2.3323,19000
2025-11-12 04:21:08,29,B+1.0,2.3808,19000
2025-11-12 04:21:10,9,B+1.0,2.3774,19000
2025-11-12 04:21:12,9,B+1.0,2.3693,19000
2025-11-12 04:21:13,10,W+1.0,2.3726,19000
2025-11-12 04:21:15,11,B+1.0,2.3508,19000
2025-11-12 04:21:18,11,B+1.0,2.3512,19000
2025-11-12 04:21:19,9,B+1.0,2.3475,19000
2025-11-12 04:21:24,27,B+1.0,2.3814,19000
2025-11-12 04:21:26,9,B+1.0,2.3761,19000
2025-11-12 04:21:28,9,B+1.0,2.3786,19000
2025-11-12 04:21:31,14,W+1.0,2.3862,19000
2025-11-12 04:21:33,11,B+1.0,2.372,19000
2025-11-12 04:21:34,9,B+1.0,2.3684,19000
2025-11-12 04:21:36,9,B+1.0,2.3616,19000
2025-11-12 04:21:39,16,W+1.0,2.3406,19000
2025-11-12 04:21:41,14,W+1.0,2.3487,19000
2025-11-12 04:21:43,10,W+1.0,2.3527,19000
2025-11-12 04:21:45,9,B+1.0,2.3351,19000
2025-11-12 04:21:48,13,B+1.0,2.3339,19000
2025-11-12 04:21:50,15,B+1.0,2.3415,19000
2025-11-12 04:21:53,17,B+1.0,2.3595,19000
2025-11-12 04:21:55,9,B+1.0,2.3496,19000
2025-11-12 04:21:57,11,B+1.0,2.3448,19000
2025-11-12 04:22:00,17,B+1.0,2.3611,19000
2025-11-12 04:22:02,9,B+1.0,2.3595,19000
2025-11-12 04:22:04,11,B+1.0,2.3576,19000
2025-11-12 04:22:05,9,B+1.0,2.3485,19000
2025-11-12 04:22:08,15,B+1.0,2.3583,19000
2025-11-12 04:22:10,11,B+1.0,2.3512,19000
2025-11-12 04:22:12,9,B+1.0,2.3421,19000
2025-11-12 04:22:13,9,B+1.0,2.3376,19000
2025-11-12 04:22:15,11,B+1.0,2.3321,19000
2025-11-12 04:22:17,9,B+1.0,2.331,19000
2025-11-12 04:22:19,9,B+1.0,2.3152,19000
2025-11-12 04:22:23,19,B+1.0,2.3313,19000
2025-11-12 04:22:26,17,B+1.0,2.3465,19000
2025-11-12 04:22:28,10,W+1.0,2.3528,19000
2025-11-12 04:22:31,17,B+1.0,2.3655,19000
2025-11-12 04:22:34,15,B+1.0,2.3634,19000
2025-11-12 04:22:36,9,B+1.0,2.3657,19000
2025-11-12 04:22:42,26,W+1.0,2.4036,19000
2025-11-12 04:22:44,13,B+1.0,2.411,19000
2025-11-12 04:22:46,9,B+1.0,2.4085,19000
2025-11-12 04:22:48,11,B+1.0,2.4126,19000
2025-11-12 04:22:49,9,B+1.0,2.4011,19000
2025-11-12 04:22:51,11,B+1.0,2.4045,19000
2025-11-12 04:22:54,15,B+1.0,2.3926,19000
2025-11-12 04:22:57,12,W+1.0,2.4011,19000
2025-11-12 04:22:59,12,W+1.0,2.4049,19000
2025-11-12 04:23:01,9,B+1.0,2.4053,19000
2025-11-12 04:23:03,13,B+1.0,2.4003,19000
2025-11-12 04:23:06,11,B+1.0,2.4052,19000
2025-11-12 04:23:07,9,B+1.0,2.3979,19000
2025-11-12 04:23:09,9,B+1.0,2.3976,19000
2025-11-12 04:23:11,11,B+1.0,2.4024,19000
2025-11-12 04:23:14,11,B+1.0,2.4028,19000
2025-11-12 04:23:16,13,B+1.0,2.3814,19000
2025-11-12 04:23:19,13,B+1.0,2.3782,19000
2025-11-12 04:23:21,11,B+1.0,2.3824,19000
2025-11-12 04:23:22,9,B+1.0,2.3764,19000
2025-11-12 04:23:27,23,B+1.0,2.3977,19000
2025-11-12 04:23:34,33,B+1.0,2.4388,19000
2025-11-12 04:23:36,11,B+1.0,2.443,19000
2025-11-12 04:23:37,9,B+1.0,2.4374,19000
2025-11-12 04:23:40,13,B+1.0,2.4496,19000
2025-11-12 04:23:44,16,W+1.0,2.4666,19000
2025-11-12 04:23:45,9,B+1.0,2.4327,19000
2025-11-12 04:23:47,9,B+1.0,2.421,19000
2025-11-12 04:23:49,13,B+1.0,2.43,19000
2025-11-12 04:23:51,11,B+1.0,2.4162,19000
2025-11-12 04:23:53,9,B+1.0,2.4133,19000
2025-11-12 04:23:55,11,B+1.0,2.4056,19000
2025-11-12 04:23:57,11,B+1.0,2.4113,19000
2025-11-12 04:23:59,11,B+1.0,2.419,19000
2025-11-12 04:24:01,9,B+1.0,2.409,19000
2025-11-12 04:24:04,15,B+1.0,2.4013,19000
2025-11-12 04:24:06,11,B+1.0,2.4081,19000
2025-11-12 04:24:08,11,B+1.0,2.4017,19000
2025-11-12 04:24:12,16,W+1.0,2.4211,19000
2025-11-12 04:24:14,13,B+1.0,2.4268,19000
2025-11-12 04:24:15,9,B+1.0,2.4216,19000
2025-11-12 04:24:17,9,B+1.0,2.4099,19000
2025-11-12 04:24:19,9,B+1.0,2.4123,19000
2025-11-12 04:24:21,11,B+1.0,2.4019,19000
2025-11-12 04:24:24,15,B+1.0,2.4157,19000
2025-11-12 04:24:27,12,W+1.0,2.3907,19000
2025-11-12 04:24:28,9,B+1.0,2.3868,19000
2025-11-12 04:24:32,18,W+1.0,2.4021,19000
2025-11-12 04:24:33,9,B+1.0,2.4016,19000
2025-11-12 04:24:37,21,B+1.0,2.4031,19000
2025-11-12 04:24:40,13,B+1.0,2.3998,19000
2025-11-12 04:24:42,11,B+1.0,2.4037,19000
2025-11-12 04:24:46,19,B+1.0,2.4205,19000
2025-11-12 04:24:48,13,B+1.0,2.426,19000
2025-11-12 04:24:53,21,B+1.0,2.4272,19000
2025-11-12 04:24:54,11,B+1.0,2.4143,19000
2025-11-12 04:24:58,15,B+1.0,2.4199,19000
2025-11-12 04:24:59,9,B+1.0,2.4201,19000
2025-11-12 04:25:02,13,B+1.0,2.4142,19000
2025-11-12 04:25:03,9,B+1.0,2.4135,19000
2025-11-12 04:25:05,9,B+1.0,2.3657,19000
2025-11-12 04:25:07,11,B+1.0,2.3699,19000
2025-11-12 04:25:08,9,B+1.0,2.368,19000
2025-11-12 04:25:10,11,B+1.0,2.3691,19000
2025-11-12 04:25:12,9,B+1.0,2.3669,19000
2025-11-12 04:25:14,13,B+1.0,2.3649,19000
2025-11-12 04:25:16,9,B+1.0,2.365,19000
2025-11-12 04:25:17,9,B+1.0,2.3272,19000
2025-11-12 04:25:19,9,B+1.0,2.3285,19000
2025-11-12 04:25:22,17,B+1.0,2.3421,19000
2025-11-12 04:25:23,9,B+1.0,2.3266,19000
2025-11-12 04:25:25,11,B+1.0,2.3227,19000
2025-11-12 04:25:27,9,B+1.0,2.3208,19000
2025-11-12 04:25:28,9,B+1.0,2.3185,19000
2025-11-12 04:25:29,9,B+1.0,2.3046,19000
2025-11-12 04:25:32,13,B+1.0,2.3078,19000
2025-11-12 04:25:34,9,B+1.0,2.3044,19000
2025-11-12 04:25:37,18,W+1.0,2.3221,19000
2025-11-12 04:25:39,9,B+1.0,2.3106,19000
2025-11-12 04:25:40,9,B+1.0,2.3035,19000
2025-11-12 04:25:42,9,B+1.0,2.2856,19000
2025-11-12 04:25:44,13,B+1.0,2.2934,19000
2025-11-12 04:25:46,9,B+1.0,2.2869,19000
2025-11-12 04:25:50,23,B+1.0,2.2974,19000
2025-11-12 04:25:54,19,B+1.0,2.3211,19000
2025-11-12 04:25:56,10,W+1.0,2.3217,19000
2025-11-12 04:25:58,12,W+1.0,2.3294,19000
2025-11-12 04:26:00,9,B+1.0,2.316,19000
2025-11-12 04:26:01,9,B+1.0,2.3079,19000
2025-11-12 04:26:04,14,W+1.0,2.3191,19000
2025-11-12 04:26:06,11,B+1.0,2.3243,19000
2025-11-12 04:26:07,9,B+1.0,2.3196,19000
2025-11-12 04:26:10,13,B+1.0,2.3259,19000
2025-11-12 04:26:12,12,W+1.0,2.3321,19000
2025-11-12 04:26:14,9,B+1.0,2.3122,19000
2025-11-12 04:26:15,9,B+1.0,2.2974,19000
2025-11-12 04:26:21,26,W+1.0,2.3298,19000
2025-11-12 04:26:23,11,B+1.0,2.3237,19000
2025-11-12 04:26:25,10,W+1.0,2.3122,19000
2025-11-12 04:26:28,15,B+1.0,2.3258,19000
2025-11-12 04:26:31,15,B+1.0,2.297,19000
2025-11-12 04:26:34,13,B+1.0,2.2964,19000
2025-11-12 04:26:37,18,W+1.0,2.3114,19000
2025-11-12 04:26:39,11,B+1.0,2.3137,19000
2025-11-12 04:26:42,17,B+1.0,2.333,19000
2025-11-12 04:26:44,9,B+1.0,2.3276,19000
2025-11-12 04:26:47,14,W+1.0,2.3234,19000
2025-11-12 04:26:50,19,B+1.0,2.3326,19000
2025-11-12 04:26:52,9,B+1.0,2.322,19000
2025-11-12 04:26:53,9,B+1.0,2.3219,19000
2025-11-12 04:26:57,15,B+1.0,2.3324,19000
2025-11-12 04:26:58,9,B+1.0,2.3262,19000
2025-11-12 04:27:00,9,B+1.0,2.3254,19000
2025-11-12 04:27:02,9,B+1.0,2.3221,19000
2025-11-12 04:27:03,9,B+1.0,2.3191,19000
2025-11-12 04:27:05,9,B+1.0,2.3107,19000
2025-11-12 04:27:07,9,B+1.0,2.3026,19000
2025-11-12 04:27:08,9,B+1.0,2.2936,19000
2025-11-12 04:27:12,17,B+1.0,2.3108,19000
2025-11-12 04:27:14,9,B+1.0,2.3144,19000
2025-11-12 04:27:16,16,W+1.0,2.2947,19000
2025-11-12 04:27:18,11,B+1.0,2.2445,19000
2025-11-12 04:27:20,9,B+1.0,2.2422,19000
2025-11-12 04:27:22,9,B+1.0,2.2437,19000
2025-11-12 04:27:23,9,B+1.0,2.2301,19000
2025-11-12 04:27:27,20,W+1.0,2.2373,19000
2025-11-12 04:27:30,15,B+1.0,2.249,19000
2025-11-12 04:27:32,11,B+1.0,2.2511,19000
2025-11-12 04:27:35,15,B+1.0,2.2542,19000
2025-11-12 04:27:37,11,B+1.0,2.2553,19000
2025-11-12 04:27:39,9,B+1.0,2.2574,19000
2025-11-12 04:27:41,11,B+1.0,2.2616,19000
2025-11-12 04:27:44,13,B+1.0,2.268,19000
2025-11-12 04:27:46,11,B+1.0,2.2668,19000
2025-11-12 04:27:49,13,B+1.0,2.28,19000
2025-11-12 04:27:51,10,W+1.0,2.2692,19000
2025-11-12 04:27:53,15,B+1.0,2.2755,19000
2025-11-12 04:27:59,30,W+1.0,2.3133,19000
2025-11-12 04:28:03,20,W+1.0,2.312,19000
2025-11-12 04:28:06,17,B+1.0,2.3217,19000
2025-11-12 04:28:08,9,B+1.0,2.3196,19000
2025-11-12 04:28:10,11,B+1.0,2.3301,19000
2025-11-12 04:28:12,11,B+1.0,2.3355,19000
2025-11-12 04:28:15,15,B+1.0,2.3405,19000
2025-11-12 04:28:18,17,B+1.0,2.3389,19000
2025-11-12 04:28:21,15,B+1.0,2.3428,19000
2025-11-12 04:28:23,9,B+1.0,2.3431,19000
2025-11-12 04:28:25,11,B+1.0,2.3309,19000
2025-11-12 04:28:28,15,B+1.0,2.3453,19000
2025-11-12 04:28:30,9,B+1.0,2.3216,19000
2025-11-12 04:28:31,9,B+1.0,2.3124,19000
2025-11-12 04:28:33,13,B+1.0,2.3126,19000
2025-11-12 04:28:35,9,B+1.0,2.2902,19000
2025-11-12 04:28:38,17,B+1.0,2.3005,19000
2025-11-12 04:28:40,11,B+1.0,2.2746,19000
2025-11-12 04:28:42,9,B+1.0,2.2709,19000
2025-11-12 04:28:44,10,W+1.0,2.2594,19000
2025-11-12 04:28:45,9,B+1.0,2.2597,19000
2025-11-12 04:28:47,9,B+1.0,2.2465,19000
2025-11-12 04:28:48,9,B+1.0,2.2476,19000
2025-11-12 04:28:50,9,B+1.0,2.2472,19000
2025-11-12 04:28:54,23,B+1.0,2.2667,19000
2025-11-12 04:28:57,15,B+1.0,2.2844,19000
2025-11-12 04:28:59,11,B+1.0,2.2868,19000
2025-11-12 04:29:01,11,B+1.0,2.2872,19000
2025-11-12 04:29:03,9,B+1.0,2.2827,19000
2025-11-12 04:29:04,9,B+1.0,2.2845,19000
2025-11-12 04:29:06,9,B+1.0,2.2845,19000
2025-11-12 04:29:07,9,B+1.0,2.2831,19000
2025-11-12 04:29:09,9,B+1.0,2.2683,19000
2025-11-12 04:29:12,14,W+1.0,2.2798,19000
2025-11-12 04:29:13,9,B+1.0,2.2766,19000
2025-11-12 04:29:15,9,B+1.0,2.282,19000
2025-11-12 04:29:18,18,W+1.0,2.3027,19000
2025-11-12 04:29:20,9,B+1.0,2.3052,19000
2025-11-12 04:29:23,13,B+1.0,2.3031,19000
2025-11-12 04:29:25,10,W+1.0,2.3052,19000
2025-11-12 04:29:26,9,B+1.0,2.2883,19000
2025-11-12 04:29:32,29,B+1.0,2.3295,19000
2025-11-12 04:29:33,9,B+1.0,2.3284,19000
2025-11-12 04:29:35,9,B+1.0,2.3297,19000
2025-11-12 04:29:40,24,W+1.0,2.3552,19000
2025-11-12 04:29:42,15,B+1.0,2.364,19000
2025-11-12 04:29:46,17,B+1.0,2.3581,19000
2025-11-12 04:29:47,9,B+1.0,2.3329,19000
2025-11-12 04:29:50,12,W+1.0,2.3372,19000
2025-11-12 04:29:51,9,B+1.0,2.331,19000
2025-11-12 04:29:54,15,B+1.0,2.3395,19000
2025-11-12 04:29:58,19,B+1.0,2.3636,19000
2025-11-12 04:30:00,13,B+1.0,2.3663,19000
2025-11-12 04:30:02,9,B+1.0,2.3605,19000
2025-11-12 04:30:05,15,B+1.0,2.37,19000
2025-11-12 04:30:06,9,B+1.0,2.3647,19000
2025-11-12 04:30:08,9,B+1.0,2.3587,19000
2025-11-12 04:30:10,13,B+1.0,2.3648,19000
2025-11-12 04:30:12,9,B+1.0,2.3663,19000
2025-11-12 04:30:15,14,W+1.0,2.3417,19000
2025-11-12 04:30:17,9,B+1.0,2.3369,19000
2025-11-12 04:30:20,16,W+1.0,2.3445,19000
