datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 03:53:56,30,W+1.0,2.3385,16000
2025-11-12 03:53:58,9,B+1.0,2.3367,16000
2025-11-12 03:53:59,9,B+1.0,2.3254,16000
2025-11-12 03:54:01,9,B+1.0,2.3228,16000
2025-11-12 03:54:04,13,B+1.0,2.3302,16000
2025-11-12 03:54:05,9,B+1.0,2.3331,16000
2025-11-12 03:54:08,10,W+1.0,2.3401,16000
2025-11-12 03:54:09,9,B+1.0,2.3314,16000
2025-11-12 03:54:11,9,B+1.0,2.3273,16000
2025-11-12 03:54:13,9,B+1.0,2.3274,16000
2025-11-12 03:54:15,11,B+1.0,2.3362,16000
2025-11-12 03:54:17,9,B+1.0,2.3326,16000
2025-11-12 03:54:19,13,B+1.0,2.328,16000
2025-11-12 03:54:21,11,B+1.0,2.3326,16000
2025-11-12 03:54:22,9,B+1.0,2.3324,16000
2025-11-12 03:54:24,9,B+1.0,2.3215,16000
2025-11-12 03:54:25,9,B+1.0,2.3177,16000
2025-11-12 03:54:27,13,B+1.0,2.3189,16000
2025-11-12 03:54:29,9,B+1.0,2.3091,16000
2025-11-12 03:54:31,13,B+1.0,2.309,16000
2025-11-12 03:54:33,9,B+1.0,2.2984,16000
2025-11-12 03:54:37,15,B+1.0,2.311,16000
2025-11-12 03:54:39,13,B+1.0,2.3152,16000
2025-11-12 03:55:22,13,B+1.0,2.3148,17000
2025-11-12 03:55:23,9,B+1.0,2.3051,17000
2025-11-12 03:55:27,15,B+1.0,2.3198,17000
2025-11-12 03:55:28,9,B+1.0,2.32,17000
2025-11-12 03:55:30,9,B+1.0,2.321,17000
2025-11-12 03:55:32,9,B+1.0,2.2989,17000
2025-11-12 03:55:34,11,B+1.0,2.2969,17000
2025-11-12 03:55:35,9,B+1.0,2.2937,17000
2025-11-12 03:55:39,17,B+1.0,2.3092,17000
2025-11-12 03:55:41,9,B+1.0,2.3062,17000
2025-11-12 03:55:44,15,B+1.0,2.3227,17000
2025-11-12 03:55:46,9,B+1.0,2.3155,17000
2025-11-12 03:55:47,9,B+1.0,2.3034,17000
2025-11-12 03:55:49,10,W+1.0,2.3092,17000
2025-11-12 03:55:51,9,B+1.0,2.3058,17000
2025-11-12 03:55:56,27,B+1.0,2.3359,17000
2025-11-12 03:55:58,13,B+1.0,2.3095,17000
2025-11-12 03:56:00,9,B+1.0,2.2609,17000
2025-11-12 03:56:02,13,B+1.0,2.2687,17000
2025-11-12 03:56:04,9,B+1.0,2.262,17000
2025-11-12 03:56:06,9,B+1.0,2.2556,17000
2025-11-12 03:56:08,12,W+1.0,2.2632,17000
2025-11-12 03:56:12,21,B+1.0,2.2777,17000
2025-11-12 03:56:14,11,B+1.0,2.183,17000
2025-11-12 03:56:16,11,B+1.0,2.1893,17000
2025-11-12 03:56:19,13,B+1.0,2.1901,17000
2025-11-12 03:56:21,10,W+1.0,2.1957,17000
2025-11-12 03:56:24,13,B+1.0,2.1976,17000
2025-11-12 03:56:27,15,B+1.0,2.2078,17000
2025-11-12 03:56:31,19,B+1.0,2.2307,17000
2025-11-12 03:56:34,17,B+1.0,2.2417,17000
2025-11-12 03:56:36,9,B+1.0,2.2374,17000
2025-11-12 03:56:38,9,B+1.0,2.2241,17000
2025-11-12 03:56:40,11,B+1.0,2.2193,17000
2025-11-12 03:56:41,9,B+1.0,2.2056,17000
2025-11-12 03:56:44,13,B+1.0,2.1905,17000
2025-11-12 03:56:45,9,B+1.0,2.1912,17000
2025-11-12 03:56:47,12,W+1.0,2.1986,17000
2025-11-12 03:56:49,9,B+1.0,2.1863,17000
2025-11-12 03:56:51,11,B+1.0,2.1923,17000
2025-11-12 03:56:54,13,B+1.0,2.2017,17000
2025-11-12 03:56:59,23,B+1.0,2.2391,17000
2025-11-12 03:57:01,11,B+1.0,2.2358,17000
2025-11-12 03:57:03,15,B+1.0,2.2451,17000
2025-11-12 03:57:05,9,B+1.0,2.2396,17000
2025-11-12 03:57:07,11,B+1.0,2.2417,17000
2025-11-12 03:57:10,12,W+1.0,2.2467,17000
2025-11-12 03:57:13,15,B+1.0,2.2658,17000
2025-11-12 03:57:15,9,B+1.0,2.2629,17000
2025-11-12 03:57:16,9,B+1.0,2.2469,17000
2025-11-12 03:57:19,17,B+1.0,2.246,17000
2025-11-12 03:57:21,9,B+1.0,2.247,17000
2025-11-12 03:57:23,9,B+1.0,2.233,17000
2025-11-12 03:57:25,11,B+1.0,2.2365,17000
2025-11-12 03:57:28,16,W+1.0,2.2299,17000
2025-11-12 03:57:33,28,W+1.0,2.2533,17000
2025-11-12 03:57:35,11,B+1.0,2.2559,17000
2025-11-12 03:57:37,9,B+1.0,2.2503,17000
2025-11-12 03:57:39,11,B+1.0,2.2339,17000
2025-11-12 03:57:42,15,B+1.0,2.2365,17000
2025-11-12 03:57:45,17,B+1.0,2.2459,17000
2025-11-12 03:57:49,17,B+1.0,2.2662,17000
2025-11-12 03:57:51,13,B+1.0,2.2708,17000
2025-11-12 03:57:53,13,B+1.0,2.276,17000
2025-11-12 03:57:56,15,B+1.0,2.2862,17000
2025-11-12 03:57:59,17,B+1.0,2.2998,17000
2025-11-12 03:58:04,21,B+1.0,2.3333,17000
2025-11-12 03:58:06,11,B+1.0,2.33,17000
2025-11-12 03:58:08,11,B+1.0,2.3306,17000
2025-11-12 03:58:10,13,B+1.0,2.3348,17000
2025-11-12 03:58:14,18,W+1.0,2.3585,17000
2025-11-12 03:58:16,11,B+1.0,2.3667,17000
2025-11-12 03:58:20,23,B+1.0,2.3819,17000
2025-11-12 03:58:23,13,B+1.0,2.3876,17000
2025-11-12 03:58:25,11,B+1.0,2.3914,17000
2025-11-12 03:58:29,16,W+1.0,2.4048,17000
2025-11-12 03:58:30,9,B+1.0,2.3545,17000
2025-11-12 03:58:32,13,B+1.0,2.3608,17000
2025-11-12 03:58:34,9,B+1.0,2.3606,17000
2025-11-12 03:58:38,17,B+1.0,2.3814,17000
2025-11-12 03:58:40,13,B+1.0,2.3765,17000
2025-11-12 03:58:42,9,B+1.0,2.3757,17000
2025-11-12 03:58:43,9,B+1.0,2.369,17000
2025-11-12 03:58:45,9,B+1.0,2.3671,17000
2025-11-12 03:58:47,9,B+1.0,2.3689,17000
2025-11-12 03:58:49,15,B+1.0,2.3812,17000
2025-11-12 03:58:52,12,W+1.0,2.3804,17000
2025-11-12 03:58:55,15,B+1.0,2.394,17000
2025-11-12 03:58:56,9,B+1.0,2.3907,17000
2025-11-12 03:59:01,21,B+1.0,2.4162,17000
2025-11-12 03:59:03,13,B+1.0,2.4217,17000
2025-11-12 03:59:04,9,B+1.0,2.4188,17000
2025-11-12 03:59:06,11,B+1.0,2.421,17000
2025-11-12 03:59:08,9,B+1.0,2.4185,17000
2025-11-12 03:59:11,15,B+1.0,2.4295,17000
2025-11-12 03:59:14,17,B+1.0,2.4436,17000
2025-11-12 03:59:16,9,B+1.0,2.4451,17000
2025-11-12 03:59:18,9,B+1.0,2.4259,17000
2025-11-12 03:59:20,9,B+1.0,2.4202,17000
2025-11-12 03:59:21,9,B+1.0,2.4153,17000
2025-11-12 03:59:23,9,B+1.0,2.4115,17000
2025-11-12 03:59:25,11,B+1.0,2.415,17000
2025-11-12 03:59:27,9,B+1.0,2.3987,17000
2025-11-12 03:59:28,13,B+1.0,2.4013,17000
2025-11-12 03:59:30,9,B+1.0,2.4015,17000
2025-11-12 03:59:33,17,B+1.0,2.4135,17000
2025-11-12 03:59:35,11,B+1.0,2.4117,17000
2025-11-12 03:59:37,10,W+1.0,2.4127,17000
2025-11-12 03:59:39,9,B+1.0,2.3969,17000
2025-11-12 03:59:41,11,B+1.0,2.4,17000
2025-11-12 03:59:43,14,W+1.0,2.3911,17000
2025-11-12 03:59:45,9,B+1.0,2.392,17000
2025-11-12 03:59:49,20,W+1.0,2.4162,17000
2025-11-12 03:59:52,12,W+1.0,2.4224,17000
2025-11-12 03:59:54,15,B+1.0,2.4345,17000
2025-11-12 03:59:58,18,W+1.0,2.4251,17000
2025-11-12 04:00:00,9,B+1.0,2.4185,17000
2025-11-12 04:00:03,13,B+1.0,2.4306,17000
2025-11-12 04:00:05,11,B+1.0,2.4291,17000
2025-11-12 04:00:07,9,B+1.0,2.4303,17000
2025-11-12 04:00:11,19,B+1.0,2.4554,17000
2025-11-12 04:00:14,18,W+1.0,2.4656,17000
2025-11-12 04:00:19,25,B+1.0,2.4711,17000
2025-11-12 04:00:20,9,B+1.0,2.4637,17000
2025-11-12 04:00:22,11,B+1.0,2.4618,17000
2025-11-12 04:00:25,18,W+1.0,2.462,17000
2025-11-12 04:00:27,9,B+1.0,2.4587,17000
2025-11-12 04:00:29,11,B+1.0,2.4561,17000
2025-11-12 04:00:31,9,B+1.0,2.4342,17000
2025-11-12 04:00:33,9,B+1.0,2.4135,17000
2025-11-12 04:00:34,9,B+1.0,2.3976,17000
2025-11-12 04:00:36,13,B+1.0,2.405,17000
2025-11-12 04:00:38,9,B+1.0,2.4046,17000
2025-11-12 04:00:40,11,B+1.0,2.4061,17000
2025-11-12 04:00:44,15,B+1.0,2.4217,17000
2025-11-12 04:00:46,11,B+1.0,2.4206,17000
2025-11-12 04:00:49,18,W+1.0,2.4344,17000
2025-11-12 04:00:53,22,W+1.0,2.4545,17000
2025-11-12 04:00:55,10,W+1.0,2.4583,17000
2025-11-12 04:00:57,15,B+1.0,2.463,17000
2025-11-12 04:01:02,19,B+1.0,2.4775,17000
2025-11-12 04:01:04,13,B+1.0,2.4507,17000
2025-11-12 04:01:06,11,B+1.0,2.4494,17000
2025-11-12 04:01:07,9,B+1.0,2.4389,17000
2025-11-12 04:01:09,9,B+1.0,2.4396,17000
2025-11-12 04:01:11,13,B+1.0,2.441,17000
2025-11-12 04:01:14,11,B+1.0,2.4405,17000
2025-11-12 04:01:15,9,B+1.0,2.424,17000
2025-11-12 04:01:17,9,B+1.0,2.4254,17000
2025-11-12 04:01:20,12,W+1.0,2.4311,17000
2025-11-12 04:01:21,9,B+1.0,2.4214,17000
2025-11-12 04:01:23,11,B+1.0,2.4256,17000
2025-11-12 04:01:25,11,B+1.0,2.427,17000
2025-11-12 04:01:28,13,B+1.0,2.4361,17000
2025-11-12 04:01:30,12,W+1.0,2.4261,17000
2025-11-12 04:01:33,13,B+1.0,2.4002,17000
2025-11-12 04:01:37,17,B+1.0,2.4171,17000
2025-11-12 04:01:39,11,B+1.0,2.4201,17000
2025-11-12 04:01:41,13,B+1.0,2.4212,17000
2025-11-12 04:01:44,15,B+1.0,2.4187,17000
2025-11-12 04:01:46,9,B+1.0,2.4033,17000
2025-11-12 04:01:48,13,B+1.0,2.3888,17000
2025-11-12 04:01:50,11,B+1.0,2.391,17000
2025-11-12 04:01:52,13,B+1.0,2.3907,17000
2025-11-12 04:01:54,9,B+1.0,2.3786,17000
2025-11-12 04:01:56,9,B+1.0,2.3665,17000
2025-11-12 04:01:58,12,W+1.0,2.3427,17000
2025-11-12 04:02:00,12,W+1.0,2.3454,17000
2025-11-12 04:02:02,9,B+1.0,2.3412,17000
2025-11-12 04:02:05,15,B+1.0,2.3481,17000
2025-11-12 04:02:08,13,B+1.0,2.3394,17000
2025-11-12 04:02:10,9,B+1.0,2.3358,17000
2025-11-12 04:02:11,9,B+1.0,2.3099,17000
2025-11-12 04:02:13,9,B+1.0,2.3034,17000
2025-11-12 04:02:15,9,B+1.0,2.2973,17000
2025-11-12 04:02:17,9,B+1.0,2.2781,17000
2025-11-12 04:02:18,9,B+1.0,2.2796,17000
2025-11-12 04:02:21,15,B+1.0,2.2901,17000
2025-11-12 04:02:23,13,B+1.0,2.2919,17000
2025-11-12 04:02:25,9,B+1.0,2.2755,17000
2025-11-12 04:02:27,9,B+1.0,2.2687,17000
2025-11-12 04:02:28,9,B+1.0,2.2675,17000
2025-11-12 04:02:30,9,B+1.0,2.2678,17000
2025-11-12 04:02:32,11,B+1.0,2.2741,17000
2025-11-12 04:02:35,12,W+1.0,2.2805,17000
2025-11-12 04:02:37,15,B+1.0,2.2793,17000
2025-11-12 04:02:39,11,B+1.0,2.2781,17000
2025-11-12 04:02:42,11,B+1.0,2.2673,17000
2025-11-12 04:02:43,9,B+1.0,2.2674,17000
2025-11-12 04:02:45,11,B+1.0,2.2446,17000
2025-11-12 04:02:48,13,B+1.0,2.2499,17000
2025-11-12 04:02:51,16,W+1.0,2.2671,17000
2025-11-12 04:02:53,13,B+1.0,2.2703,17000
2025-11-12 04:02:55,9,B+1.0,2.2694,17000
2025-11-12 04:02:58,11,B+1.0,2.2708,17000
2025-11-12 04:03:00,9,B+1.0,2.2524,17000
2025-11-12 04:03:02,11,B+1.0,2.2554,17000
2025-11-12 04:03:03,9,B+1.0,2.2543,17000
2025-11-12 04:03:06,11,B+1.0,2.2582,17000
2025-11-12 04:03:07,9,B+1.0,2.2588,17000
2025-11-12 04:03:09,9,B+1.0,2.2576,17000
2025-11-12 04:03:10,9,B+1.0,2.2537,17000
2025-11-12 04:03:12,9,B+1.0,2.2543,17000
2025-11-12 04:03:15,11,B+1.0,2.2606,17000
2025-11-12 04:03:17,13,B+1.0,2.2663,17000
2025-11-12 04:03:19,13,B+1.0,2.264,17000
2025-11-12 04:03:21,9,B+1.0,2.262,17000
2025-11-12 04:03:24,15,B+1.0,2.27,17000
2025-11-12 04:03:27,18,W+1.0,2.2853,17000
2025-11-12 04:03:30,15,B+1.0,2.293,17000
2025-11-12 04:03:32,11,B+1.0,2.2911,17000
2025-11-12 04:03:34,9,B+1.0,2.2908,17000
2025-11-12 04:03:36,9,B+1.0,2.2679,17000
2025-11-12 04:03:39,13,B+1.0,2.272,17000
2025-11-12 04:03:41,11,B+1.0,2.2666,17000
2025-11-12 04:03:44,15,B+1.0,2.2548,17000
2025-11-12 04:03:46,14,W+1.0,2.2601,17000
2025-11-12 04:03:48,9,B+1.0,2.2446,17000
2025-11-12 04:03:49,9,B+1.0,2.239,17000
2025-11-12 04:03:51,9,B+1.0,2.2396,17000
2025-11-12 04:03:53,9,B+1.0,2.2166,17000
2025-11-12 04:03:55,10,W+1.0,2.2034,17000
2025-11-12 04:03:56,9,B+1.0,2.1753,17000
2025-11-12 04:03:58,9,B+1.0,2.1787,17000
2025-11-12 04:04:00,9,B+1.0,2.1761,17000
2025-11-12 04:04:02,9,B+1.0,2.1654,17000
2025-11-12 04:04:03,9,B+1.0,2.1638,17000
2025-11-12 04:04:05,9,B+1.0,2.1563,17000
2025-11-12 04:04:06,9,B+1.0,2.1561,17000
2025-11-12 04:04:08,9,B+1.0,2.1531,17000
2025-11-12 04:04:13,27,B+1.0,2.1855,17000
2025-11-12 04:04:15,11,B+1.0,2.1828,17000
2025-11-12 04:04:16,9,B+1.0,2.182,17000
2025-11-12 04:04:20,21,B+1.0,2.1952,17000
2025-11-12 04:04:22,9,B+1.0,2.1801,17000
2025-11-12 04:04:25,17,B+1.0,2.1932,17000
2025-11-12 04:04:27,10,W+1.0,2.1837,17000
2025-11-12 04:04:29,9,B+1.0,2.1564,17000
2025-11-12 04:04:30,9,B+1.0,2.1541,17000
2025-11-12 04:04:32,9,B+1.0,2.1435,17000
2025-11-12 04:04:35,15,B+1.0,2.1322,17000
2025-11-12 04:04:36,9,B+1.0,2.1242,17000
2025-11-12 04:04:38,9,B+1.0,2.1214,17000
2025-11-12 04:04:41,12,W+1.0,2.1321,17000
2025-11-12 04:04:42,9,B+1.0,2.1321,17000
2025-11-12 04:04:46,15,B+1.0,2.1421,17000
2025-11-12 04:04:47,9,B+1.0,2.1362,17000
2025-11-12 04:04:49,11,B+1.0,2.1394,17000
2025-11-12 04:04:51,11,B+1.0,2.1431,17000
2025-11-12 04:04:53,11,B+1.0,2.1378,17000
2025-11-12 04:04:58,25,B+1.0,2.1677,17000
2025-11-12 04:05:00,9,B+1.0,2.1633,17000
2025-11-12 04:05:02,13,B+1.0,2.1693,17000
2025-11-12 04:05:05,12,W+1.0,2.1614,17000
2025-11-12 04:05:06,9,B+1.0,2.1591,17000
2025-11-12 04:05:08,9,B+1.0,2.1526,17000
2025-11-12 04:05:10,9,B+1.0,2.1296,17000
2025-11-12 04:05:11,9,B+1.0,2.1233,17000
2025-11-12 04:05:14,17,B+1.0,2.1326,17000
2025-11-12 04:05:16,9,B+1.0,2.1215,17000
2025-11-12 04:05:18,11,B+1.0,2.1261,17000
2025-11-12 04:05:20,13,B+1.0,2.1265,17000
2025-11-12 04:05:23,14,W+1.0,2.1266,17000
2025-11-12 04:05:24,9,B+1.0,2.1173,17000
2025-11-12 04:05:27,13,B+1.0,2.1293,17000
2025-11-12 04:05:29,11,B+1.0,2.1349,17000
2025-11-12 04:05:31,9,B+1.0,2.1289,17000
2025-11-12 04:05:34,18,W+1.0,2.138,17000
2025-11-12 04:05:37,11,B+1.0,2.1434,17000
2025-11-12 04:05:39,11,B+1.0,2.1401,17000
2025-11-12 04:05:41,11,B+1.0,2.1293,17000
2025-11-12 04:05:43,9,B+1.0,2.1269,17000
2025-11-12 04:05:44,9,B+1.0,2.1282,17000
2025-11-12 04:05:47,16,W+1.0,2.1378,17000
2025-11-12 04:05:49,10,W+1.0,2.1398,17000
2025-11-12 04:05:50,9,B+1.0,2.1382,17000
2025-11-12 04:05:53,11,B+1.0,2.1444,17000
2025-11-12 04:05:55,13,B+1.0,2.1347,17000
2025-11-12 04:05:59,25,B+1.0,2.1595,17000
2025-11-12 04:06:01,13,B+1.0,2.1608,17000
2025-11-12 04:06:04,15,B+1.0,2.1726,17000
2025-11-12 04:06:06,11,B+1.0,2.1752,17000
2025-11-12 04:06:08,11,B+1.0,2.1784,17000
2025-11-12 04:06:10,9,B+1.0,2.1727,17000
2025-11-12 04:06:12,13,B+1.0,2.172,17000
2025-11-12 04:06:13,9,B+1.0,2.1595,17000
2025-11-12 04:06:16,13,B+1.0,2.164,17000
2025-11-12 04:06:18,9,B+1.0,2.1593,17000
2025-11-12 04:06:19,11,B+1.0,2.1621,17000
2025-11-12 04:06:22,13,B+1.0,2.1683,17000
2025-11-12 04:06:24,9,B+1.0,2.1594,17000
2025-11-12 04:06:27,16,W+1.0,2.1592,17000
2025-11-12 04:06:30,15,B+1.0,2.1696,17000
2025-11-12 04:06:34,17,B+1.0,2.187,17000
2025-11-12 04:06:36,9,B+1.0,2.1762,17000
2025-11-12 04:06:38,15,B+1.0,2.1856,17000
2025-11-12 04:06:40,9,B+1.0,2.1827,17000
2025-11-12 04:06:44,21,B+1.0,2.2066,17000
2025-11-12 04:06:46,12,W+1.0,2.2047,17000
2025-11-12 04:06:48,11,B+1.0,2.212,17000
2025-11-12 04:06:50,9,B+1.0,2.2135,17000
2025-11-12 04:06:52,9,B+1.0,2.2136,17000
2025-11-12 04:06:55,15,B+1.0,2.2255,17000
2025-11-12 04:06:56,9,B+1.0,2.2167,17000
2025-11-12 04:06:58,9,B+1.0,2.2106,17000
2025-11-12 04:06:59,9,B+1.0,2.2,17000
2025-11-12 04:07:02,14,W+1.0,2.2065,17000
2025-11-12 04:07:04,11,B+1.0,2.2016,17000
2025-11-12 04:07:06,10,W+1.0,2.186,17000
2025-11-12 04:07:08,9,B+1.0,2.1738,17000
2025-11-12 04:07:12,17,B+1.0,2.1921,17000
2025-11-12 04:07:14,11,B+1.0,2.1947,17000
2025-11-12 04:07:16,13,B+1.0,2.2002,17000
2025-11-12 04:08:00,9,B+1.0,2.1844,18000
2025-11-12 04:08:02,9,B+1.0,2.1772,18000
2025-11-12 04:08:04,15,B+1.0,2.1772,18000
2025-11-12 04:08:07,11,B+1.0,2.1837,18000
2025-11-12 04:08:09,13,B+1.0,2.1891,18000
2025-11-12 04:08:13,17,B+1.0,2.2098,18000
2025-11-12 04:08:14,9,B+1.0,2.2082,18000
2025-11-12 04:08:18,16,W+1.0,2.2251,18000
2025-11-12 04:08:21,12,W+1.0,2.236,18000
2025-11-12 04:08:23,12,W+1.0,2.2384,18000
2025-11-12 04:08:25,13,B+1.0,2.2476,18000
2025-11-12 04:08:28,15,B+1.0,2.2573,18000
2025-11-12 04:08:30,11,B+1.0,2.2626,18000
2025-11-12 04:08:32,9,B+1.0,2.2623,18000
2025-11-12 04:08:34,11,B+1.0,2.2702,18000
2025-11-12 04:08:36,9,B+1.0,2.272,18000
2025-11-12 04:08:37,9,B+1.0,2.2415,18000
2025-11-12 04:08:41,19,B+1.0,2.2548,18000
2025-11-12 04:08:42,9,B+1.0,2.2544,18000
2025-11-12 04:08:44,10,W+1.0,2.2387,18000
2025-11-12 04:08:46,9,B+1.0,2.2377,18000
2025-11-12 04:08:51,23,B+1.0,2.25,18000
2025-11-12 04:08:52,10,W+1.0,2.2478,18000
2025-11-12 04:08:55,13,B+1.0,2.2542,18000
2025-11-12 04:08:57,13,B+1.0,2.2631,18000
2025-11-12 04:09:00,13,B+1.0,2.2732,18000
2025-11-12 04:09:02,9,B+1.0,2.2625,18000
2025-11-12 04:09:03,9,B+1.0,2.2616,18000
2025-11-12 04:09:05,11,B+1.0,2.2634,18000
2025-11-12 04:09:07,13,B+1.0,2.2564,18000
2025-11-12 04:09:13,24,W+1.0,2.3002,18000
2025-11-12 04:09:16,15,B+1.0,2.2943,18000
2025-11-12 04:09:19,17,B+1.0,2.3085,18000
2025-11-12 04:09:21,11,B+1.0,2.3101,18000
2025-11-12 04:09:23,9,B+1.0,2.3071,18000
2025-11-12 04:09:26,16,W+1.0,2.3189,18000
2025-11-12 04:09:28,9,B+1.0,2.289,18000
2025-11-12 04:09:29,9,B+1.0,2.2896,18000
2025-11-12 04:09:31,9,B+1.0,2.2809,18000
2025-11-12 04:09:33,9,B+1.0,2.2751,18000
2025-11-12 04:09:34,10,W+1.0,2.2761,18000
2025-11-12 04:09:37,15,B+1.0,2.2819,18000
2025-11-12 04:09:40,13,B+1.0,2.2955,18000
2025-11-12 04:09:42,12,W+1.0,2.3044,18000
2025-11-12 04:09:45,16,W+1.0,2.3015,18000
2025-11-12 04:09:47,12,W+1.0,2.3036,18000
2025-11-12 04:09:49,13,B+1.0,2.3059,18000
2025-11-12 04:09:53,18,W+1.0,2.3184,18000
2025-11-12 04:09:55,13,B+1.0,2.3207,18000
2025-11-12 04:09:58,11,B+1.0,2.3298,18000
2025-11-12 04:09:59,9,B+1.0,2.3169,18000
2025-11-12 04:10:01,9,B+1.0,2.3117,18000
2025-11-12 04:10:03,9,B+1.0,2.3105,18000
2025-11-12 04:10:06,16,W+1.0,2.3085,18000
2025-11-12 04:10:08,13,B+1.0,2.3104,18000
2025-11-12 04:10:10,9,B+1.0,2.3027,18000
2025-11-12 04:10:14,19,B+1.0,2.3227,18000
2025-11-12 04:10:16,9,B+1.0,2.3237,18000
2025-11-12 04:10:21,29,B+1.0,2.3641,18000
2025-11-12 04:10:24,13,B+1.0,2.3623,18000
2025-11-12 04:10:26,13,B+1.0,2.3672,18000
2025-11-12 04:10:29,13,B+1.0,2.3754,18000
2025-11-12 04:10:34,21,B+1.0,2.4029,18000
2025-11-12 04:10:37,15,B+1.0,2.4127,18000
2025-11-12 04:10:39,9,B+1.0,2.3854,18000
2025-11-12 04:10:40,9,B+1.0,2.3835,18000
2025-11-12 04:10:42,11,B+1.0,2.3752,18000
2025-11-12 04:10:44,9,B+1.0,2.3717,18000
2025-11-12 04:10:46,11,B+1.0,2.375,18000
2025-11-12 04:10:50,23,B+1.0,2.4028,18000
2025-11-12 04:10:53,14,W+1.0,2.4067,18000
2025-11-12 04:10:55,9,B+1.0,2.4084,18000
2025-11-12 04:10:57,9,B+1.0,2.4005,18000
2025-11-12 04:11:00,15,B+1.0,2.4166,18000
2025-11-12 04:11:01,9,B+1.0,2.4133,18000
2025-11-12 04:11:03,9,B+1.0,2.4004,18000
2025-11-12 04:11:04,9,B+1.0,2.3987,18000
2025-11-12 04:11:07,13,B+1.0,2.3941,18000
2025-11-12 04:11:11,17,B+1.0,2.3963,18000
2025-11-12 04:11:13,11,B+1.0,2.3851,18000
2025-11-12 04:11:16,15,B+1.0,2.3947,18000
2025-11-12 04:11:17,9,B+1.0,2.3826,18000
2025-11-12 04:11:19,12,W+1.0,2.3857,18000
2025-11-12 04:11:21,12,W+1.0,2.3681,18000
2025-11-12 04:11:23,9,B+1.0,2.3641,18000
2025-11-12 04:11:25,9,B+1.0,2.3586,18000
2025-11-12 04:11:27,11,B+1.0,2.3623,18000
2025-11-12 04:11:30,15,B+1.0,2.3736,18000
2025-11-12 04:11:32,9,B+1.0,2.3636,18000
2025-11-12 04:11:34,13,B+1.0,2.3752,18000
2025-11-12 04:11:36,9,B+1.0,2.375,18000
2025-11-12 04:11:38,11,B+1.0,2.3813,18000
2025-11-12 04:11:42,23,B+1.0,2.3933,18000
2025-11-12 04:11:45,18,W+1.0,2.4077,18000
2025-11-12 04:11:48,16,W+1.0,2.4179,18000
2025-11-12 04:11:51,13,B+1.0,2.4264,18000
2025-11-12 04:11:53,11,B+1.0,2.4106,18000
2025-11-12 04:11:55,11,B+1.0,2.4119,18000
2025-11-12 04:11:58,13,B+1.0,2.4099,18000
2025-11-12 04:12:01,17,B+1.0,2.4223,18000
2025-11-12 04:12:03,11,B+1.0,2.4245,18000
2025-11-12 04:12:05,13,B+1.0,2.4298,18000
2025-11-12 04:12:07,9,B+1.0,2.4205,18000
2025-11-12 04:12:08,9,B+1.0,2.4136,18000
2025-11-12 04:12:10,9,B+1.0,2.4078,18000
2025-11-12 04:12:14,19,B+1.0,2.4104,18000
2025-11-12 04:12:15,10,W+1.0,2.4114,18000
2025-11-12 04:12:18,11,B+1.0,2.4005,18000
2025-11-12 04:12:21,15,B+1.0,2.4022,18000
2025-11-12 04:12:22,9,B+1.0,2.3963,18000
2025-11-12 04:12:25,11,B+1.0,2.3924,18000
2025-11-12 04:12:28,15,B+1.0,2.3988,18000
2025-11-12 04:12:32,17,B+1.0,2.4171,18000
2025-11-12 04:12:34,9,B+1.0,2.4186,18000
2025-11-12 04:12:36,14,W+1.0,2.4202,18000
2025-11-12 04:12:40,19,B+1.0,2.4384,18000
2025-11-12 04:12:43,19,B+1.0,2.4576,18000
2025-11-12 04:12:49,28,W+1.0,2.478,18000
2025-11-12 04:12:51,13,B+1.0,2.4876,18000
2025-11-12 04:12:57,27,B+1.0,2.5223,18000
2025-11-12 04:12:59,13,B+1.0,2.5279,18000
2025-11-12 04:13:01,9,B+1.0,2.5,18000
2025-11-12 04:13:04,15,B+1.0,2.5155,18000
2025-11-12 04:13:06,13,B+1.0,2.5162,18000
2025-11-12 04:13:08,9,B+1.0,2.5089,18000
2025-11-12 04:13:10,9,B+1.0,2.5002,18000
2025-11-12 04:13:12,9,B+1.0,2.4984,18000
2025-11-12 04:13:13,9,B+1.0,2.502,18000
2025-11-12 04:13:15,9,B+1.0,2.4993,18000
2025-11-12 04:13:16,9,B+1.0,2.494,18000
2025-11-12 04:13:18,9,B+1.0,2.4513,18000
2025-11-12 04:13:21,15,B+1.0,2.4519,18000
2025-11-12 04:13:23,13,B+1.0,2.4446,18000
2025-11-12 04:13:26,15,B+1.0,2.4496,18000
2025-11-12 04:13:29,13,B+1.0,2.4595,18000
2025-11-12 04:13:31,13,B+1.0,2.4477,18000
2025-11-12 04:13:33,15,B+1.0,2.456,18000
2025-11-12 04:13:36,14,W+1.0,2.4626,18000
2025-11-12 04:13:39,17,B+1.0,2.4841,18000
2025-11-12 04:13:41,9,B+1.0,2.4856,18000
2025-11-12 04:13:43,9,B+1.0,2.4833,18000
2025-11-12 04:13:46,19,B+1.0,2.4928,18000
2025-11-12 04:13:48,12,W+1.0,2.4858,18000
2025-11-12 04:13:51,11,B+1.0,2.4837,18000
2025-11-12 04:13:54,16,W+1.0,2.4869,18000
2025-11-12 04:13:55,9,B+1.0,2.4842,18000
2025-11-12 04:13:57,10,W+1.0,2.48,18000
