datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 09:58:00,15,B+1.0,2.4825,36000
2025-11-12 09:58:02,9,B+1.0,2.4547,36000
2025-11-12 09:58:04,9,B+1.0,2.4512,36000
2025-11-12 09:58:07,17,B+1.0,2.4589,36000
2025-11-12 09:58:10,16,W+1.0,2.474,36000
2025-11-12 09:58:13,13,B+1.0,2.4697,36000
2025-11-12 09:58:15,13,B+1.0,2.4688,36000
2025-11-12 09:58:17,9,B+1.0,2.4352,36000
2025-11-12 09:58:20,17,B+1.0,2.4519,36000
2025-11-12 09:58:24,18,W+1.0,2.4637,36000
2025-11-12 09:58:25,11,B+1.0,2.4641,36000
2025-11-12 09:58:27,9,B+1.0,2.4631,36000
2025-11-12 09:58:30,13,B+1.0,2.4433,36000
2025-11-12 09:58:31,9,B+1.0,2.4099,36000
2025-11-12 09:58:33,9,B+1.0,2.4058,36000
2025-11-12 09:58:36,15,B+1.0,2.4157,36000
2025-11-12 09:58:38,9,B+1.0,2.3759,36000
2025-11-12 09:58:41,17,B+1.0,2.3903,36000
2025-11-12 09:58:44,16,W+1.0,2.3957,36000
2025-11-12 09:58:46,15,B+1.0,2.3936,36000
2025-11-12 09:58:49,11,B+1.0,2.3937,36000
2025-11-12 09:58:50,9,B+1.0,2.3829,36000
2025-11-12 09:58:52,11,B+1.0,2.3574,36000
2025-11-12 09:58:56,18,W+1.0,2.3693,36000
2025-11-12 09:58:58,9,B+1.0,2.3582,36000
2025-11-12 09:59:02,21,B+1.0,2.3703,36000
2025-11-12 09:59:04,12,W+1.0,2.3636,36000
2025-11-12 09:59:07,17,B+1.0,2.3637,36000
2025-11-12 09:59:09,9,B+1.0,2.35,36000
2025-11-12 09:59:12,15,B+1.0,2.3613,36000
2025-11-12 09:59:14,11,B+1.0,2.3569,36000
2025-11-12 09:59:16,9,B+1.0,2.3436,36000
2025-11-12 09:59:18,13,B+1.0,2.3243,36000
2025-11-12 09:59:22,22,W+1.0,2.3313,36000
2025-11-12 09:59:26,20,W+1.0,2.318,36000
2025-11-12 09:59:27,9,B+1.0,2.3163,36000
2025-11-12 09:59:29,9,B+1.0,2.3148,36000
2025-11-12 09:59:33,20,W+1.0,2.3175,36000
2025-11-12 09:59:34,9,B+1.0,2.3076,36000
2025-11-12 09:59:36,11,B+1.0,2.3123,36000
2025-11-12 09:59:39,11,B+1.0,2.3172,36000
2025-11-12 09:59:41,13,B+1.0,2.3248,36000
2025-11-12 09:59:43,9,B+1.0,2.3207,36000
2025-11-12 09:59:45,11,B+1.0,2.2877,36000
2025-11-12 09:59:47,9,B+1.0,2.2858,36000
2025-11-12 09:59:50,13,B+1.0,2.2992,36000
2025-11-12 09:59:53,14,W+1.0,2.3053,36000
2025-11-12 09:59:54,9,B+1.0,2.3033,36000
2025-11-12 09:59:56,11,B+1.0,2.3018,36000
2025-11-12 09:59:58,9,B+1.0,2.2975,36000
2025-11-12 10:00:00,11,B+1.0,2.2836,36000
2025-11-12 10:00:02,12,W+1.0,2.2872,36000
2025-11-12 10:00:04,9,B+1.0,2.2844,36000
2025-11-12 10:00:06,9,B+1.0,2.2845,36000
2025-11-12 10:00:07,9,B+1.0,2.2836,36000
2025-11-12 10:00:09,9,B+1.0,2.2828,36000
2025-11-12 10:00:11,11,B+1.0,2.283,36000
2025-11-12 10:00:13,11,B+1.0,2.2856,36000
2025-11-12 10:00:16,20,W+1.0,2.2728,36000
2025-11-12 10:00:19,11,B+1.0,2.28,36000
2025-11-12 10:00:20,9,B+1.0,2.2546,36000
2025-11-12 10:00:27,37,B+1.0,2.2963,36000
2025-11-12 10:00:32,28,W+1.0,2.3306,36000
2025-11-12 10:00:34,9,B+1.0,2.331,36000
2025-11-12 10:00:37,17,B+1.0,2.3464,36000
2025-11-12 10:00:40,19,B+1.0,2.3636,36000
2025-11-12 10:00:44,25,B+1.0,2.3884,36000
2025-11-12 10:00:46,9,B+1.0,2.3677,36000
2025-11-12 10:00:48,10,W+1.0,2.3701,36000
2025-11-12 10:00:49,9,B+1.0,2.3689,36000
2025-11-12 10:00:52,13,B+1.0,2.3824,36000
2025-11-12 10:00:56,20,W+1.0,2.4048,36000
2025-11-12 10:00:58,9,B+1.0,2.4064,36000
2025-11-12 10:01:00,11,B+1.0,2.4132,36000
2025-11-12 10:01:03,14,W+1.0,2.4219,36000
2025-11-12 10:01:09,37,B+1.0,2.4538,36000
2025-11-12 10:01:11,9,B+1.0,2.4397,36000
2025-11-12 10:01:13,11,B+1.0,2.4364,36000
2025-11-12 10:01:16,16,W+1.0,2.442,36000
2025-11-12 10:01:18,9,B+1.0,2.4239,36000
2025-11-12 10:01:22,22,W+1.0,2.4373,36000
2025-11-12 10:01:23,9,B+1.0,2.4348,36000
2025-11-12 10:01:26,14,W+1.0,2.4362,36000
2025-11-12 10:01:29,15,B+1.0,2.4399,36000
2025-11-12 10:01:31,11,B+1.0,2.4479,36000
2025-11-12 10:01:34,15,B+1.0,2.4427,36000
2025-11-12 10:01:35,9,B+1.0,2.4411,36000
2025-11-12 10:01:37,9,B+1.0,2.4371,36000
2025-11-12 10:01:39,9,B+1.0,2.4372,36000
2025-11-12 10:01:40,9,B+1.0,2.4274,36000
2025-11-12 10:01:42,9,B+1.0,2.429,36000
2025-11-12 10:01:47,29,B+1.0,2.4636,36000
2025-11-12 10:01:49,11,B+1.0,2.4631,36000
2025-11-12 10:01:53,18,W+1.0,2.476,36000
2025-11-12 10:01:54,9,B+1.0,2.471,36000
2025-11-12 10:01:57,15,B+1.0,2.487,36000
2025-11-12 10:01:59,9,B+1.0,2.4873,36000
2025-11-12 10:02:01,11,B+1.0,2.4767,36000
2025-11-12 10:02:04,17,B+1.0,2.4906,36000
2025-11-12 10:02:06,9,B+1.0,2.4838,36000
2025-11-12 10:02:10,22,W+1.0,2.4942,36000
2025-11-12 10:02:12,9,B+1.0,2.494,36000
2025-11-12 10:02:15,15,B+1.0,2.5102,36000
2025-11-12 10:02:16,9,B+1.0,2.4917,36000
2025-11-12 10:02:18,9,B+1.0,2.4768,36000
2025-11-12 10:02:20,9,B+1.0,2.4686,36000
2025-11-12 10:02:22,11,B+1.0,2.4652,36000
2025-11-12 10:02:27,27,B+1.0,2.4986,36000
2025-11-12 10:02:29,12,W+1.0,2.4866,36000
2025-11-12 10:02:31,11,B+1.0,2.4785,36000
2025-11-12 10:02:33,9,B+1.0,2.4756,36000
2025-11-12 10:02:35,11,B+1.0,2.4777,36000
2025-11-12 10:02:36,9,B+1.0,2.4667,36000
2025-11-12 10:02:39,13,B+1.0,2.4749,36000
2025-11-12 10:02:40,9,B+1.0,2.4743,36000
2025-11-12 10:02:42,9,B+1.0,2.4603,36000
2025-11-12 10:02:46,21,B+1.0,2.4815,36000
2025-11-12 10:02:47,9,B+1.0,2.4658,36000
2025-11-12 10:02:50,13,B+1.0,2.4616,36000
2025-11-12 10:02:53,15,B+1.0,2.465,36000
2025-11-12 10:02:57,19,B+1.0,2.4804,36000
2025-11-12 10:03:00,17,B+1.0,2.4962,36000
2025-11-12 10:03:03,13,B+1.0,2.5034,36000
2025-11-12 10:03:04,9,B+1.0,2.4804,36000
2025-11-12 10:03:07,16,W+1.0,2.4903,36000
2025-11-12 10:03:09,9,B+1.0,2.4663,36000
2025-11-12 10:03:10,9,B+1.0,2.4603,36000
2025-11-12 10:03:13,11,B+1.0,2.4504,36000
2025-11-12 10:03:14,9,B+1.0,2.4504,36000
2025-11-12 10:03:16,9,B+1.0,2.439,36000
2025-11-12 10:03:18,9,B+1.0,2.4378,36000
2025-11-12 10:03:20,9,B+1.0,2.4391,36000
2025-11-12 10:03:21,9,B+1.0,2.4342,36000
2025-11-12 10:03:23,11,B+1.0,2.412,36000
2025-11-12 10:03:25,9,B+1.0,2.392,36000
2025-11-12 10:03:28,15,B+1.0,2.4064,36000
2025-11-12 10:03:32,19,B+1.0,2.4299,36000
2025-11-12 10:03:34,13,B+1.0,2.4158,36000
2025-11-12 10:03:37,15,B+1.0,2.4269,36000
2025-11-12 10:03:39,13,B+1.0,2.4272,36000
2025-11-12 10:03:42,13,B+1.0,2.4298,36000
2025-11-12 10:03:44,12,W+1.0,2.4263,36000
2025-11-12 10:03:45,9,B+1.0,2.4253,36000
2025-11-12 10:03:49,23,B+1.0,2.4425,36000
2025-11-12 10:03:52,15,B+1.0,2.455,36000
2025-11-12 10:03:54,9,B+1.0,2.4449,36000
2025-11-12 10:03:56,13,B+1.0,2.4391,36000
2025-11-12 10:03:59,13,B+1.0,2.4472,36000
2025-11-12 10:04:01,9,B+1.0,2.4438,36000
2025-11-12 10:04:04,13,B+1.0,2.4559,36000
2025-11-12 10:04:06,9,B+1.0,2.4562,36000
2025-11-12 10:04:09,17,B+1.0,2.4695,36000
2025-11-12 10:04:11,9,B+1.0,2.4675,36000
2025-11-12 10:04:14,16,W+1.0,2.4842,36000
2025-11-12 10:04:16,9,B+1.0,2.485,36000
2025-11-12 10:04:19,17,B+1.0,2.5027,36000
2025-11-12 10:04:25,28,W+1.0,2.5388,36000
2025-11-12 10:04:26,9,B+1.0,2.5332,36000
2025-11-12 10:04:28,9,B+1.0,2.5155,36000
2025-11-12 10:04:31,16,W+1.0,2.5238,36000
2025-11-12 10:04:35,24,W+1.0,2.5486,36000
2025-11-12 10:04:37,11,B+1.0,2.5073,36000
2025-11-12 10:04:40,15,B+1.0,2.4824,36000
2025-11-12 10:04:49,47,B+1.0,2.552,36000
2025-11-12 10:04:51,9,B+1.0,2.5388,36000
2025-11-12 10:04:52,9,B+1.0,2.523,36000
2025-11-12 10:04:58,27,B+1.0,2.5338,36000
2025-11-12 10:05:02,23,B+1.0,2.5576,36000
2025-11-12 10:05:04,9,B+1.0,2.5581,36000
2025-11-12 10:05:05,9,B+1.0,2.558,36000
2025-11-12 10:05:10,29,B+1.0,2.5771,36000
2025-11-12 10:05:12,9,B+1.0,2.5561,36000
2025-11-12 10:05:14,11,B+1.0,2.561,36000
2025-11-12 10:05:17,17,B+1.0,2.5692,36000
2025-11-12 10:05:19,9,B+1.0,2.562,36000
2025-11-12 10:05:21,9,B+1.0,2.5158,36000
2025-11-12 10:05:24,15,B+1.0,2.531,36000
2025-11-12 10:05:26,11,B+1.0,2.5324,36000
2025-11-12 10:05:28,9,B+1.0,2.518,36000
2025-11-12 10:05:31,17,B+1.0,2.5372,36000
2025-11-12 10:05:34,13,B+1.0,2.5229,36000
2025-11-12 10:05:36,9,B+1.0,2.5257,36000
2025-11-12 10:05:40,15,B+1.0,2.5335,36000
2025-11-12 10:05:42,12,W+1.0,2.5322,36000
2025-11-12 10:05:43,9,B+1.0,2.5238,36000
2025-11-12 10:05:45,9,B+1.0,2.5151,36000
2025-11-12 10:05:47,9,B+1.0,2.5159,36000
2025-11-12 10:05:49,9,B+1.0,2.5175,36000
2025-11-12 10:05:51,13,B+1.0,2.5258,36000
2025-11-12 10:05:54,15,B+1.0,2.5388,36000
2025-11-12 10:05:56,11,B+1.0,2.5416,36000
2025-11-12 10:06:00,17,B+1.0,2.5246,36000
2025-11-12 10:06:01,9,B+1.0,2.5182,36000
2025-11-12 10:06:03,9,B+1.0,2.5017,36000
2025-11-12 10:06:04,9,B+1.0,2.5006,36000
2025-11-12 10:06:06,9,B+1.0,2.4849,36000
2025-11-12 10:06:09,15,B+1.0,2.4961,36000
2025-11-12 10:06:12,15,B+1.0,2.5018,36000
2025-11-12 10:06:13,9,B+1.0,2.4909,36000
2025-11-12 10:06:15,9,B+1.0,2.4927,36000
2025-11-12 10:06:17,9,B+1.0,2.4704,36000
2025-11-12 10:06:18,9,B+1.0,2.4681,36000
2025-11-12 10:06:26,39,B+1.0,2.5117,36000
2025-11-12 10:06:28,9,B+1.0,2.5121,36000
2025-11-12 10:06:32,22,W+1.0,2.538,36000
2025-11-12 10:06:34,9,B+1.0,2.5394,36000
2025-11-12 10:06:35,9,B+1.0,2.5328,36000
2025-11-12 10:06:38,15,B+1.0,2.5097,36000
2025-11-12 10:06:39,9,B+1.0,2.5027,36000
2025-11-12 10:06:41,9,B+1.0,2.4966,36000
2025-11-12 10:06:43,11,B+1.0,2.5023,36000
2025-11-12 10:06:45,9,B+1.0,2.5024,36000
2025-11-12 10:06:47,9,B+1.0,2.5027,36000
2025-11-12 10:06:50,17,B+1.0,2.5112,36000
2025-11-12 10:06:52,11,B+1.0,2.5175,36000
2025-11-12 10:06:54,11,B+1.0,2.5229,36000
2025-11-12 10:06:56,11,B+1.0,2.5045,36000
2025-11-12 10:06:58,9,B+1.0,2.503,36000
2025-11-12 10:06:59,9,B+1.0,2.4926,36000
2025-11-12 10:07:01,9,B+1.0,2.4802,36000
2025-11-12 10:07:03,9,B+1.0,2.4599,36000
2025-11-12 10:07:07,19,B+1.0,2.4652,36000
2025-11-12 10:07:08,9,B+1.0,2.4549,36000
2025-11-12 10:07:15,33,B+1.0,2.5027,36000
2025-11-12 10:07:16,9,B+1.0,2.4882,36000
2025-11-12 10:07:18,9,B+1.0,2.4889,36000
2025-11-12 10:07:20,13,B+1.0,2.4995,36000
2025-11-12 10:07:22,9,B+1.0,2.4928,36000
2025-11-12 10:07:24,9,B+1.0,2.494,36000
2025-11-12 10:07:26,13,B+1.0,2.4999,36000
2025-11-12 10:07:28,11,B+1.0,2.5026,36000
2025-11-12 10:07:30,9,B+1.0,2.5018,36000
2025-11-12 10:07:32,14,W+1.0,2.5108,36000
2025-11-12 10:07:40,33,B+1.0,2.5654,36000
2025-11-12 10:07:42,9,B+1.0,2.5648,36000
2025-11-12 10:07:43,9,B+1.0,2.5503,36000
2025-11-12 10:07:45,9,B+1.0,2.529,36000
2025-11-12 10:07:48,15,B+1.0,2.5347,36000
2025-11-12 10:07:51,15,B+1.0,2.5352,36000
2025-11-12 10:07:52,9,B+1.0,2.5284,36000
2025-11-12 10:07:54,9,B+1.0,2.5206,36000
2025-11-12 10:07:55,9,B+1.0,2.5159,36000
2025-11-12 10:07:58,11,B+1.0,2.5219,36000
2025-11-12 10:08:01,17,B+1.0,2.5191,36000
2025-11-12 10:08:04,11,B+1.0,2.5135,36000
2025-11-12 10:08:05,9,B+1.0,2.5105,36000
2025-11-12 10:08:07,9,B+1.0,2.5039,36000
2025-11-12 10:08:10,19,B+1.0,2.5115,36000
2025-11-12 10:08:13,15,B+1.0,2.5277,36000
2025-11-12 10:08:15,9,B+1.0,2.5159,36000
2025-11-12 10:08:17,9,B+1.0,2.5103,36000
2025-11-12 10:08:20,13,B+1.0,2.5021,36000
2025-11-12 10:08:22,11,B+1.0,2.5136,36000
2025-11-12 10:08:25,12,W+1.0,2.5055,36000
2025-11-12 10:08:28,19,B+1.0,2.5249,36000
2025-11-12 10:08:34,32,W+1.0,2.5511,36000
2025-11-12 10:08:36,11,B+1.0,2.5187,36000
2025-11-12 10:08:39,14,W+1.0,2.5265,36000
2025-11-12 10:08:42,13,B+1.0,2.5381,36000
2025-11-12 10:08:44,13,B+1.0,2.5302,36000
2025-11-12 10:08:46,9,B+1.0,2.505,36000
2025-11-12 10:08:52,33,B+1.0,2.5467,36000
2025-11-12 10:08:54,11,B+1.0,2.5402,36000
2025-11-12 10:08:57,16,W+1.0,2.4819,36000
2025-11-12 10:09:00,13,B+1.0,2.4908,36000
2025-11-12 10:09:01,9,B+1.0,2.4896,36000
2025-11-12 10:09:07,31,B+1.0,2.49,36000
2025-11-12 10:10:14,13,B+1.0,2.4787,37000
2025-11-12 10:10:17,16,W+1.0,2.4946,37000
2025-11-12 10:10:21,19,B+1.0,2.5199,37000
2025-11-12 10:10:23,9,B+1.0,2.4862,37000
2025-11-12 10:10:26,17,B+1.0,2.4964,37000
2025-11-12 10:10:29,16,W+1.0,2.5068,37000
2025-11-12 10:10:32,15,B+1.0,2.5035,37000
2025-11-12 10:10:35,19,B+1.0,2.5206,37000
2025-11-12 10:10:37,11,B+1.0,2.5218,37000
2025-11-12 10:10:39,11,B+1.0,2.5096,37000
2025-11-12 10:10:41,11,B+1.0,2.5061,37000
2025-11-12 10:10:43,9,B+1.0,2.5069,37000
2025-11-12 10:10:45,9,B+1.0,2.49,37000
2025-11-12 10:10:48,17,B+1.0,2.4953,37000
2025-11-12 10:10:50,11,B+1.0,2.4976,37000
2025-11-12 10:10:51,9,B+1.0,2.4769,37000
2025-11-12 10:10:53,11,B+1.0,2.4727,37000
2025-11-12 10:10:55,9,B+1.0,2.476,37000
2025-11-12 10:10:57,11,B+1.0,2.4819,37000
2025-11-12 10:11:00,11,B+1.0,2.4861,37000
2025-11-12 10:11:06,33,B+1.0,2.5272,37000
2025-11-12 10:11:08,11,B+1.0,2.5223,37000
2025-11-12 10:11:09,9,B+1.0,2.5097,37000
2025-11-12 10:11:13,18,W+1.0,2.5217,37000
2025-11-12 10:11:15,11,B+1.0,2.512,37000
2025-11-12 10:11:17,11,B+1.0,2.518,37000
2025-11-12 10:11:21,19,B+1.0,2.5434,37000
2025-11-12 10:11:25,19,B+1.0,2.5629,37000
2025-11-12 10:11:28,15,B+1.0,2.5757,37000
2025-11-12 10:11:30,11,B+1.0,2.5689,37000
2025-11-12 10:11:32,13,B+1.0,2.5645,37000
2025-11-12 10:11:35,14,W+1.0,2.5694,37000
2025-11-12 10:11:36,9,B+1.0,2.5689,37000
2025-11-12 10:11:39,13,B+1.0,2.5812,37000
2025-11-12 10:11:41,9,B+1.0,2.5822,37000
2025-11-12 10:11:43,15,B+1.0,2.5333,37000
2025-11-12 10:11:47,21,B+1.0,2.5551,37000
2025-11-12 10:11:50,11,B+1.0,2.5357,37000
2025-11-12 10:11:51,9,B+1.0,2.5358,37000
2025-11-12 10:11:54,11,B+1.0,2.5414,37000
2025-11-12 10:11:56,11,B+1.0,2.5362,37000
2025-11-12 10:11:58,11,B+1.0,2.5399,37000
2025-11-12 10:11:59,10,W+1.0,2.5424,37000
2025-11-12 10:12:01,9,B+1.0,2.5395,37000
2025-11-12 10:12:03,9,B+1.0,2.5378,37000
2025-11-12 10:12:05,11,B+1.0,2.5426,37000
2025-11-12 10:12:08,15,B+1.0,2.5404,37000
2025-11-12 10:12:10,9,B+1.0,2.536,37000
2025-11-12 10:12:11,9,B+1.0,2.5283,37000
2025-11-12 10:12:18,33,B+1.0,2.5773,37000
2025-11-12 10:12:20,9,B+1.0,2.5798,37000
2025-11-12 10:12:22,9,B+1.0,2.5803,37000
2025-11-12 10:12:23,9,B+1.0,2.5781,37000
2025-11-12 10:12:25,9,B+1.0,2.5783,37000
2025-11-12 10:12:27,13,B+1.0,2.5662,37000
2025-11-12 10:12:29,9,B+1.0,2.5664,37000
2025-11-12 10:12:31,11,B+1.0,2.5261,37000
2025-11-12 10:12:33,9,B+1.0,2.5265,37000
2025-11-12 10:12:34,9,B+1.0,2.5255,37000
2025-11-12 10:12:38,21,B+1.0,2.5368,37000
2025-11-12 10:12:41,16,W+1.0,2.5521,37000
2025-11-12 10:12:45,20,W+1.0,2.5722,37000
2025-11-12 10:12:48,15,B+1.0,2.5774,37000
2025-11-12 10:12:51,13,B+1.0,2.5836,37000
2025-11-12 10:12:53,11,B+1.0,2.5873,37000
2025-11-12 10:12:54,9,B+1.0,2.5788,37000
2025-11-12 10:12:57,16,W+1.0,2.5324,37000
2025-11-12 10:12:59,11,B+1.0,2.5361,37000
2025-11-12 10:13:01,9,B+1.0,2.5364,37000
2025-11-12 10:13:04,17,B+1.0,2.5538,37000
2025-11-12 10:13:07,11,B+1.0,2.5454,37000
2025-11-12 10:13:09,15,B+1.0,2.5485,37000
2025-11-12 10:13:12,11,B+1.0,2.5543,37000
2025-11-12 10:13:14,11,B+1.0,2.5586,37000
2025-11-12 10:13:15,9,B+1.0,2.5584,37000
2025-11-12 10:13:18,12,W+1.0,2.5605,37000
2025-11-12 10:13:21,16,W+1.0,2.5536,37000
2025-11-12 10:13:25,19,B+1.0,2.5674,37000
2025-11-12 10:13:26,10,W+1.0,2.5702,37000
2025-11-12 10:13:29,11,B+1.0,2.575,37000
2025-11-12 10:13:31,14,W+1.0,2.5732,37000
2025-11-12 10:13:35,17,B+1.0,2.5753,37000
2025-11-12 10:13:37,9,B+1.0,2.5756,37000
2025-11-12 10:13:41,22,W+1.0,2.5996,37000
2025-11-12 10:13:44,15,B+1.0,2.6013,37000
2025-11-12 10:13:46,9,B+1.0,2.5927,37000
2025-11-12 10:13:49,22,W+1.0,2.6052,37000
2025-11-12 10:13:51,11,B+1.0,2.5905,37000
2025-11-12 10:13:55,17,B+1.0,2.5686,37000
2025-11-12 10:13:57,11,B+1.0,2.5671,37000
2025-11-12 10:13:59,11,B+1.0,2.5638,37000
2025-11-12 10:14:01,9,B+1.0,2.5514,37000
2025-11-12 10:14:03,9,B+1.0,2.5448,37000
2025-11-12 10:14:05,11,B+1.0,2.5472,37000
2025-11-12 10:14:06,9,B+1.0,2.5022,37000
2025-11-12 10:14:09,12,W+1.0,2.504,37000
2025-11-12 10:14:10,9,B+1.0,2.4927,37000
2025-11-12 10:14:17,28,W+1.0,2.5306,37000
2025-11-12 10:14:19,9,B+1.0,2.5319,37000
2025-11-12 10:14:21,12,W+1.0,2.5017,37000
2025-11-12 10:14:25,21,B+1.0,2.5114,37000
2025-11-12 10:14:26,9,B+1.0,2.4923,37000
2025-11-12 10:14:28,9,B+1.0,2.4701,37000
2025-11-12 10:14:30,9,B+1.0,2.4708,37000
2025-11-12 10:14:32,11,B+1.0,2.4672,37000
2025-11-12 10:14:34,10,W+1.0,2.4538,37000
2025-11-12 10:14:36,9,B+1.0,2.4438,37000
2025-11-12 10:14:43,41,B+1.0,2.4777,37000
2025-11-12 10:14:44,9,B+1.0,2.4735,37000
2025-11-12 10:14:47,15,B+1.0,2.4776,37000
2025-11-12 10:14:50,15,B+1.0,2.4877,37000
2025-11-12 10:14:52,11,B+1.0,2.4912,37000
2025-11-12 10:14:55,18,W+1.0,2.5016,37000
2025-11-12 10:14:58,19,B+1.0,2.5067,37000
2025-11-12 10:15:00,9,B+1.0,2.5022,37000
2025-11-12 10:15:03,13,B+1.0,2.5114,37000
2025-11-12 10:15:06,17,B+1.0,2.5262,37000
2025-11-12 10:15:08,9,B+1.0,2.5239,37000
2025-11-12 10:15:09,9,B+1.0,2.5177,37000
2025-11-12 10:15:13,19,B+1.0,2.533,37000
2025-11-12 10:15:15,9,B+1.0,2.4899,37000
2025-11-12 10:15:16,9,B+1.0,2.4868,37000
2025-11-12 10:15:18,11,B+1.0,2.4893,37000
2025-11-12 10:15:22,18,W+1.0,2.4891,37000
2025-11-12 10:15:24,13,B+1.0,2.4937,37000
2025-11-12 10:15:26,11,B+1.0,2.4921,37000
2025-11-12 10:15:28,9,B+1.0,2.4684,37000
2025-11-12 10:15:35,35,B+1.0,2.4998,37000
2025-11-12 10:15:39,25,B+1.0,2.5139,37000
2025-11-12 10:15:41,11,B+1.0,2.5135,37000
2025-11-12 10:15:44,18,W+1.0,2.5229,37000
2025-11-12 10:15:46,9,B+1.0,2.5148,37000
2025-11-12 10:15:48,9,B+1.0,2.5166,37000
2025-11-12 10:15:50,9,B+1.0,2.5033,37000
2025-11-12 10:15:52,11,B+1.0,2.5087,37000
2025-11-12 10:15:53,9,B+1.0,2.499,37000
2025-11-12 10:15:56,17,B+1.0,2.4903,37000
2025-11-12 10:15:59,11,B+1.0,2.4908,37000
2025-11-12 10:16:01,11,B+1.0,2.4945,37000
2025-11-12 10:16:03,9,B+1.0,2.4905,37000
2025-11-12 10:16:04,9,B+1.0,2.4869,37000
2025-11-12 10:16:06,9,B+1.0,2.4837,37000
2025-11-12 10:16:09,18,W+1.0,2.4972,37000
2025-11-12 10:16:15,32,W+1.0,2.5384,37000
2025-11-12 10:16:17,9,B+1.0,2.535,37000
2025-11-12 10:16:18,9,B+1.0,2.5298,37000
2025-11-12 10:16:21,11,B+1.0,2.5243,37000
2025-11-12 10:16:24,15,B+1.0,2.537,37000
2025-11-12 10:16:29,29,B+1.0,2.578,37000
2025-11-12 10:16:31,9,B+1.0,2.5265,37000
2025-11-12 10:16:34,15,B+1.0,2.541,37000
2025-11-12 10:16:35,9,B+1.0,2.5375,37000
2025-11-12 10:16:39,17,B+1.0,2.5571,37000
2025-11-12 10:16:41,9,B+1.0,2.5582,37000
2025-11-12 10:16:42,9,B+1.0,2.5505,37000
2025-11-12 10:16:46,19,B+1.0,2.5697,37000
2025-11-12 10:16:49,16,W+1.0,2.5763,37000
2025-11-12 10:16:51,9,B+1.0,2.576,37000
2025-11-12 10:16:52,11,B+1.0,2.5788,37000
2025-11-12 10:16:58,29,B+1.0,2.6005,37000
2025-11-12 10:17:00,9,B+1.0,2.5881,37000
2025-11-12 10:17:02,9,B+1.0,2.5675,37000
2025-11-12 10:17:04,9,B+1.0,2.5557,37000
2025-11-12 10:17:05,9,B+1.0,2.5452,37000
2025-11-12 10:17:08,12,W+1.0,2.5472,37000
2025-11-12 10:17:10,11,B+1.0,2.5531,37000
2025-11-12 10:17:12,15,B+1.0,2.552,37000
2025-11-12 10:17:14,9,B+1.0,2.5478,37000
2025-11-12 10:17:17,19,B+1.0,2.5629,37000
2025-11-12 10:17:19,10,W+1.0,2.5465,37000
2025-11-12 10:17:22,13,B+1.0,2.5541,37000
2025-11-12 10:17:24,11,B+1.0,2.5459,37000
2025-11-12 10:17:28,17,B+1.0,2.5585,37000
2025-11-12 10:17:29,9,B+1.0,2.5553,37000
2025-11-12 10:17:32,17,B+1.0,2.5691,37000
2025-11-12 10:17:35,11,B+1.0,2.5696,37000
2025-11-12 10:17:37,9,B+1.0,2.5555,37000
2025-11-12 10:17:40,17,B+1.0,2.5561,37000
2025-11-12 10:17:42,11,B+1.0,2.558,37000
2025-11-12 10:17:44,9,B+1.0,2.554,37000
2025-11-12 10:17:48,23,B+1.0,2.5666,37000
2025-11-12 10:17:50,12,W+1.0,2.5514,37000
2025-11-12 10:17:55,19,B+1.0,2.5785,37000
2025-11-12 10:18:01,35,B+1.0,2.5986,37000
2025-11-12 10:18:04,14,W+1.0,2.597,37000
2025-11-12 10:18:05,9,B+1.0,2.5954,37000
2025-11-12 10:18:07,9,B+1.0,2.5733,37000
2025-11-12 10:18:08,9,B+1.0,2.569,37000
2025-11-12 10:18:13,23,B+1.0,2.5736,37000
2025-11-12 10:18:15,11,B+1.0,2.5742,37000
2025-11-12 10:18:18,13,B+1.0,2.582,37000
2025-11-12 10:18:20,11,B+1.0,2.5862,37000
2025-11-12 10:18:23,17,B+1.0,2.6025,37000
2025-11-12 10:18:26,15,B+1.0,2.6094,37000
2025-11-12 10:18:32,33,B+1.0,2.6543,37000
2025-11-12 10:18:34,11,B+1.0,2.6545,37000
2025-11-12 10:18:36,9,B+1.0,2.6533,37000
2025-11-12 10:18:38,14,W+1.0,2.6149,37000
2025-11-12 10:18:40,11,B+1.0,2.6169,37000
2025-11-12 10:18:43,15,B+1.0,2.6234,37000
2025-11-12 10:18:45,9,B+1.0,2.6029,37000
2025-11-12 10:18:47,9,B+1.0,2.6023,37000
2025-11-12 10:18:48,10,W+1.0,2.5993,37000
2025-11-12 10:18:51,14,W+1.0,2.6099,37000
2025-11-12 10:18:53,9,B+1.0,2.6025,37000
2025-11-12 10:18:55,11,B+1.0,2.603,37000
2025-11-12 10:18:58,19,B+1.0,2.6213,37000
2025-11-12 10:19:00,11,B+1.0,2.5741,37000
2025-11-12 10:19:03,14,W+1.0,2.5859,37000
2025-11-12 10:19:05,9,B+1.0,2.5792,37000
2025-11-12 10:19:08,17,B+1.0,2.5827,37000
2025-11-12 10:19:11,13,B+1.0,2.5883,37000
2025-11-12 10:19:13,9,B+1.0,2.5768,37000
2025-11-12 10:19:15,11,B+1.0,2.5633,37000
2025-11-12 10:19:18,15,B+1.0,2.5764,37000
2025-11-12 10:19:20,13,B+1.0,2.578,37000
