datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 05:56:46,9,B+1.0,2.3951,26000
2025-11-12 05:56:51,28,W+1.0,2.4252,26000
2025-11-12 05:56:53,9,B+1.0,2.4139,26000
2025-11-12 05:56:56,17,B+1.0,2.4294,26000
2025-11-12 05:56:58,9,B+1.0,2.4213,26000
2025-11-12 05:57:03,31,B+1.0,2.4576,26000
2025-11-12 05:57:06,13,B+1.0,2.4427,26000
2025-11-12 05:57:09,17,B+1.0,2.4536,26000
2025-11-12 05:57:11,9,B+1.0,2.4555,26000
2025-11-12 05:57:14,11,B+1.0,2.4568,26000
2025-11-12 05:57:18,21,B+1.0,2.4754,26000
2025-11-12 05:57:21,17,B+1.0,2.4813,26000
2025-11-12 05:57:23,9,B+1.0,2.4724,26000
2025-11-12 05:57:24,9,B+1.0,2.4746,26000
2025-11-12 05:57:26,9,B+1.0,2.4764,26000
2025-11-12 05:57:28,9,B+1.0,2.4693,26000
2025-11-12 05:57:33,23,B+1.0,2.4985,26000
2025-11-12 05:57:34,9,B+1.0,2.5007,26000
2025-11-12 05:57:36,13,B+1.0,2.5078,26000
2025-11-12 05:57:38,11,B+1.0,2.5096,26000
2025-11-12 05:57:40,11,B+1.0,2.5133,26000
2025-11-12 05:57:43,11,B+1.0,2.5201,26000
2025-11-12 05:57:44,9,B+1.0,2.5215,26000
2025-11-12 05:57:47,13,B+1.0,2.5287,26000
2025-11-12 05:57:49,10,W+1.0,2.5264,26000
2025-11-12 05:57:51,9,B+1.0,2.5252,26000
2025-11-12 05:57:52,9,B+1.0,2.5048,26000
2025-11-12 05:57:55,13,B+1.0,2.5115,26000
2025-11-12 05:57:56,9,B+1.0,2.4957,26000
2025-11-12 05:57:58,9,B+1.0,2.4952,26000
2025-11-12 05:58:00,9,B+1.0,2.4799,26000
2025-11-12 05:58:02,10,W+1.0,2.474,26000
2025-11-12 05:58:04,9,B+1.0,2.4734,26000
2025-11-12 05:58:08,17,B+1.0,2.4742,26000
2025-11-12 05:58:12,17,B+1.0,2.4984,26000
2025-11-12 05:58:16,29,B+1.0,2.5248,26000
2025-11-12 05:58:18,9,B+1.0,2.5145,26000
2025-11-12 05:58:20,9,B+1.0,2.5137,26000
2025-11-12 05:58:21,9,B+1.0,2.5073,26000
2025-11-12 05:58:23,9,B+1.0,2.4996,26000
2025-11-12 05:58:25,9,B+1.0,2.4974,26000
2025-11-12 05:58:27,11,B+1.0,2.4906,26000
2025-11-12 05:58:29,9,B+1.0,2.4587,26000
2025-11-12 05:58:31,11,B+1.0,2.4647,26000
2025-11-12 05:58:36,28,W+1.0,2.4887,26000
2025-11-12 05:58:39,11,B+1.0,2.4969,26000
2025-11-12 05:58:41,14,W+1.0,2.4913,26000
2025-11-12 05:58:44,13,B+1.0,2.4795,26000
2025-11-12 05:58:46,11,B+1.0,2.4868,26000
2025-11-12 05:58:48,13,B+1.0,2.4942,26000
2025-11-12 05:58:51,11,B+1.0,2.4957,26000
2025-11-12 05:58:53,11,B+1.0,2.488,26000
2025-11-12 05:58:55,13,B+1.0,2.4849,26000
2025-11-12 05:58:57,9,B+1.0,2.4784,26000
2025-11-12 05:59:00,15,B+1.0,2.4901,26000
2025-11-12 05:59:01,9,B+1.0,2.4888,26000
2025-11-12 05:59:05,20,W+1.0,2.4934,26000
2025-11-12 05:59:08,15,B+1.0,2.507,26000
2025-11-12 05:59:09,9,B+1.0,2.5054,26000
2025-11-12 05:59:11,9,B+1.0,2.5036,26000
2025-11-12 05:59:13,9,B+1.0,2.4898,26000
2025-11-12 05:59:15,10,W+1.0,2.4654,26000
2025-11-12 05:59:17,12,W+1.0,2.4737,26000
2025-11-12 05:59:19,9,B+1.0,2.477,26000
2025-11-12 05:59:22,16,W+1.0,2.4868,26000
2025-11-12 05:59:24,9,B+1.0,2.4486,26000
2025-11-12 05:59:26,9,B+1.0,2.4305,26000
2025-11-12 05:59:27,9,B+1.0,2.4178,26000
2025-11-12 05:59:29,9,B+1.0,2.4209,26000
2025-11-12 05:59:32,14,W+1.0,2.4278,26000
2025-11-12 05:59:34,11,B+1.0,2.4309,26000
2025-11-12 05:59:36,13,B+1.0,2.4407,26000
2025-11-12 05:59:38,9,B+1.0,2.3768,26000
2025-11-12 05:59:40,9,B+1.0,2.3512,26000
2025-11-12 05:59:42,9,B+1.0,2.3515,26000
2025-11-12 05:59:44,12,W+1.0,2.3564,26000
2025-11-12 05:59:46,13,B+1.0,2.3638,26000
2025-11-12 05:59:49,14,W+1.0,2.3713,26000
2025-11-12 05:59:51,13,B+1.0,2.3772,26000
2025-11-12 05:59:54,17,B+1.0,2.39,26000
2025-11-12 05:59:56,11,B+1.0,2.3814,26000
2025-11-12 05:59:59,13,B+1.0,2.3876,26000
2025-11-12 06:00:02,11,B+1.0,2.3783,26000
2025-11-12 06:00:05,17,B+1.0,2.3707,26000
2025-11-12 06:00:06,9,B+1.0,2.367,26000
2025-11-12 06:00:08,9,B+1.0,2.366,26000
2025-11-12 06:00:10,11,B+1.0,2.3643,26000
2025-11-12 06:00:12,10,W+1.0,2.3617,26000
2025-11-12 06:00:14,9,B+1.0,2.3622,26000
2025-11-12 06:00:16,9,B+1.0,2.3631,26000
2025-11-12 06:00:19,15,B+1.0,2.3638,26000
2025-11-12 06:00:20,9,B+1.0,2.3537,26000
2025-11-12 06:00:22,9,B+1.0,2.3545,26000
2025-11-12 06:00:26,19,B+1.0,2.3629,26000
2025-11-12 06:00:28,11,B+1.0,2.3677,26000
2025-11-12 06:00:31,13,B+1.0,2.3309,26000
2025-11-12 06:00:34,20,W+1.0,2.3483,26000
2025-11-12 06:00:36,9,B+1.0,2.3485,26000
2025-11-12 06:00:39,17,B+1.0,2.3637,26000
2025-11-12 06:00:42,15,B+1.0,2.3726,26000
2025-11-12 06:00:43,9,B+1.0,2.3729,26000
2025-11-12 06:00:45,10,W+1.0,2.3404,26000
2025-11-12 06:00:48,13,B+1.0,2.3516,26000
2025-11-12 06:00:50,9,B+1.0,2.3359,26000
2025-11-12 06:00:51,9,B+1.0,2.3356,26000
2025-11-12 06:00:53,11,B+1.0,2.3008,26000
2025-11-12 06:00:55,9,B+1.0,2.2914,26000
2025-11-12 06:00:57,11,B+1.0,2.2802,26000
2025-11-12 06:01:01,14,W+1.0,2.2932,26000
2025-11-12 06:01:02,9,B+1.0,2.286,26000
2025-11-12 06:01:04,9,B+1.0,2.2602,26000
2025-11-12 06:01:06,9,B+1.0,2.2482,26000
2025-11-12 06:01:07,9,B+1.0,2.2483,26000
2025-11-12 06:01:10,11,B+1.0,2.2556,26000
2025-11-12 06:01:13,13,B+1.0,2.2627,26000
2025-11-12 06:01:14,9,B+1.0,2.2622,26000
2025-11-12 06:01:17,16,W+1.0,2.2462,26000
2025-11-12 06:01:21,17,B+1.0,2.2691,26000
2025-11-12 06:01:26,24,W+1.0,2.2937,26000
2025-11-12 06:01:27,9,B+1.0,2.2901,26000
2025-11-12 06:01:31,13,B+1.0,2.3013,26000
2025-11-12 06:01:32,9,B+1.0,2.2963,26000
2025-11-12 06:01:35,13,B+1.0,2.3061,26000
2025-11-12 06:01:37,9,B+1.0,2.2951,26000
2025-11-12 06:01:41,17,B+1.0,2.3166,26000
2025-11-12 06:01:43,11,B+1.0,2.3214,26000
2025-11-12 06:01:45,9,B+1.0,2.3257,26000
2025-11-12 06:01:48,16,W+1.0,2.3293,26000
2025-11-12 06:01:50,9,B+1.0,2.3317,26000
2025-11-12 06:01:51,9,B+1.0,2.3313,26000
2025-11-12 06:01:54,17,B+1.0,2.3437,26000
2025-11-12 06:01:58,15,B+1.0,2.358,26000
2025-11-12 06:02:01,14,W+1.0,2.3703,26000
2025-11-12 06:02:03,9,B+1.0,2.349,26000
2025-11-12 06:02:04,9,B+1.0,2.3266,26000
2025-11-12 06:02:06,9,B+1.0,2.2972,26000
2025-11-12 06:02:08,9,B+1.0,2.294,26000
2025-11-12 06:02:11,13,B+1.0,2.3083,26000
2025-11-12 06:02:14,17,B+1.0,2.324,26000
2025-11-12 06:02:16,9,B+1.0,2.3257,26000
2025-11-12 06:02:19,16,W+1.0,2.3393,26000
2025-11-12 06:02:23,23,B+1.0,2.3574,26000
2025-11-12 06:02:24,9,B+1.0,2.3574,26000
2025-11-12 06:02:26,9,B+1.0,2.3508,26000
2025-11-12 06:02:29,15,B+1.0,2.3324,26000
2025-11-12 06:02:31,9,B+1.0,2.325,26000
2025-11-12 06:02:36,23,B+1.0,2.3446,26000
2025-11-12 06:02:40,24,W+1.0,2.3653,26000
2025-11-12 06:02:43,14,W+1.0,2.3651,26000
2025-11-12 06:02:45,9,B+1.0,2.3597,26000
2025-11-12 06:02:48,17,B+1.0,2.3691,26000
2025-11-12 06:02:51,15,B+1.0,2.3755,26000
2025-11-12 06:02:53,16,W+1.0,2.3775,26000
2025-11-12 06:02:55,9,B+1.0,2.379,26000
2025-11-12 06:02:59,15,B+1.0,2.3859,26000
2025-11-12 06:03:00,9,B+1.0,2.3885,26000
2025-11-12 06:03:03,17,B+1.0,2.3837,26000
2025-11-12 06:03:05,9,B+1.0,2.3719,26000
2025-11-12 06:03:07,9,B+1.0,2.3711,26000
2025-11-12 06:03:08,9,B+1.0,2.3728,26000
2025-11-12 06:03:12,17,B+1.0,2.3903,26000
2025-11-12 06:03:14,11,B+1.0,2.391,26000
2025-11-12 06:03:21,34,W+1.0,2.437,26000
2025-11-12 06:03:23,9,B+1.0,2.4347,26000
2025-11-12 06:03:25,9,B+1.0,2.4232,26000
2025-11-12 06:03:26,10,W+1.0,2.4222,26000
2025-11-12 06:03:28,9,B+1.0,2.4234,26000
2025-11-12 06:03:33,27,B+1.0,2.455,26000
2025-11-12 06:03:35,13,B+1.0,2.4616,26000
2025-11-12 06:03:38,14,W+1.0,2.4616,26000
2025-11-12 06:03:41,15,B+1.0,2.4676,26000
2025-11-12 06:03:44,16,W+1.0,2.473,26000
2025-11-12 06:03:46,9,B+1.0,2.4733,26000
2025-11-12 06:03:47,9,B+1.0,2.4754,26000
2025-11-12 06:03:49,9,B+1.0,2.4744,26000
2025-11-12 06:03:51,11,B+1.0,2.4744,26000
2025-11-12 06:03:53,9,B+1.0,2.4692,26000
2025-11-12 06:03:56,16,W+1.0,2.4686,26000
2025-11-12 06:03:57,9,B+1.0,2.4623,26000
2025-11-12 06:03:59,9,B+1.0,2.4484,26000
2025-11-12 06:04:02,17,B+1.0,2.4595,26000
2025-11-12 06:04:05,15,B+1.0,2.4571,26000
2025-11-12 06:04:08,18,W+1.0,2.4671,26000
2025-11-12 06:04:11,15,B+1.0,2.4662,26000
2025-11-12 06:04:13,9,B+1.0,2.465,26000
2025-11-12 06:04:15,11,B+1.0,2.4691,26000
2025-11-12 06:04:17,11,B+1.0,2.4706,26000
2025-11-12 06:04:20,15,B+1.0,2.4772,26000
2025-11-12 06:04:22,9,B+1.0,2.4778,26000
2025-11-12 06:04:24,11,B+1.0,2.4814,26000
2025-11-12 06:04:26,9,B+1.0,2.4698,26000
2025-11-12 06:04:27,9,B+1.0,2.4721,26000
2025-11-12 06:04:30,18,W+1.0,2.4864,26000
2025-11-12 06:04:33,11,B+1.0,2.469,26000
2025-11-12 06:04:35,13,B+1.0,2.4758,26000
2025-11-12 06:04:38,13,B+1.0,2.4718,26000
2025-11-12 06:04:43,27,B+1.0,2.4895,26000
2025-11-12 06:04:46,15,B+1.0,2.4976,26000
2025-11-12 06:04:47,9,B+1.0,2.4818,26000
2025-11-12 06:04:49,9,B+1.0,2.4729,26000
2025-11-12 06:04:51,11,B+1.0,2.4787,26000
2025-11-12 06:04:54,13,B+1.0,2.4827,26000
2025-11-12 06:04:55,9,B+1.0,2.4738,26000
2025-11-12 06:05:00,25,B+1.0,2.5034,26000
2025-11-12 06:05:02,9,B+1.0,2.5041,26000
2025-11-12 06:05:03,9,B+1.0,2.5004,26000
2025-11-12 06:05:06,17,B+1.0,2.5132,26000
2025-11-12 06:05:08,9,B+1.0,2.5058,26000
2025-11-12 06:05:10,11,B+1.0,2.4943,26000
2025-11-12 06:05:12,9,B+1.0,2.4937,26000
2025-11-12 06:05:15,19,B+1.0,2.514,26000
2025-11-12 06:05:17,9,B+1.0,2.5131,26000
2025-11-12 06:05:19,9,B+1.0,2.5117,26000
2025-11-12 06:05:21,9,B+1.0,2.5039,26000
2025-11-12 06:05:22,9,B+1.0,2.497,26000
2025-11-12 06:05:24,9,B+1.0,2.4982,26000
2025-11-12 06:05:26,9,B+1.0,2.4857,26000
2025-11-12 06:05:28,11,B+1.0,2.4698,26000
2025-11-12 06:05:33,21,B+1.0,2.4669,26000
2025-11-12 06:05:34,9,B+1.0,2.4667,26000
2025-11-12 06:05:37,15,B+1.0,2.4634,26000
2025-11-12 06:05:39,9,B+1.0,2.4625,26000
2025-11-12 06:05:43,21,B+1.0,2.4793,26000
2025-11-12 06:05:47,19,B+1.0,2.4978,26000
2025-11-12 06:05:48,9,B+1.0,2.4727,26000
2025-11-12 06:05:50,9,B+1.0,2.4698,26000
2025-11-12 06:05:52,13,B+1.0,2.4727,26000
2025-11-12 06:05:56,22,W+1.0,2.4855,26000
2025-11-12 06:05:59,12,W+1.0,2.4889,26000
2025-11-12 06:06:00,9,B+1.0,2.4901,26000
2025-11-12 06:06:03,14,W+1.0,2.4874,26000
2025-11-12 06:06:05,9,B+1.0,2.4683,26000
2025-11-12 06:06:06,9,B+1.0,2.4531,26000
2025-11-12 06:06:09,17,B+1.0,2.4652,26000
2025-11-12 06:06:13,17,B+1.0,2.4813,26000
2025-11-12 06:06:14,9,B+1.0,2.4778,26000
2025-11-12 06:06:16,11,B+1.0,2.4851,26000
2025-11-12 06:06:18,9,B+1.0,2.4719,26000
2025-11-12 06:06:20,9,B+1.0,2.459,26000
2025-11-12 06:06:22,11,B+1.0,2.4651,26000
2025-11-12 06:06:28,31,B+1.0,2.4944,26000
2025-11-12 06:06:31,15,B+1.0,2.4832,26000
2025-11-12 06:06:34,15,B+1.0,2.4993,26000
2025-11-12 06:06:37,11,B+1.0,2.5079,26000
2025-11-12 06:06:40,15,B+1.0,2.5026,26000
2025-11-12 06:06:43,17,B+1.0,2.5162,26000
2025-11-12 06:06:45,10,W+1.0,2.4877,26000
2025-11-12 06:06:47,15,B+1.0,2.4684,26000
2025-11-12 06:06:49,9,B+1.0,2.4612,26000
2025-11-12 06:06:52,20,W+1.0,2.4777,26000
2025-11-12 06:06:55,16,W+1.0,2.4757,26000
2025-11-12 06:06:59,17,B+1.0,2.4844,26000
2025-11-12 06:07:01,11,B+1.0,2.48,26000
2025-11-12 06:07:07,26,W+1.0,2.5157,26000
2025-11-12 06:07:09,9,B+1.0,2.4993,26000
2025-11-12 06:07:14,26,W+1.0,2.5325,26000
2025-11-12 06:07:16,13,B+1.0,2.5286,26000
2025-11-12 06:07:22,28,W+1.0,2.5655,26000
2025-11-12 06:07:25,19,B+1.0,2.5864,26000
2025-11-12 06:07:28,13,B+1.0,2.596,26000
2025-11-12 06:07:30,9,B+1.0,2.5792,26000
2025-11-12 06:07:32,11,B+1.0,2.5809,26000
2025-11-12 06:07:36,21,B+1.0,2.5432,26000
2025-11-12 06:07:40,25,B+1.0,2.5747,26000
2025-11-12 06:07:42,11,B+1.0,2.5762,26000
2025-11-12 06:07:45,13,B+1.0,2.5822,26000
2025-11-12 06:07:48,17,B+1.0,2.5944,26000
2025-11-12 06:07:53,29,B+1.0,2.6024,26000
2025-11-12 06:07:55,9,B+1.0,2.597,26000
2025-11-12 06:07:57,9,B+1.0,2.59,26000
2025-11-12 06:07:59,14,W+1.0,2.5861,26000
2025-11-12 06:08:01,9,B+1.0,2.5728,26000
2025-11-12 06:08:03,9,B+1.0,2.571,26000
2025-11-12 06:08:06,20,W+1.0,2.5865,26000
2025-11-12 06:08:08,11,B+1.0,2.5906,26000
2025-11-12 06:08:13,27,B+1.0,2.6153,26000
2025-11-12 06:08:15,9,B+1.0,2.614,26000
2025-11-12 06:08:16,9,B+1.0,2.602,26000
2025-11-12 06:08:20,17,B+1.0,2.6224,26000
2025-11-12 06:08:21,9,B+1.0,2.6231,26000
2025-11-12 06:08:23,9,B+1.0,2.6094,26000
2025-11-12 06:08:25,9,B+1.0,2.5977,26000
2025-11-12 06:08:27,9,B+1.0,2.5811,26000
2025-11-12 06:08:30,17,B+1.0,2.5868,26000
2025-11-12 06:08:33,17,B+1.0,2.6038,26000
2025-11-12 06:08:36,11,B+1.0,2.606,26000
2025-11-12 06:08:38,9,B+1.0,2.6001,26000
2025-11-12 06:08:39,9,B+1.0,2.5906,26000
2025-11-12 06:08:43,21,B+1.0,2.6101,26000
2025-11-12 06:09:27,13,B+1.0,2.6178,27000
2025-11-12 06:09:29,11,B+1.0,2.6228,27000
2025-11-12 06:09:31,9,B+1.0,2.6078,27000
2025-11-12 06:09:34,17,B+1.0,2.6221,27000
2025-11-12 06:09:36,9,B+1.0,2.6113,27000
2025-11-12 06:09:38,9,B+1.0,2.6028,27000
2025-11-12 06:09:39,11,B+1.0,2.5676,27000
2025-11-12 06:09:42,15,B+1.0,2.5708,27000
2025-11-12 06:09:44,11,B+1.0,2.5758,27000
2025-11-12 06:09:47,15,B+1.0,2.5887,27000
2025-11-12 06:09:50,11,B+1.0,2.5876,27000
2025-11-12 06:09:52,15,B+1.0,2.5913,27000
2025-11-12 06:09:55,11,B+1.0,2.5966,27000
2025-11-12 06:09:59,25,B+1.0,2.5965,27000
2025-11-12 06:10:01,9,B+1.0,2.5944,27000
2025-11-12 06:10:03,14,W+1.0,2.6013,27000
2025-11-12 06:10:05,11,B+1.0,2.5903,27000
2025-11-12 06:10:08,15,B+1.0,2.6018,27000
2025-11-12 06:10:13,27,B+1.0,2.6298,27000
2025-11-12 06:10:16,19,B+1.0,2.6464,27000
2025-11-12 06:10:18,9,B+1.0,2.626,27000
2025-11-12 06:10:23,27,B+1.0,2.6628,27000
2025-11-12 06:10:26,15,B+1.0,2.6727,27000
2025-11-12 06:10:28,11,B+1.0,2.6753,27000
2025-11-12 07:39:58,12,W+1.0,2.7151,27000
2025-11-12 07:40:00,9,B+1.0,2.2206,27000
2025-11-12 07:40:08,9,B+1.0,2.1049,27000
2025-11-12 07:40:11,17,B+1.0,2.4252,27000
2025-11-12 07:40:13,9,B+1.0,2.2758,27000
2025-11-12 07:40:16,13,B+1.0,2.3507,27000
2025-11-12 07:40:19,17,B+1.0,2.5292,27000
2025-11-12 07:40:21,9,B+1.0,2.4229,27000
2025-11-12 07:40:23,9,B+1.0,2.3245,27000
2025-11-12 07:40:24,9,B+1.0,2.2678,27000
2025-11-12 07:40:26,9,B+1.0,2.2177,27000
2025-11-12 07:40:30,17,B+1.0,2.323,27000
2025-11-12 07:40:32,17,B+1.0,2.3603,27000
2025-11-12 07:40:34,9,B+1.0,2.3132,27000
2025-11-12 07:40:36,9,B+1.0,2.2685,27000
2025-11-12 07:40:39,17,B+1.0,2.317,27000
2025-11-12 07:40:45,33,B+1.0,2.5343,27000
2025-11-12 07:40:48,15,B+1.0,2.5562,27000
2025-11-12 07:40:52,26,W+1.0,2.6606,27000
2025-11-12 07:40:55,11,B+1.0,2.6516,27000
2025-11-12 07:40:57,11,B+1.0,2.6448,27000
2025-11-12 07:41:01,19,B+1.0,2.6919,27000
2025-11-12 07:41:03,11,B+1.0,2.6654,27000
2025-11-12 07:41:05,9,B+1.0,2.6214,27000
2025-11-12 07:41:07,13,B+1.0,2.6178,27000
2025-11-12 07:41:09,11,B+1.0,2.6001,27000
2025-11-12 07:41:13,20,W+1.0,2.6447,27000
2025-11-12 07:41:15,9,B+1.0,2.6138,27000
2025-11-12 07:41:21,25,B+1.0,2.7204,27000
2025-11-12 07:41:23,12,W+1.0,2.7098,27000
2025-11-12 07:41:25,9,B+1.0,2.6741,27000
2025-11-12 07:41:30,29,B+1.0,2.7656,27000
2025-11-12 07:41:33,14,W+1.0,2.7737,27000
2025-11-12 07:41:37,20,W+1.0,2.8052,27000
2025-11-12 07:41:40,13,B+1.0,2.7932,27000
2025-11-12 07:41:41,9,B+1.0,2.7671,27000
2025-11-12 07:41:45,17,B+1.0,2.7826,27000
2025-11-12 07:41:47,11,B+1.0,2.7656,27000
2025-11-12 07:41:50,13,B+1.0,2.7655,27000
2025-11-12 07:41:52,13,B+1.0,2.7538,27000
2025-11-12 07:41:57,24,W+1.0,2.808,27000
2025-11-12 07:41:59,11,B+1.0,2.7996,27000
2025-11-12 07:42:01,9,B+1.0,2.7737,27000
2025-11-12 07:42:04,17,B+1.0,2.7824,27000
2025-11-12 07:42:09,21,B+1.0,2.8214,27000
2025-11-12 07:42:10,9,B+1.0,2.7953,27000
2025-11-12 07:42:13,17,B+1.0,2.7993,27000
2025-11-12 07:42:15,9,B+1.0,2.7746,27000
2025-11-12 07:42:17,13,B+1.0,2.761,27000
2025-11-12 07:42:19,11,B+1.0,2.7452,27000
2025-11-12 07:42:21,11,B+1.0,2.7371,27000
2025-11-12 07:42:24,11,B+1.0,2.7297,27000
2025-11-12 07:42:27,15,B+1.0,2.7379,27000
2025-11-12 07:42:29,11,B+1.0,2.7308,27000
2025-11-12 07:42:31,9,B+1.0,2.7129,27000
2025-11-12 07:42:33,9,B+1.0,2.6935,27000
2025-11-12 07:42:34,9,B+1.0,2.6769,27000
2025-11-12 07:42:36,9,B+1.0,2.6638,27000
2025-11-12 07:42:38,10,W+1.0,2.6536,27000
2025-11-12 07:42:40,9,B+1.0,2.6416,27000
2025-11-12 07:42:43,11,B+1.0,2.6367,27000
2025-11-12 07:42:46,17,B+1.0,2.6547,27000
2025-11-12 07:42:50,18,W+1.0,2.668,27000
2025-11-12 07:42:52,9,B+1.0,2.6555,27000
2025-11-12 07:42:54,11,B+1.0,2.6506,27000
2025-11-12 07:42:56,9,B+1.0,2.6448,27000
2025-11-12 07:42:58,9,B+1.0,2.6316,27000
2025-11-12 07:43:00,11,B+1.0,2.625,27000
2025-11-12 07:43:03,13,B+1.0,2.6223,27000
2025-11-12 07:43:05,10,W+1.0,2.6159,27000
2025-11-12 07:43:09,19,B+1.0,2.6309,27000
2025-11-12 07:43:11,12,W+1.0,2.6328,27000
2025-11-12 07:43:14,15,B+1.0,2.6394,27000
2025-11-12 07:43:16,9,B+1.0,2.628,27000
2025-11-12 07:43:18,9,B+1.0,2.617,27000
2025-11-12 07:43:21,14,W+1.0,2.6212,27000
2025-11-12 07:43:23,9,B+1.0,2.6106,27000
2025-11-12 07:43:25,11,B+1.0,2.6065,27000
2025-11-12 07:43:27,11,B+1.0,2.6028,27000
2025-11-12 07:43:31,17,B+1.0,2.6125,27000
2025-11-12 07:43:50,81,DRAW,2.822,27000
2025-11-12 07:43:54,20,W+1.0,2.8352,27000
2025-11-12 07:44:01,31,B+1.0,2.8835,27000
2025-11-12 07:44:06,26,W+1.0,2.9122,27000
2025-11-12 07:44:08,9,B+1.0,2.8996,27000
2025-11-12 07:44:10,9,B+1.0,2.8866,27000
2025-11-12 07:44:14,18,W+1.0,2.8944,27000
2025-11-12 07:44:15,9,B+1.0,2.8793,27000
2025-11-12 07:44:17,9,B+1.0,2.8671,27000
2025-11-12 07:44:20,13,B+1.0,2.8656,27000
2025-11-12 07:44:22,9,B+1.0,2.8552,27000
2025-11-12 07:44:24,11,B+1.0,2.848,27000
2025-11-12 07:44:27,17,B+1.0,2.8495,27000
2025-11-12 07:44:29,11,B+1.0,2.8448,27000
2025-11-12 07:44:38,43,B+1.0,2.9111,27000
2025-11-12 07:44:40,9,B+1.0,2.8985,27000
2025-11-12 07:44:42,9,B+1.0,2.8855,27000
2025-11-12 07:44:43,9,B+1.0,2.8725,27000
2025-11-12 07:44:45,9,B+1.0,2.8611,27000
2025-11-12 07:44:47,9,B+1.0,2.8494,27000
2025-11-12 07:44:49,11,B+1.0,2.8445,27000
2025-11-12 07:44:51,9,B+1.0,2.8444,27000
2025-11-12 07:44:55,21,B+1.0,2.8717,27000
2025-11-12 07:44:58,11,B+1.0,2.862,27000
2025-11-12 07:45:00,11,B+1.0,2.868,27000
2025-11-12 07:45:02,11,B+1.0,2.8641,27000
2025-11-12 07:45:08,30,W+1.0,2.886,27000
2025-11-12 07:45:10,9,B+1.0,2.8869,27000
2025-11-12 07:45:12,11,B+1.0,2.8935,27000
2025-11-12 07:45:16,23,B+1.0,2.9188,27000
2025-11-12 07:45:23,32,W+1.0,2.9674,27000
2025-11-12 07:45:25,9,B+1.0,2.9509,27000
2025-11-12 07:45:27,9,B+1.0,2.942,27000
2025-11-12 07:45:28,9,B+1.0,2.9409,27000
2025-11-12 07:45:30,10,W+1.0,2.9442,27000
2025-11-12 07:45:34,17,B+1.0,2.9484,27000
2025-11-12 07:45:36,9,B+1.0,2.9071,27000
2025-11-12 07:45:37,9,B+1.0,2.8937,27000
2025-11-12 07:45:40,14,W+1.0,2.8727,27000
2025-11-12 07:45:43,19,B+1.0,2.8845,27000
2025-11-12 07:45:46,13,B+1.0,2.8827,27000
2025-11-12 07:45:47,9,B+1.0,2.8626,27000
2025-11-12 07:45:50,13,B+1.0,2.872,27000
2025-11-12 07:45:53,13,B+1.0,2.8835,27000
2025-11-12 07:45:55,9,B+1.0,2.8748,27000
2025-11-12 07:45:58,19,B+1.0,2.8904,27000
2025-11-12 07:46:01,11,B+1.0,2.8735,27000
2025-11-12 07:46:03,11,B+1.0,2.8812,27000
2025-11-12 07:46:07,20,W+1.0,2.8647,27000
2025-11-12 07:46:10,12,W+1.0,2.8648,27000
2025-11-12 07:46:12,11,B+1.0,2.8708,27000
2025-11-12 07:46:14,9,B+1.0,2.8377,27000
2025-11-12 07:46:17,13,B+1.0,2.8343,27000
2025-11-12 07:46:19,10,W+1.0,2.8159,27000
2025-11-12 07:46:22,13,B+1.0,2.8202,27000
2025-11-12 07:46:24,16,W+1.0,2.8297,27000
2025-11-12 07:46:26,10,W+1.0,2.8171,27000
2025-11-12 07:46:28,9,B+1.0,2.813,27000
2025-11-12 07:46:31,13,B+1.0,2.8143,27000
2025-11-12 07:46:33,13,B+1.0,2.815,27000
2025-11-12 07:46:38,23,B+1.0,2.8079,27000
2025-11-12 07:46:40,13,B+1.0,2.8078,27000
2025-11-12 07:46:45,25,B+1.0,2.839,27000
2025-11-12 07:46:47,9,B+1.0,2.827,27000
2025-11-12 07:46:50,18,W+1.0,2.8168,27000
2025-11-12 07:46:52,9,B+1.0,2.8185,27000
2025-11-12 07:46:58,27,B+1.0,2.8421,27000
2025-11-12 07:47:04,37,B+1.0,2.8908,27000
2025-11-12 07:47:06,9,B+1.0,2.8869,27000
2025-11-12 07:47:08,9,B+1.0,2.8852,27000
2025-11-12 07:47:11,15,B+1.0,2.891,27000
2025-11-12 07:47:15,23,B+1.0,2.9114,27000
2025-11-12 07:47:18,14,W+1.0,2.9061,27000
2025-11-12 07:47:19,9,B+1.0,2.8995,27000
2025-11-12 07:47:21,9,B+1.0,2.8998,27000
2025-11-12 07:47:23,11,B+1.0,2.9047,27000
2025-11-12 07:47:29,23,B+1.0,2.9432,27000
2025-11-12 07:47:32,17,B+1.0,2.9569,27000
2025-11-12 07:47:34,9,B+1.0,2.9532,27000
2025-11-12 07:47:38,21,B+1.0,2.9775,27000
2025-11-12 07:47:42,17,B+1.0,2.996,27000
2025-11-12 07:47:45,13,B+1.0,2.981,27000
2025-11-12 07:47:46,9,B+1.0,2.964,27000
2025-11-12 07:47:48,9,B+1.0,2.9612,27000
2025-11-12 07:47:50,9,B+1.0,2.9546,27000
2025-11-12 07:48:00,51,B+1.0,3.0382,27000
2025-11-12 07:48:06,32,W+1.0,3.0817,27000
2025-11-12 07:48:10,23,B+1.0,3.1012,27000
2025-11-12 07:48:12,9,B+1.0,3.095,27000
2025-11-12 07:48:14,9,B+1.0,3.09,27000
