datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 12:03:36,9,B+1.0,3.7874,43000
2025-11-12 12:03:40,9,B+1.0,3.7931,43000
2025-11-12 12:03:45,17,B+1.0,3.8106,43000
2025-11-12 12:03:48,9,B+1.0,3.807,43000
2025-11-12 12:03:51,15,B+1.0,3.8191,43000
2025-11-12 12:03:54,11,B+1.0,3.8235,43000
2025-11-12 12:03:57,10,W+1.0,3.8002,43000
2025-11-12 12:04:03,19,B+1.0,3.8319,43000
2025-11-12 12:04:06,9,B+1.0,3.8161,43000
2025-11-12 12:04:09,12,W+1.0,3.7871,43000
2025-11-12 12:04:14,17,B+1.0,3.7983,43000
2025-11-12 12:04:19,21,B+1.0,3.8023,43000
2025-11-12 12:04:22,9,B+1.0,3.8049,43000
2025-11-12 12:04:26,13,B+1.0,3.8081,43000
2025-11-12 12:04:29,9,B+1.0,3.7704,43000
2025-11-12 12:04:34,17,B+1.0,3.7935,43000
2025-11-12 12:04:37,9,B+1.0,3.7877,43000
2025-11-12 12:04:42,17,B+1.0,3.8008,43000
2025-11-12 12:04:46,11,B+1.0,3.8139,43000
2025-11-12 12:04:50,11,B+1.0,3.8204,43000
2025-11-12 12:04:53,9,B+1.0,3.7935,43000
2025-11-12 12:05:01,23,B+1.0,3.8481,43000
2025-11-12 12:05:07,15,B+1.0,3.863,43000
2025-11-12 12:05:10,11,B+1.0,3.8206,43000
2025-11-12 12:05:16,17,B+1.0,3.8445,43000
2025-11-12 12:05:19,11,B+1.0,3.8356,43000
2025-11-12 12:05:24,15,B+1.0,3.8523,43000
2025-11-12 12:05:27,9,B+1.0,3.8468,43000
2025-11-12 12:05:31,11,B+1.0,3.8588,43000
2025-11-12 12:05:37,22,W+1.0,3.8661,43000
2025-11-12 12:05:41,9,B+1.0,3.8635,43000
2025-11-12 12:05:44,9,B+1.0,3.8486,43000
2025-11-12 12:05:47,11,B+1.0,3.8545,43000
2025-11-12 12:05:55,23,B+1.0,3.8994,43000
2025-11-12 12:05:58,9,B+1.0,3.8912,43000
2025-11-12 12:06:02,13,B+1.0,3.9097,43000
2025-11-12 12:06:06,13,B+1.0,3.9214,43000
2025-11-12 12:06:09,9,B+1.0,3.915,43000
2025-11-12 12:06:13,11,B+1.0,3.9125,43000
2025-11-12 12:06:16,10,W+1.0,3.9171,43000
2025-11-12 12:06:19,9,B+1.0,3.8892,43000
2025-11-12 12:06:25,20,W+1.0,3.9157,43000
2025-11-12 12:06:28,12,W+1.0,3.9207,43000
2025-11-12 12:06:32,12,W+1.0,3.9194,43000
2025-11-12 12:06:35,9,B+1.0,3.9203,43000
2025-11-12 12:06:41,17,B+1.0,3.9585,43000
2025-11-12 12:07:42,18,W+1.0,4.0447,44000
2025-11-12 12:07:46,12,W+1.0,4.0508,44000
2025-11-12 12:07:50,9,B+1.0,4.0631,44000
2025-11-12 12:07:53,12,W+1.0,4.0689,44000
2025-11-12 12:07:56,9,B+1.0,4.0583,44000
2025-11-12 12:08:03,27,B+1.0,4.1102,44000
2025-11-12 12:08:05,11,B+1.0,4.089,44000
2025-11-12 12:08:09,13,B+1.0,4.1038,44000
2025-11-12 12:08:13,11,B+1.0,4.1068,44000
2025-11-12 12:08:19,21,B+1.0,4.1456,44000
2025-11-12 12:08:23,9,B+1.0,4.1233,44000
2025-11-12 12:08:27,11,B+1.0,4.1358,44000
2025-11-12 12:08:30,10,W+1.0,4.1115,44000
2025-11-12 12:08:32,9,B+1.0,4.1092,44000
2025-11-12 12:08:38,26,W+1.0,4.1434,44000
2025-11-12 12:08:41,9,B+1.0,4.1376,44000
2025-11-12 12:08:46,18,W+1.0,4.1651,44000
2025-11-12 12:08:49,11,B+1.0,4.1715,44000
2025-11-12 12:08:58,25,B+1.0,4.1989,44000
2025-11-12 12:09:02,15,B+1.0,4.1714,44000
2025-11-12 12:09:06,15,B+1.0,4.1925,44000
2025-11-12 12:09:10,11,B+1.0,4.1808,44000
2025-11-12 12:09:13,9,B+1.0,4.1776,44000
2025-11-12 12:09:16,9,B+1.0,4.1767,44000
2025-11-12 12:09:20,12,W+1.0,4.1711,44000
2025-11-12 12:09:26,15,B+1.0,4.1971,44000
2025-11-12 12:09:30,15,B+1.0,4.1821,44000
2025-11-12 12:09:36,17,B+1.0,4.1909,44000
2025-11-12 12:09:43,22,W+1.0,4.2193,44000
2025-11-12 12:09:46,9,B+1.0,4.2224,44000
2025-11-12 12:09:51,11,B+1.0,4.2184,44000
2025-11-12 12:09:54,11,B+1.0,4.2221,44000
2025-11-12 12:09:59,16,W+1.0,4.2425,44000
2025-11-12 12:10:04,14,W+1.0,4.2425,44000
2025-11-12 12:10:07,9,B+1.0,4.234,44000
2025-11-12 12:10:12,19,B+1.0,4.2583,44000
2025-11-12 12:10:15,9,B+1.0,4.2467,44000
2025-11-12 12:10:20,17,B+1.0,4.238,44000
2025-11-12 12:10:23,9,B+1.0,4.2462,44000
2025-11-12 12:10:29,15,B+1.0,4.2731,44000
2025-11-12 12:10:33,18,W+1.0,4.2797,44000
2025-11-12 12:10:36,9,B+1.0,4.2476,44000
2025-11-12 12:10:40,11,B+1.0,4.254,44000
2025-11-12 12:10:43,12,W+1.0,4.2606,44000
2025-11-12 12:10:47,12,W+1.0,4.2325,44000
2025-11-12 12:10:53,16,W+1.0,4.2559,44000
2025-11-12 12:10:56,11,B+1.0,4.2405,44000
2025-11-12 12:10:59,9,B+1.0,4.2501,44000
2025-11-12 12:11:08,17,B+1.0,4.3027,44000
2025-11-12 12:11:16,17,B+1.0,4.3528,44000
2025-11-12 12:11:24,25,B+1.0,4.3739,44000
2025-11-12 12:11:35,33,B+1.0,4.4559,44000
2025-11-12 12:11:40,11,B+1.0,4.4371,44000
2025-11-12 12:11:44,11,B+1.0,4.4351,44000
2025-11-12 12:11:47,9,B+1.0,4.4292,44000
2025-11-12 12:11:52,16,W+1.0,4.431,44000
2025-11-12 12:11:55,12,W+1.0,4.4368,44000
2025-11-12 12:11:58,10,W+1.0,4.4332,44000
2025-11-12 12:12:03,18,W+1.0,4.456,44000
2025-11-12 12:12:15,35,B+1.0,4.5466,44000
2025-11-12 12:12:18,9,B+1.0,4.5105,44000
2025-11-12 12:12:23,13,B+1.0,4.535,44000
2025-11-12 12:12:28,13,B+1.0,4.5511,44000
2025-11-12 12:12:33,13,B+1.0,4.5583,44000
2025-11-12 12:12:36,11,B+1.0,4.5321,44000
2025-11-12 12:12:40,12,W+1.0,4.5471,44000
2025-11-12 12:12:45,17,B+1.0,4.5483,44000
2025-11-12 12:12:50,16,W+1.0,4.5792,44000
2025-11-12 12:12:59,27,B+1.0,4.6062,44000
2025-11-12 12:13:02,13,B+1.0,4.6168,44000
2025-11-12 12:13:09,20,W+1.0,4.6335,44000
2025-11-12 12:13:13,11,B+1.0,4.6297,44000
2025-11-12 12:13:20,21,B+1.0,4.6645,44000
2025-11-12 12:13:22,9,B+1.0,4.6539,44000
2025-11-12 12:13:28,23,B+1.0,4.6338,44000
2025-11-12 12:13:33,14,W+1.0,4.6233,44000
2025-11-12 12:13:35,9,B+1.0,4.6168,44000
2025-11-12 12:13:38,9,B+1.0,4.5831,44000
2025-11-12 12:13:44,16,W+1.0,4.6048,44000
2025-11-12 12:13:47,11,B+1.0,4.5884,44000
2025-11-12 12:13:50,9,B+1.0,4.5886,44000
2025-11-12 12:13:53,9,B+1.0,4.5802,44000
2025-11-12 12:13:55,9,B+1.0,4.5465,44000
2025-11-12 12:13:58,9,B+1.0,4.5404,44000
2025-11-12 12:14:02,11,B+1.0,4.5499,44000
2025-11-12 12:14:05,9,B+1.0,4.5416,44000
2025-11-12 12:14:08,9,B+1.0,4.4917,44000
2025-11-12 12:14:12,13,B+1.0,4.5087,44000
2025-11-12 12:14:16,11,B+1.0,4.4998,44000
2025-11-12 12:14:18,9,B+1.0,4.4839,44000
2025-11-12 12:14:21,9,B+1.0,4.4827,44000
2025-11-12 12:14:24,9,B+1.0,4.4734,44000
2025-11-12 12:14:27,13,B+1.0,4.4786,44000
2025-11-12 12:14:31,14,W+1.0,4.4871,44000
2025-11-12 12:14:34,9,B+1.0,4.4526,44000
2025-11-12 12:14:38,13,B+1.0,4.4634,44000
2025-11-12 12:14:41,9,B+1.0,4.4539,44000
2025-11-12 12:14:44,9,B+1.0,4.4511,44000
2025-11-12 12:14:48,11,B+1.0,4.431,44000
2025-11-12 12:14:52,15,B+1.0,4.3626,44000
2025-11-12 12:14:55,9,B+1.0,4.3323,44000
2025-11-12 12:15:06,33,B+1.0,4.3932,44000
2025-11-12 12:15:09,9,B+1.0,4.3838,44000
2025-11-12 12:15:14,13,B+1.0,4.4032,44000
2025-11-12 12:15:18,17,B+1.0,4.4224,44000
2025-11-12 12:15:22,11,B+1.0,4.3841,44000
2025-11-12 12:15:24,9,B+1.0,4.3903,44000
2025-11-12 12:15:30,18,W+1.0,4.405,44000
2025-11-12 12:15:33,9,B+1.0,4.4013,44000
2025-11-12 12:15:37,11,B+1.0,4.3736,44000
2025-11-12 12:15:42,11,B+1.0,4.3856,44000
2025-11-12 12:15:46,9,B+1.0,4.3902,44000
2025-11-12 12:15:52,17,B+1.0,4.426,44000
2025-11-12 12:15:59,23,B+1.0,4.4727,44000
2025-11-12 12:16:03,12,W+1.0,4.4474,44000
2025-11-12 12:16:08,16,W+1.0,4.4695,44000
2025-11-12 12:16:13,15,B+1.0,4.4675,44000
2025-11-12 12:16:17,11,B+1.0,4.4764,44000
2025-11-12 12:16:20,9,B+1.0,4.4202,44000
2025-11-12 12:16:29,31,B+1.0,4.4689,44000
2025-11-12 12:16:32,11,B+1.0,4.4559,44000
2025-11-12 12:16:35,9,B+1.0,4.4494,44000
2025-11-12 12:16:38,9,B+1.0,4.4441,44000
2025-11-12 12:16:40,9,B+1.0,4.4439,44000
2025-11-12 12:16:46,19,B+1.0,4.4517,44000
2025-11-12 12:16:49,11,B+1.0,4.4267,44000
2025-11-12 12:16:51,9,B+1.0,4.4057,44000
2025-11-12 12:16:54,12,W+1.0,4.3818,44000
2025-11-12 12:16:57,9,B+1.0,4.3432,44000
2025-11-12 12:17:01,11,B+1.0,4.3516,44000
2025-11-12 12:17:05,9,B+1.0,4.3363,44000
2025-11-12 12:17:08,9,B+1.0,4.3319,44000
2025-11-12 12:17:16,25,B+1.0,4.3605,44000
2025-11-12 12:17:18,9,B+1.0,4.3391,44000
2025-11-12 12:17:26,23,B+1.0,4.3929,44000
2025-11-12 12:17:31,15,B+1.0,4.3802,44000
2025-11-12 12:17:35,13,B+1.0,4.3961,44000
2025-11-12 12:17:39,11,B+1.0,4.392,44000
2025-11-12 12:17:44,14,W+1.0,4.4071,44000
2025-11-12 12:17:47,12,W+1.0,4.3757,44000
2025-11-12 12:17:50,9,B+1.0,4.3607,44000
2025-11-12 12:17:55,14,W+1.0,4.387,44000
2025-11-12 12:17:58,11,B+1.0,4.3818,44000
2025-11-12 12:18:01,9,B+1.0,4.3748,44000
2025-11-12 12:18:04,9,B+1.0,4.3663,44000
2025-11-12 12:18:07,11,B+1.0,4.3436,44000
2025-11-12 12:18:10,9,B+1.0,4.3386,44000
2025-11-12 12:18:14,19,B+1.0,4.345,44000
2025-11-12 12:18:17,9,B+1.0,4.2958,44000
2025-11-12 12:18:20,9,B+1.0,4.2376,44000
2025-11-12 12:18:24,11,B+1.0,4.1936,44000
2025-11-12 12:18:27,11,B+1.0,4.1188,44000
2025-11-12 12:18:31,11,B+1.0,4.103,44000
2025-11-12 12:18:35,13,B+1.0,4.1161,44000
2025-11-12 12:18:41,16,W+1.0,4.1378,44000
2025-11-12 12:18:45,15,B+1.0,4.136,44000
2025-11-12 12:18:48,11,B+1.0,4.1278,44000
2025-11-12 12:18:50,9,B+1.0,4.1194,44000
2025-11-12 12:18:53,11,B+1.0,4.0977,44000
2025-11-12 12:18:56,11,B+1.0,4.0085,44000
2025-11-12 12:18:59,9,B+1.0,4.0085,44000
2025-11-12 12:19:02,11,B+1.0,3.9919,44000
2025-11-12 12:19:06,11,B+1.0,3.9762,44000
2025-11-12 12:19:12,15,B+1.0,3.9887,44000
2025-11-12 12:19:17,17,B+1.0,4.0112,44000
2025-11-12 12:19:21,9,B+1.0,3.9999,44000
2025-11-12 12:19:26,15,B+1.0,4.0079,44000
2025-11-12 12:19:30,11,B+1.0,3.9934,44000
2025-11-12 12:19:34,17,B+1.0,3.9573,44000
2025-11-12 12:19:38,11,B+1.0,3.9529,44000
2025-11-12 12:19:44,19,B+1.0,3.9466,44000
2025-11-12 12:19:49,16,W+1.0,3.9553,44000
2025-11-12 12:19:56,23,B+1.0,3.9575,44000
2025-11-12 12:20:02,17,B+1.0,4.0001,44000
2025-11-12 12:20:09,24,W+1.0,4.0055,44000
2025-11-12 12:20:12,9,B+1.0,3.9943,44000
2025-11-12 12:20:15,9,B+1.0,3.99,44000
2025-11-12 12:20:23,25,B+1.0,4.0471,44000
2025-11-12 12:20:28,17,B+1.0,4.0433,44000
2025-11-12 12:20:31,9,B+1.0,4.0396,44000
2025-11-12 12:20:34,9,B+1.0,4.0381,44000
2025-11-12 12:20:36,11,B+1.0,4.0349,44000
2025-11-12 12:20:45,27,B+1.0,4.0969,44000
2025-11-12 12:20:48,9,B+1.0,4.0961,44000
2025-11-12 12:20:51,9,B+1.0,4.0825,44000
2025-11-12 12:20:58,15,B+1.0,4.1277,44000
2025-11-12 12:21:01,9,B+1.0,4.1297,44000
2025-11-12 12:21:09,25,B+1.0,4.1695,44000
2025-11-12 12:21:13,14,W+1.0,4.1682,44000
2025-11-12 12:21:20,17,B+1.0,4.2091,44000
2025-11-12 12:21:23,13,B+1.0,4.22,44000
