datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 12:02:49,13,B+1.0,4.1314,43000
2025-11-12 12:02:52,13,B+1.0,4.1339,43000
2025-11-12 12:02:55,9,B+1.0,4.1152,43000
2025-11-12 12:02:58,13,B+1.0,4.086,43000
2025-11-12 12:03:01,9,B+1.0,4.0759,43000
2025-11-12 12:03:07,17,B+1.0,4.0962,43000
2025-11-12 12:03:12,15,B+1.0,4.113,43000
2025-11-12 12:03:17,12,W+1.0,4.0741,43000
2025-11-12 12:03:24,26,W+1.0,4.1167,43000
2025-11-12 12:03:30,18,W+1.0,4.1544,43000
2025-11-12 12:03:35,17,B+1.0,4.181,43000
2025-11-12 12:03:38,9,B+1.0,4.1832,43000
2025-11-12 12:03:44,18,W+1.0,4.2163,43000
2025-11-12 12:03:51,25,B+1.0,4.2371,43000
2025-11-12 12:03:58,19,B+1.0,4.2672,43000
2025-11-12 12:04:02,11,B+1.0,4.2769,43000
2025-11-12 12:04:05,9,B+1.0,4.262,43000
2025-11-12 12:04:08,9,B+1.0,4.2557,43000
2025-11-12 12:04:12,13,B+1.0,4.2414,43000
2025-11-12 12:04:19,27,B+1.0,4.2905,43000
2025-11-12 12:04:22,11,B+1.0,4.2725,43000
2025-11-12 12:04:26,13,B+1.0,4.2788,43000
2025-11-12 12:04:33,26,W+1.0,4.3128,43000
2025-11-12 12:04:37,13,B+1.0,4.2897,43000
2025-11-12 12:04:44,21,B+1.0,4.3065,43000
2025-11-12 12:04:49,13,B+1.0,4.3171,43000
2025-11-12 12:04:54,15,B+1.0,4.3313,43000
2025-11-12 12:04:56,9,B+1.0,4.3303,43000
2025-11-12 12:05:01,13,B+1.0,4.32,43000
2025-11-12 12:05:08,23,B+1.0,4.3305,43000
2025-11-12 12:05:12,13,B+1.0,4.2786,43000
2025-11-12 12:05:15,9,B+1.0,4.2547,43000
2025-11-12 12:05:18,9,B+1.0,4.2541,43000
2025-11-12 12:05:23,18,W+1.0,4.2858,43000
2025-11-12 12:05:26,11,B+1.0,4.2849,43000
2025-11-12 12:05:30,13,B+1.0,4.2665,43000
2025-11-12 12:05:34,15,B+1.0,4.2601,43000
2025-11-12 12:05:39,17,B+1.0,4.2705,43000
2025-11-12 12:05:43,11,B+1.0,4.2667,43000
2025-11-12 12:05:47,9,B+1.0,4.2695,43000
2025-11-12 12:05:50,11,B+1.0,4.2723,43000
2025-11-12 12:05:55,13,B+1.0,4.2972,43000
2025-11-12 12:06:00,15,B+1.0,4.3138,43000
2025-11-12 12:06:04,15,B+1.0,4.2664,43000
