datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 12:05:43,12,W+1.0,4.3725,43000
2025-11-12 12:05:47,11,B+1.0,4.3621,43000
2025-11-12 12:05:49,9,B+1.0,4.3577,43000
2025-11-12 12:05:52,9,B+1.0,4.3394,43000
2025-11-12 12:05:58,17,B+1.0,4.3506,43000
2025-11-12 12:06:00,9,B+1.0,4.3335,43000
2025-11-12 12:06:05,13,B+1.0,4.3401,43000
2025-11-12 12:06:09,10,W+1.0,4.3257,43000
2025-11-12 12:06:13,14,W+1.0,4.3285,43000
2025-11-12 12:06:19,16,W+1.0,4.3601,43000
2025-11-12 12:06:24,15,B+1.0,4.3733,43000
2025-11-12 12:06:27,9,B+1.0,4.3743,43000
2025-11-12 12:06:31,16,W+1.0,4.3959,43000
2025-11-12 12:06:34,9,B+1.0,4.3894,43000
2025-11-12 12:06:36,9,B+1.0,4.3564,43000
2025-11-12 12:06:41,15,B+1.0,4.3591,43000
2025-11-12 12:06:44,9,B+1.0,4.3459,43000
2025-11-12 12:06:46,9,B+1.0,4.3018,43000
2025-11-12 12:06:49,9,B+1.0,4.2924,43000
2025-11-12 12:07:38,12,W+1.0,4.3273,44000
2025-11-12 12:07:41,9,B+1.0,4.2909,44000
2025-11-12 12:07:44,11,B+1.0,4.2831,44000
2025-11-12 12:07:47,9,B+1.0,4.2448,44000
2025-11-12 12:07:50,11,B+1.0,4.2465,44000
2025-11-12 12:07:54,14,W+1.0,4.2401,44000
2025-11-12 12:07:57,9,B+1.0,4.2008,44000
2025-11-12 12:08:05,22,W+1.0,4.2352,44000
2025-11-12 12:08:10,17,B+1.0,4.2499,44000
2025-11-12 12:08:13,9,B+1.0,4.2307,44000
2025-11-12 12:08:16,11,B+1.0,4.2362,44000
2025-11-12 12:08:20,13,B+1.0,4.238,44000
2025-11-12 12:08:27,16,W+1.0,4.2603,44000
2025-11-12 12:08:30,11,B+1.0,4.2307,44000
2025-11-12 12:08:33,9,B+1.0,4.2324,44000
2025-11-12 12:08:36,13,B+1.0,4.2107,44000
2025-11-12 12:08:40,11,B+1.0,4.2123,44000
2025-11-12 12:08:42,9,B+1.0,4.1928,44000
2025-11-12 12:08:49,21,B+1.0,4.2173,44000
2025-11-12 12:08:52,9,B+1.0,4.2052,44000
2025-11-12 12:08:56,11,B+1.0,4.2074,44000
2025-11-12 12:09:00,11,B+1.0,4.1892,44000
2025-11-12 12:09:02,9,B+1.0,4.1847,44000
2025-11-12 12:09:06,19,B+1.0,4.1458,44000
2025-11-12 12:09:09,9,B+1.0,4.1381,44000
2025-11-12 12:09:11,11,B+1.0,4.1336,44000
2025-11-12 12:09:15,17,B+1.0,4.1304,44000
2025-11-12 12:09:18,11,B+1.0,4.1102,44000
2025-11-12 12:09:22,9,B+1.0,4.0879,44000
2025-11-12 12:09:25,11,B+1.0,4.0781,44000
2025-11-12 12:09:29,11,B+1.0,4.051,44000
2025-11-12 12:09:34,16,W+1.0,4.0788,44000
2025-11-12 12:09:40,13,B+1.0,4.0968,44000
2025-11-12 12:09:47,21,B+1.0,4.1156,44000
2025-11-12 12:09:51,15,B+1.0,4.1278,44000
2025-11-12 12:09:59,29,B+1.0,4.1413,44000
2025-11-12 12:10:02,9,B+1.0,4.1466,44000
2025-11-12 12:10:07,11,B+1.0,4.1394,44000
2025-11-12 12:10:11,15,B+1.0,4.1546,44000
2025-11-12 12:10:14,9,B+1.0,4.1379,44000
2025-11-12 12:10:19,21,B+1.0,4.1261,44000
2025-11-12 12:10:24,13,B+1.0,4.1128,44000
2025-11-12 12:10:27,9,B+1.0,4.086,44000
2025-11-12 12:10:32,13,B+1.0,4.1032,44000
2025-11-12 12:10:36,13,B+1.0,4.1085,44000
2025-11-12 12:10:40,9,B+1.0,4.1151,44000
2025-11-12 12:10:44,13,B+1.0,4.105,44000
2025-11-12 12:10:49,18,W+1.0,4.0961,44000
2025-11-12 12:10:51,10,W+1.0,4.0692,44000
2025-11-12 12:11:01,27,B+1.0,4.1359,44000
2025-11-12 12:11:09,22,W+1.0,4.1731,44000
2025-11-12 12:11:13,11,B+1.0,4.1905,44000
2025-11-12 12:11:16,9,B+1.0,4.1439,44000
2025-11-12 12:11:21,14,W+1.0,4.1567,44000
2025-11-12 12:11:23,9,B+1.0,4.1119,44000
2025-11-12 12:11:28,14,W+1.0,4.119,44000
2025-11-12 12:11:31,9,B+1.0,4.0872,44000
2025-11-12 12:11:35,15,B+1.0,4.1151,44000
2025-11-12 12:11:40,18,W+1.0,4.1285,44000
2025-11-12 12:11:43,12,W+1.0,4.1271,44000
2025-11-12 12:11:47,14,W+1.0,4.1082,44000
2025-11-12 12:11:53,17,B+1.0,4.1286,44000
2025-11-12 12:11:57,15,B+1.0,4.1534,44000
2025-11-12 12:12:02,14,W+1.0,4.1508,44000
2025-11-12 12:12:07,14,W+1.0,4.1502,44000
2025-11-12 12:12:15,29,B+1.0,4.1912,44000
2025-11-12 12:12:18,9,B+1.0,4.1802,44000
2025-11-12 12:12:25,19,B+1.0,4.2025,44000
2025-11-12 12:12:27,9,B+1.0,4.1883,44000
2025-11-12 12:12:32,16,W+1.0,4.203,44000
2025-11-12 12:12:37,12,W+1.0,4.2107,44000
2025-11-12 12:12:40,11,B+1.0,4.2174,44000
2025-11-12 12:12:45,11,B+1.0,4.2299,44000
2025-11-12 12:12:50,13,B+1.0,4.1809,44000
2025-11-12 12:12:55,15,B+1.0,4.1715,44000
2025-11-12 12:13:00,19,B+1.0,4.1547,44000
2025-11-12 12:13:04,13,B+1.0,4.1567,44000
2025-11-12 12:13:08,11,B+1.0,4.1429,44000
2025-11-12 12:13:18,25,B+1.0,4.206,44000
2025-11-12 12:13:23,12,W+1.0,4.223,44000
2025-11-12 12:13:30,18,W+1.0,4.2562,44000
2025-11-12 12:13:35,15,B+1.0,4.2756,44000
2025-11-12 12:13:39,13,B+1.0,4.2893,44000
2025-11-12 12:13:42,9,B+1.0,4.2842,44000
2025-11-12 12:13:44,12,W+1.0,4.2539,44000
2025-11-12 12:13:48,11,B+1.0,4.2627,44000
2025-11-12 12:13:53,14,W+1.0,4.2668,44000
2025-11-12 12:13:57,12,W+1.0,4.2747,44000
2025-11-12 12:14:00,11,B+1.0,4.2615,44000
2025-11-12 12:14:05,15,B+1.0,4.2552,44000
2025-11-12 12:14:10,13,B+1.0,4.2498,44000
2025-11-12 12:14:17,19,B+1.0,4.2949,44000
2025-11-12 12:14:20,9,B+1.0,4.2725,44000
2025-11-12 12:14:27,23,B+1.0,4.3193,44000
2025-11-12 12:14:30,11,B+1.0,4.3312,44000
2025-11-12 12:14:32,9,B+1.0,4.3055,44000
2025-11-12 12:14:35,9,B+1.0,4.3061,44000
2025-11-12 12:14:38,11,B+1.0,4.3108,44000
2025-11-12 12:14:43,17,B+1.0,4.3266,44000
2025-11-12 12:14:46,9,B+1.0,4.2998,44000
2025-11-12 12:14:49,9,B+1.0,4.3006,44000
2025-11-12 12:14:53,13,B+1.0,4.3201,44000
2025-11-12 12:15:01,23,B+1.0,4.373,44000
2025-11-12 12:15:05,9,B+1.0,4.3787,44000
2025-11-12 12:15:11,19,B+1.0,4.4119,44000
2025-11-12 12:15:14,9,B+1.0,4.401,44000
2025-11-12 12:15:17,9,B+1.0,4.3986,44000
2025-11-12 12:15:19,9,B+1.0,4.3424,44000
2025-11-12 12:15:26,19,B+1.0,4.3539,44000
2025-11-12 12:15:32,23,B+1.0,4.3925,44000
2025-11-12 12:15:36,9,B+1.0,4.3969,44000
2025-11-12 12:15:39,9,B+1.0,4.3851,44000
2025-11-12 12:15:43,13,B+1.0,4.3641,44000
2025-11-12 12:15:46,9,B+1.0,4.3638,44000
2025-11-12 12:15:50,9,B+1.0,4.3719,44000
2025-11-12 12:15:53,9,B+1.0,4.3674,44000
2025-11-12 12:15:56,11,B+1.0,4.3588,44000
2025-11-12 12:16:00,11,B+1.0,4.3721,44000
2025-11-12 12:16:03,11,B+1.0,4.3366,44000
2025-11-12 12:16:07,11,B+1.0,4.3404,44000
2025-11-12 12:16:12,14,W+1.0,4.3495,44000
2025-11-12 12:16:15,9,B+1.0,4.3489,44000
2025-11-12 12:16:18,9,B+1.0,4.3555,44000
2025-11-12 12:16:22,13,B+1.0,4.3509,44000
2025-11-12 12:16:27,17,B+1.0,4.3797,44000
2025-11-12 12:16:32,18,W+1.0,4.4038,44000
2025-11-12 12:16:39,25,B+1.0,4.4309,44000
2025-11-12 12:16:45,23,B+1.0,4.4674,44000
2025-11-12 12:16:51,17,B+1.0,4.4879,44000
2025-11-12 12:16:58,20,W+1.0,4.5262,44000
2025-11-12 12:17:06,23,B+1.0,4.5747,44000
2025-11-12 12:17:11,15,B+1.0,4.5646,44000
2025-11-12 12:17:15,11,B+1.0,4.5387,44000
2025-11-12 12:17:19,14,W+1.0,4.5199,44000
2025-11-12 12:17:24,15,B+1.0,4.5225,44000
2025-11-12 12:17:28,11,B+1.0,4.4876,44000
2025-11-12 12:17:34,17,B+1.0,4.5129,44000
2025-11-12 12:17:38,9,B+1.0,4.5078,44000
2025-11-12 12:17:42,11,B+1.0,4.5022,44000
2025-11-12 12:17:45,9,B+1.0,4.5056,44000
2025-11-12 12:17:48,9,B+1.0,4.4833,44000
2025-11-12 12:17:51,9,B+1.0,4.4697,44000
2025-11-12 12:17:55,11,B+1.0,4.4758,44000
2025-11-12 12:17:58,9,B+1.0,4.4601,44000
2025-11-12 12:18:05,18,W+1.0,4.4824,44000
2025-11-12 12:18:08,10,W+1.0,4.4832,44000
2025-11-12 12:18:11,12,W+1.0,4.4752,44000
2025-11-12 12:18:16,16,W+1.0,4.4703,44000
2025-11-12 12:18:19,10,W+1.0,4.4754,44000
2025-11-12 12:18:23,9,B+1.0,4.4195,44000
2025-11-12 12:18:27,9,B+1.0,4.3708,44000
2025-11-12 12:18:30,11,B+1.0,4.366,44000
2025-11-12 12:18:34,9,B+1.0,4.3762,44000
2025-11-12 12:18:38,12,W+1.0,4.369,44000
2025-11-12 12:18:41,11,B+1.0,4.3779,44000
2025-11-12 12:18:48,29,B+1.0,4.4059,44000
2025-11-12 12:18:51,9,B+1.0,4.3972,44000
2025-11-12 12:18:54,9,B+1.0,4.3796,44000
2025-11-12 12:18:57,9,B+1.0,4.369,44000
2025-11-12 12:19:00,9,B+1.0,4.3724,44000
2025-11-12 12:19:04,12,W+1.0,4.3724,44000
2025-11-12 12:19:09,11,B+1.0,4.357,44000
2025-11-12 12:19:12,11,B+1.0,4.3435,44000
2025-11-12 12:19:16,11,B+1.0,4.3338,44000
2025-11-12 12:19:21,22,W+1.0,4.3398,44000
2025-11-12 12:19:24,13,B+1.0,4.2883,44000
2025-11-12 12:19:27,9,B+1.0,4.2894,44000
2025-11-12 12:19:31,12,W+1.0,4.2618,44000
2025-11-12 12:19:37,18,W+1.0,4.2946,44000
2025-11-12 12:19:41,13,B+1.0,4.2853,44000
2025-11-12 12:19:44,9,B+1.0,4.2692,44000
2025-11-12 12:19:49,19,B+1.0,4.2909,44000
2025-11-12 12:19:52,9,B+1.0,4.2721,44000
2025-11-12 12:19:56,11,B+1.0,4.2618,44000
2025-11-12 12:20:00,13,B+1.0,4.2555,44000
2025-11-12 12:20:06,19,B+1.0,4.253,44000
2025-11-12 12:20:10,11,B+1.0,4.2568,44000
2025-11-12 12:20:13,11,B+1.0,4.2487,44000
2025-11-12 12:20:17,9,B+1.0,4.1861,44000
2025-11-12 12:20:22,20,W+1.0,4.1966,44000
2025-11-12 12:20:26,12,W+1.0,4.1639,44000
2025-11-12 12:20:32,17,B+1.0,4.1635,44000
2025-11-12 12:20:39,23,B+1.0,4.1937,44000
2025-11-12 12:20:42,12,W+1.0,4.2053,44000
2025-11-12 12:20:45,9,B+1.0,4.2068,44000
2025-11-12 12:20:49,11,B+1.0,4.2083,44000
2025-11-12 12:20:54,17,B+1.0,4.2101,44000
2025-11-12 12:20:57,9,B+1.0,4.1958,44000
2025-11-12 12:21:04,21,B+1.0,4.2404,44000
2025-11-12 12:21:07,9,B+1.0,4.2148,44000
2025-11-12 12:21:10,11,B+1.0,4.2018,44000
2025-11-12 12:21:13,9,B+1.0,4.1564,44000
2025-11-12 12:21:19,19,B+1.0,4.1965,44000
2025-11-12 12:21:26,16,W+1.0,4.1845,44000
2025-11-12 12:21:29,9,B+1.0,4.1824,44000
2025-11-12 12:21:34,15,B+1.0,4.2092,44000
2025-11-12 12:21:42,24,W+1.0,4.2676,44000
2025-11-12 12:21:46,9,B+1.0,4.2729,44000
2025-11-12 12:21:49,9,B+1.0,4.2546,44000
2025-11-12 12:22:39,15,B+1.0,4.2711,45000
2025-11-12 12:22:48,23,B+1.0,4.3116,45000
2025-11-12 12:22:51,9,B+1.0,4.2615,45000
2025-11-12 12:22:55,14,W+1.0,4.2697,45000
2025-11-12 12:22:59,11,B+1.0,4.2473,45000
2025-11-12 12:23:03,11,B+1.0,4.254,45000
2025-11-12 12:23:07,11,B+1.0,4.2683,45000
2025-11-12 12:23:12,15,B+1.0,4.2942,45000
2025-11-12 12:23:15,9,B+1.0,4.2624,45000
2025-11-12 12:23:21,18,W+1.0,4.2567,45000
2025-11-12 12:23:24,10,W+1.0,4.2489,45000
2025-11-12 12:23:29,12,W+1.0,4.2697,45000
2025-11-12 12:23:33,10,W+1.0,4.2637,45000
2025-11-12 12:23:37,9,B+1.0,4.2716,45000
2025-11-12 12:23:42,13,B+1.0,4.2866,45000
