datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 12:05:23,16,W+1.0,4.2584,43000
2025-11-12 12:05:34,27,B+1.0,4.3325,43000
2025-11-12 12:05:36,9,B+1.0,4.3197,43000
2025-11-12 12:05:40,9,B+1.0,4.3237,43000
2025-11-12 12:05:45,17,B+1.0,4.3529,43000
2025-11-12 12:05:47,9,B+1.0,4.3349,43000
2025-11-12 12:05:53,18,W+1.0,4.3247,43000
2025-11-12 12:05:58,13,B+1.0,4.339,43000
2025-11-12 12:06:01,9,B+1.0,4.3025,43000
2025-11-12 12:06:08,24,W+1.0,4.3038,43000
2025-11-12 12:06:13,19,B+1.0,4.3265,43000
2025-11-12 12:06:16,9,B+1.0,4.3336,43000
2025-11-12 12:06:20,9,B+1.0,4.3089,43000
2025-11-12 12:06:27,16,W+1.0,4.317,43000
2025-11-12 12:06:32,18,W+1.0,4.3197,43000
2025-11-12 12:06:34,9,B+1.0,4.3142,43000
2025-11-12 12:06:37,9,B+1.0,4.3175,43000
2025-11-12 12:06:41,11,B+1.0,4.3047,43000
2025-11-12 12:06:46,11,B+1.0,4.3085,43000
2025-11-12 12:06:50,15,B+1.0,4.3078,43000
2025-11-12 12:07:39,9,B+1.0,4.3027,44000
2025-11-12 12:07:45,15,B+1.0,4.3271,44000
2025-11-12 12:07:49,13,B+1.0,4.3269,44000
2025-11-12 12:07:51,9,B+1.0,4.3196,44000
2025-11-12 12:07:54,9,B+1.0,4.3113,44000
2025-11-12 12:07:58,13,B+1.0,4.3056,44000
2025-11-12 12:08:03,15,B+1.0,4.3168,44000
2025-11-12 12:08:07,16,W+1.0,4.3232,44000
2025-11-12 12:08:17,31,B+1.0,4.386,44000
2025-11-12 12:08:20,9,B+1.0,4.3224,44000
2025-11-12 12:08:23,9,B+1.0,4.3079,44000
2025-11-12 12:08:25,9,B+1.0,4.3002,44000
2025-11-12 12:08:32,17,B+1.0,4.3407,44000
2025-11-12 12:08:37,14,W+1.0,4.3552,44000
2025-11-12 12:08:40,9,B+1.0,4.3311,44000
2025-11-12 12:08:46,17,B+1.0,4.3206,44000
2025-11-12 12:08:55,23,B+1.0,4.3642,44000
2025-11-12 12:08:59,11,B+1.0,4.3411,44000
2025-11-12 12:09:03,9,B+1.0,4.3507,44000
2025-11-12 12:09:05,9,B+1.0,4.3066,44000
2025-11-12 12:09:14,25,B+1.0,4.3661,44000
2025-11-12 12:09:18,11,B+1.0,4.3626,44000
2025-11-12 12:09:23,15,B+1.0,4.3925,44000
2025-11-12 12:09:27,11,B+1.0,4.3973,44000
2025-11-12 12:09:32,16,W+1.0,4.3912,44000
2025-11-12 12:09:36,11,B+1.0,4.3969,44000
2025-11-12 12:09:39,9,B+1.0,4.4028,44000
2025-11-12 12:09:43,13,B+1.0,4.4138,44000
2025-11-12 12:09:47,14,W+1.0,4.4251,44000
2025-11-12 12:09:51,11,B+1.0,4.4117,44000
2025-11-12 12:09:57,19,B+1.0,4.4474,44000
2025-11-12 12:10:02,15,B+1.0,4.4483,44000
2025-11-12 12:10:05,9,B+1.0,4.4417,44000
2025-11-12 12:10:09,14,W+1.0,4.4136,44000
2025-11-12 12:10:14,14,W+1.0,4.4274,44000
2025-11-12 12:10:21,22,W+1.0,4.451,44000
2025-11-12 12:10:24,12,W+1.0,4.4453,44000
2025-11-12 12:10:27,9,B+1.0,4.3917,44000
2025-11-12 12:10:31,11,B+1.0,4.4099,44000
2025-11-12 12:10:34,9,B+1.0,4.4101,44000
2025-11-12 12:10:41,20,W+1.0,4.4264,44000
2025-11-12 12:10:44,9,B+1.0,4.4055,44000
2025-11-12 12:10:49,13,B+1.0,4.3706,44000
2025-11-12 12:10:54,16,W+1.0,4.3892,44000
2025-11-12 12:11:00,23,B+1.0,4.4275,44000
2025-11-12 12:11:05,11,B+1.0,4.4408,44000
2025-11-12 12:11:08,13,B+1.0,4.4439,44000
2025-11-12 12:11:13,12,W+1.0,4.4473,44000
2025-11-12 12:11:16,12,W+1.0,4.4427,44000
2025-11-12 12:11:19,9,B+1.0,4.4369,44000
2025-11-12 12:11:23,14,W+1.0,4.4268,44000
2025-11-12 12:11:26,9,B+1.0,4.4169,44000
2025-11-12 12:11:29,9,B+1.0,4.4175,44000
2025-11-12 12:11:35,20,W+1.0,4.4467,44000
2025-11-12 12:11:39,11,B+1.0,4.4458,44000
2025-11-12 12:11:42,9,B+1.0,4.4449,44000
2025-11-12 12:11:47,13,B+1.0,4.4337,44000
2025-11-12 12:11:52,16,W+1.0,4.4485,44000
2025-11-12 12:11:55,9,B+1.0,4.4399,44000
2025-11-12 12:12:01,16,W+1.0,4.431,44000
2025-11-12 12:12:08,20,W+1.0,4.4676,44000
2025-11-12 12:12:12,13,B+1.0,4.4751,44000
2025-11-12 12:12:15,9,B+1.0,4.4589,44000
2025-11-12 12:12:20,22,W+1.0,4.4814,44000
2025-11-12 12:12:22,11,B+1.0,4.4393,44000
2025-11-12 12:12:26,11,B+1.0,4.4307,44000
2025-11-12 12:12:31,19,B+1.0,4.4532,44000
2025-11-12 12:12:36,15,B+1.0,4.4346,44000
2025-11-12 12:12:40,13,B+1.0,4.4524,44000
2025-11-12 12:12:48,25,B+1.0,4.5043,44000
2025-11-12 12:12:50,10,W+1.0,4.4999,44000
2025-11-12 12:12:54,14,W+1.0,4.5084,44000
2025-11-12 12:12:57,9,B+1.0,4.4367,44000
2025-11-12 12:13:00,11,B+1.0,4.4196,44000
2025-11-12 12:13:03,11,B+1.0,4.3892,44000
2025-11-12 12:13:07,13,B+1.0,4.387,44000
2025-11-12 12:13:10,9,B+1.0,4.3541,44000
2025-11-12 12:13:16,23,B+1.0,4.3813,44000
2025-11-12 12:13:18,9,B+1.0,4.3788,44000
2025-11-12 12:13:23,17,B+1.0,4.3694,44000
2025-11-12 12:13:25,9,B+1.0,4.2852,44000
2025-11-12 12:13:29,13,B+1.0,4.2983,44000
2025-11-12 12:13:32,9,B+1.0,4.3032,44000
2025-11-12 12:13:37,11,B+1.0,4.2902,44000
2025-11-12 12:13:45,18,W+1.0,4.3479,44000
2025-11-12 12:13:52,23,B+1.0,4.3598,44000
2025-11-12 12:13:57,15,B+1.0,4.3607,44000
2025-11-12 12:14:00,9,B+1.0,4.3627,44000
2025-11-12 12:14:03,11,B+1.0,4.3291,44000
2025-11-12 12:14:06,11,B+1.0,4.308,44000
2025-11-12 12:14:11,13,B+1.0,4.3173,44000
2025-11-12 12:14:13,9,B+1.0,4.2972,44000
2025-11-12 12:14:20,27,B+1.0,4.3044,44000
2025-11-12 12:14:23,11,B+1.0,4.284,44000
2025-11-12 12:14:26,12,W+1.0,4.293,44000
2025-11-12 12:14:33,15,B+1.0,4.3249,44000
2025-11-12 12:14:39,17,B+1.0,4.3522,44000
2025-11-12 12:14:44,17,B+1.0,4.3525,44000
2025-11-12 12:14:48,11,B+1.0,4.3516,44000
2025-11-12 12:14:52,13,B+1.0,4.362,44000
2025-11-12 12:14:55,9,B+1.0,4.3572,44000
2025-11-12 12:14:59,12,W+1.0,4.3353,44000
2025-11-12 12:15:02,12,W+1.0,4.3306,44000
2025-11-12 12:15:10,24,W+1.0,4.3782,44000
2025-11-12 12:15:13,13,B+1.0,4.3948,44000
2025-11-12 12:15:19,15,B+1.0,4.404,44000
2025-11-12 12:15:23,15,B+1.0,4.4046,44000
2025-11-12 12:15:27,11,B+1.0,4.3982,44000
2025-11-12 12:15:31,9,B+1.0,4.3364,44000
2025-11-12 12:15:36,15,B+1.0,4.3517,44000
2025-11-12 12:15:39,9,B+1.0,4.355,44000
2025-11-12 12:15:45,19,B+1.0,4.3954,44000
2025-11-12 12:15:52,21,B+1.0,4.4024,44000
2025-11-12 12:15:58,17,B+1.0,4.4057,44000
2025-11-12 12:16:04,24,W+1.0,4.435,44000
2025-11-12 12:16:11,24,W+1.0,4.4443,44000
2025-11-12 12:16:15,11,B+1.0,4.3998,44000
2025-11-12 12:16:19,11,B+1.0,4.3949,44000
2025-11-12 12:16:22,9,B+1.0,4.3864,44000
2025-11-12 12:16:25,11,B+1.0,4.3997,44000
2025-11-12 12:16:29,13,B+1.0,4.353,44000
2025-11-12 12:16:32,9,B+1.0,4.3384,44000
2025-11-12 12:16:35,11,B+1.0,4.3153,44000
2025-11-12 12:16:39,13,B+1.0,4.3129,44000
2025-11-12 12:16:42,11,B+1.0,4.2984,44000
2025-11-12 12:16:49,21,B+1.0,4.328,44000
2025-11-12 12:16:54,16,W+1.0,4.3461,44000
2025-11-12 12:16:57,9,B+1.0,4.3318,44000
2025-11-12 12:17:00,9,B+1.0,4.3291,44000
2025-11-12 12:17:03,9,B+1.0,4.3169,44000
2025-11-12 12:17:05,9,B+1.0,4.2856,44000
2025-11-12 12:17:08,9,B+1.0,4.2569,44000
2025-11-12 12:17:11,11,B+1.0,4.2638,44000
2025-11-12 12:17:15,13,B+1.0,4.261,44000
2025-11-12 12:17:18,11,B+1.0,4.2405,44000
2025-11-12 12:17:23,13,B+1.0,4.2168,44000
2025-11-12 12:17:27,14,W+1.0,4.2242,44000
2025-11-12 12:17:33,17,B+1.0,4.2586,44000
2025-11-12 12:17:39,15,B+1.0,4.2767,44000
2025-11-12 12:17:42,9,B+1.0,4.2763,44000
2025-11-12 12:17:44,9,B+1.0,4.2301,44000
2025-11-12 12:17:49,14,W+1.0,4.2436,44000
2025-11-12 12:17:52,9,B+1.0,4.2319,44000
2025-11-12 12:17:57,14,W+1.0,4.2268,44000
2025-11-12 12:18:03,17,B+1.0,4.2215,44000
2025-11-12 12:18:06,11,B+1.0,4.2177,44000
2025-11-12 12:18:14,19,B+1.0,4.2525,44000
2025-11-12 12:18:19,13,B+1.0,4.2635,44000
2025-11-12 12:18:22,9,B+1.0,4.2574,44000
2025-11-12 12:18:26,13,B+1.0,4.2592,44000
2025-11-12 12:18:29,9,B+1.0,4.2633,44000
2025-11-12 12:18:35,20,W+1.0,4.2927,44000
2025-11-12 12:18:38,11,B+1.0,4.2895,44000
2025-11-12 12:18:44,15,B+1.0,4.2845,44000
2025-11-12 12:18:48,14,W+1.0,4.2874,44000
2025-11-12 12:18:52,9,B+1.0,4.2906,44000
2025-11-12 12:18:57,15,B+1.0,4.2966,44000
2025-11-12 12:19:03,15,B+1.0,4.3047,44000
2025-11-12 12:19:06,9,B+1.0,4.3073,44000
2025-11-12 12:19:12,17,B+1.0,4.3119,44000
2025-11-12 12:19:15,9,B+1.0,4.2717,44000
2025-11-12 12:19:18,9,B+1.0,4.2593,44000
2025-11-12 12:19:24,23,B+1.0,4.2944,44000
2025-11-12 12:19:28,11,B+1.0,4.2788,44000
2025-11-12 12:19:31,11,B+1.0,4.2884,44000
2025-11-12 12:19:34,9,B+1.0,4.2797,44000
2025-11-12 12:19:37,9,B+1.0,4.2526,44000
2025-11-12 12:19:40,11,B+1.0,4.2461,44000
2025-11-12 12:19:43,9,B+1.0,4.2244,44000
2025-11-12 12:19:50,25,B+1.0,4.2274,44000
2025-11-12 12:19:57,19,B+1.0,4.2615,44000
2025-11-12 12:20:01,11,B+1.0,4.2655,44000
2025-11-12 12:20:05,16,W+1.0,4.2837,44000
2025-11-12 12:20:10,17,B+1.0,4.2969,44000
2025-11-12 12:20:15,15,B+1.0,4.321,44000
2025-11-12 12:20:20,15,B+1.0,4.3297,44000
2025-11-12 12:20:27,16,W+1.0,4.3675,44000
2025-11-12 12:20:30,9,B+1.0,4.3391,44000
2025-11-12 12:20:32,9,B+1.0,4.3379,44000
2025-11-12 12:20:35,11,B+1.0,4.3221,44000
2025-11-12 12:20:38,12,W+1.0,4.3287,44000
2025-11-12 12:20:42,15,B+1.0,4.3327,44000
2025-11-12 12:20:47,14,W+1.0,4.3472,44000
2025-11-12 12:20:50,9,B+1.0,4.3312,44000
2025-11-12 12:20:56,23,B+1.0,4.3117,44000
2025-11-12 12:20:59,9,B+1.0,4.2705,44000
2025-11-12 12:21:03,15,B+1.0,4.2567,44000
2025-11-12 12:21:07,16,W+1.0,4.27,44000
2025-11-12 12:21:17,28,W+1.0,4.3389,44000
2025-11-12 12:21:21,13,B+1.0,4.3401,44000
2025-11-12 12:21:23,9,B+1.0,4.3202,44000
2025-11-12 12:21:29,25,B+1.0,4.3657,44000
2025-11-12 12:21:34,16,W+1.0,4.3388,44000
2025-11-12 12:21:40,16,W+1.0,4.3663,44000
2025-11-12 12:21:46,15,B+1.0,4.3903,44000
2025-11-12 12:22:42,24,W+1.0,4.3792,45000
2025-11-12 12:22:46,14,W+1.0,4.3721,45000
2025-11-12 12:22:48,9,B+1.0,4.3492,45000
2025-11-12 12:22:55,25,B+1.0,4.3766,45000
2025-11-12 12:23:00,15,B+1.0,4.3921,45000
2025-11-12 12:23:02,9,B+1.0,4.383,45000
2025-11-12 12:23:06,9,B+1.0,4.3851,45000
2025-11-12 12:23:10,14,W+1.0,4.3524,45000
2025-11-12 12:23:14,11,B+1.0,4.3542,45000
2025-11-12 12:23:19,15,B+1.0,4.3464,45000
2025-11-12 12:23:26,21,B+1.0,4.3677,45000
2025-11-12 12:23:28,9,B+1.0,4.3563,45000
2025-11-12 12:23:34,21,B+1.0,4.3806,45000
2025-11-12 12:23:36,9,B+1.0,4.3496,45000
2025-11-12 12:23:40,11,B+1.0,4.3563,45000
2025-11-12 12:23:42,9,B+1.0,4.3192,45000
2025-11-12 12:23:48,21,B+1.0,4.3069,45000
