datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 12:04:59,11,B+1.0,4.465,43000
2025-11-12 12:05:02,14,W+1.0,4.4454,43000
2025-11-12 12:05:05,11,B+1.0,4.4432,43000
2025-11-12 12:05:09,12,W+1.0,4.4199,43000
2025-11-12 12:05:12,9,B+1.0,4.4103,43000
2025-11-12 12:05:16,13,B+1.0,4.4114,43000
2025-11-12 12:05:19,11,B+1.0,4.4103,43000
2025-11-12 12:05:29,32,W+1.0,4.4281,43000
2025-11-12 12:05:34,15,B+1.0,4.4545,43000
2025-11-12 12:05:40,19,B+1.0,4.473,43000
2025-11-12 12:05:42,9,B+1.0,4.4659,43000
2025-11-12 12:05:48,13,B+1.0,4.4855,43000
2025-11-12 12:05:52,13,B+1.0,4.493,43000
2025-11-12 12:05:56,9,B+1.0,4.4852,43000
2025-11-12 12:06:07,29,B+1.0,4.5518,43000
2025-11-12 12:06:10,11,B+1.0,4.5248,43000
2025-11-12 12:06:12,9,B+1.0,4.5157,43000
2025-11-12 12:06:16,11,B+1.0,4.513,43000
2025-11-12 12:06:22,18,W+1.0,4.5305,43000
2025-11-12 12:06:24,9,B+1.0,4.5335,43000
2025-11-12 12:06:27,14,W+1.0,4.5323,43000
2025-11-12 12:06:34,24,W+1.0,4.5653,43000
2025-11-12 12:06:38,11,B+1.0,4.5408,43000
2025-11-12 12:06:41,11,B+1.0,4.5305,43000
2025-11-12 12:06:44,12,W+1.0,4.5188,43000
2025-11-12 12:06:50,18,W+1.0,4.5225,43000
2025-11-12 12:07:38,9,B+1.0,4.4554,44000
2025-11-12 12:07:41,12,W+1.0,4.4416,44000
2025-11-12 12:07:44,9,B+1.0,4.3697,44000
2025-11-12 12:07:49,15,B+1.0,4.3838,44000
2025-11-12 12:07:53,11,B+1.0,4.3523,44000
2025-11-12 12:07:57,16,W+1.0,4.3576,44000
2025-11-12 12:07:59,11,B+1.0,4.3603,44000
2025-11-12 12:08:02,9,B+1.0,4.3569,44000
2025-11-12 12:08:05,11,B+1.0,4.3114,44000
2025-11-12 12:08:08,11,B+1.0,4.2973,44000
2025-11-12 12:08:11,9,B+1.0,4.231,44000
2025-11-12 12:08:15,15,B+1.0,4.2041,44000
2025-11-12 12:08:18,9,B+1.0,4.1872,44000
2025-11-12 12:08:21,10,W+1.0,4.1803,44000
2025-11-12 12:08:25,14,W+1.0,4.1782,44000
2025-11-12 12:08:27,9,B+1.0,4.1814,44000
2025-11-12 12:08:30,9,B+1.0,4.1829,44000
2025-11-12 12:08:35,23,B+1.0,4.2083,44000
2025-11-12 12:08:37,9,B+1.0,4.2032,44000
2025-11-12 12:08:39,9,B+1.0,4.1953,44000
2025-11-12 12:08:42,11,B+1.0,4.1618,44000
2025-11-12 12:08:46,12,W+1.0,4.1642,44000
2025-11-12 12:08:49,13,B+1.0,4.1646,44000
2025-11-12 12:08:56,25,B+1.0,4.1565,44000
2025-11-12 12:08:59,9,B+1.0,4.1576,44000
2025-11-12 12:09:07,27,B+1.0,4.1971,44000
2025-11-12 12:09:11,19,B+1.0,4.1513,44000
2025-11-12 12:09:14,14,W+1.0,4.1186,44000
2025-11-12 12:09:21,21,B+1.0,4.1531,44000
2025-11-12 12:09:25,18,W+1.0,4.1542,44000
2025-11-12 12:09:30,13,B+1.0,4.1477,44000
2025-11-12 12:09:34,16,W+1.0,4.1299,44000
2025-11-12 12:09:39,14,W+1.0,4.1445,44000
2025-11-12 12:09:41,9,B+1.0,4.1206,44000
2025-11-12 12:09:45,14,W+1.0,4.127,44000
2025-11-12 12:09:49,11,B+1.0,4.1091,44000
2025-11-12 12:09:54,13,B+1.0,4.094,44000
2025-11-12 12:09:58,12,W+1.0,4.0659,44000
2025-11-12 12:10:04,23,B+1.0,4.1038,44000
2025-11-12 12:10:08,10,W+1.0,4.1168,44000
2025-11-12 12:10:12,11,B+1.0,4.1175,44000
2025-11-12 12:10:17,15,B+1.0,4.1376,44000
2025-11-12 12:10:21,11,B+1.0,4.1438,44000
2025-11-12 12:10:24,9,B+1.0,4.1012,44000
2025-11-12 12:10:27,9,B+1.0,4.1085,44000
2025-11-12 12:10:33,21,B+1.0,4.1388,44000
2025-11-12 12:10:42,26,W+1.0,4.2003,44000
2025-11-12 12:10:46,13,B+1.0,4.1921,44000
2025-11-12 12:10:49,11,B+1.0,4.1556,44000
2025-11-12 12:10:52,9,B+1.0,4.1579,44000
2025-11-12 12:10:55,11,B+1.0,4.1542,44000
2025-11-12 12:11:00,15,B+1.0,4.1506,44000
2025-11-12 12:11:05,18,W+1.0,4.1731,44000
2025-11-12 12:11:14,29,B+1.0,4.244,44000
2025-11-12 12:11:17,9,B+1.0,4.1769,44000
2025-11-12 12:11:24,27,B+1.0,4.2125,44000
2025-11-12 12:11:30,17,B+1.0,4.223,44000
2025-11-12 12:11:34,11,B+1.0,4.2386,44000
2025-11-12 12:11:38,9,B+1.0,4.246,44000
2025-11-12 12:11:41,9,B+1.0,4.2518,44000
2025-11-12 12:11:44,9,B+1.0,4.2187,44000
2025-11-12 12:11:49,13,B+1.0,4.2213,44000
2025-11-12 12:11:55,18,W+1.0,4.2481,44000
2025-11-12 12:12:03,21,B+1.0,4.2502,44000
2025-11-12 12:12:05,9,B+1.0,4.2433,44000
2025-11-12 12:12:10,14,W+1.0,4.2516,44000
2025-11-12 12:12:13,9,B+1.0,4.246,44000
2025-11-12 12:12:19,17,B+1.0,4.2566,44000
2025-11-12 12:12:21,11,B+1.0,4.2291,44000
2025-11-12 12:12:26,16,W+1.0,4.2265,44000
2025-11-12 12:12:31,15,B+1.0,4.2255,44000
2025-11-12 12:12:36,13,B+1.0,4.2355,44000
2025-11-12 12:12:39,9,B+1.0,4.2199,44000
2025-11-12 12:12:49,30,W+1.0,4.2825,44000
2025-11-12 12:12:52,9,B+1.0,4.2821,44000
2025-11-12 12:12:55,11,B+1.0,4.2739,44000
2025-11-12 12:13:00,15,B+1.0,4.2865,44000
2025-11-12 12:13:02,9,B+1.0,4.2843,44000
2025-11-12 12:13:08,14,W+1.0,4.2972,44000
2025-11-12 12:13:13,16,W+1.0,4.3163,44000
2025-11-12 12:13:16,9,B+1.0,4.2489,44000
2025-11-12 12:13:19,9,B+1.0,4.2252,44000
2025-11-12 12:13:22,9,B+1.0,4.2034,44000
2025-11-12 12:13:25,9,B+1.0,4.2085,44000
2025-11-12 12:13:33,23,B+1.0,4.2304,44000
2025-11-12 12:13:40,23,B+1.0,4.2507,44000
2025-11-12 12:13:43,11,B+1.0,4.2487,44000
2025-11-12 12:13:46,9,B+1.0,4.1723,44000
2025-11-12 12:13:55,29,B+1.0,4.2283,44000
2025-11-12 12:13:59,15,B+1.0,4.2488,44000
2025-11-12 12:14:02,9,B+1.0,4.2378,44000
2025-11-12 12:14:06,10,W+1.0,4.2207,44000
2025-11-12 12:14:08,9,B+1.0,4.2181,44000
2025-11-12 12:14:11,9,B+1.0,4.2124,44000
2025-11-12 12:14:18,21,B+1.0,4.2216,44000
2025-11-12 12:14:21,9,B+1.0,4.213,44000
2025-11-12 12:14:25,9,B+1.0,4.2183,44000
2025-11-12 12:14:29,9,B+1.0,4.2217,44000
2025-11-12 12:14:36,27,B+1.0,4.241,44000
2025-11-12 12:14:39,10,W+1.0,4.2333,44000
2025-11-12 12:14:49,29,B+1.0,4.3054,44000
2025-11-12 12:14:54,18,W+1.0,4.3269,44000
2025-11-12 12:14:59,19,B+1.0,4.3423,44000
2025-11-12 12:15:02,12,W+1.0,4.3253,44000
2025-11-12 12:15:09,19,B+1.0,4.3569,44000
2025-11-12 12:15:12,11,B+1.0,4.351,44000
2025-11-12 12:15:15,9,B+1.0,4.3565,44000
2025-11-12 12:15:19,14,W+1.0,4.3709,44000
2025-11-12 12:15:23,11,B+1.0,4.3752,44000
2025-11-12 12:15:25,9,B+1.0,4.369,44000
2025-11-12 12:15:32,18,W+1.0,4.4118,44000
2025-11-12 12:15:41,29,B+1.0,4.4601,44000
2025-11-12 12:15:47,19,B+1.0,4.4869,44000
2025-11-12 12:15:54,25,B+1.0,4.5288,44000
2025-11-12 12:15:58,11,B+1.0,4.5321,44000
2025-11-12 12:16:04,15,B+1.0,4.5633,44000
2025-11-12 12:16:06,9,B+1.0,4.5611,44000
2025-11-12 12:16:08,9,B+1.0,4.5273,44000
2025-11-12 12:16:14,17,B+1.0,4.5606,44000
2025-11-12 12:16:16,9,B+1.0,4.5619,44000
2025-11-12 12:16:19,12,W+1.0,4.5659,44000
2025-11-12 12:16:22,9,B+1.0,4.5617,44000
2025-11-12 12:16:24,9,B+1.0,4.547,44000
2025-11-12 12:16:27,9,B+1.0,4.5091,44000
2025-11-12 12:16:30,9,B+1.0,4.5149,44000
2025-11-12 12:16:36,17,B+1.0,4.4865,44000
2025-11-12 12:16:39,9,B+1.0,4.4775,44000
2025-11-12 12:16:42,11,B+1.0,4.4761,44000
2025-11-12 12:16:44,9,B+1.0,4.4378,44000
2025-11-12 12:16:47,9,B+1.0,4.42,44000
2025-11-12 12:16:52,13,B+1.0,4.4185,44000
2025-11-12 12:16:57,17,B+1.0,4.4305,44000
2025-11-12 12:17:01,11,B+1.0,4.4233,44000
2025-11-12 12:17:05,11,B+1.0,4.4374,44000
2025-11-12 12:17:08,9,B+1.0,4.4283,44000
2025-11-12 12:17:10,9,B+1.0,4.408,44000
2025-11-12 12:17:15,14,W+1.0,4.4162,44000
2025-11-12 12:17:18,9,B+1.0,4.3997,44000
2025-11-12 12:17:21,11,B+1.0,4.3749,44000
2025-11-12 12:17:28,18,W+1.0,4.3972,44000
2025-11-12 12:17:31,11,B+1.0,4.3863,44000
2025-11-12 12:17:33,9,B+1.0,4.3587,44000
2025-11-12 12:17:38,17,B+1.0,4.3727,44000
2025-11-12 12:17:42,9,B+1.0,4.3793,44000
2025-11-12 12:17:47,11,B+1.0,4.3908,44000
2025-11-12 12:17:52,13,B+1.0,4.3818,44000
2025-11-12 12:17:55,11,B+1.0,4.3291,44000
2025-11-12 12:17:58,9,B+1.0,4.3183,44000
2025-11-12 12:18:05,17,B+1.0,4.3557,44000
2025-11-12 12:18:10,13,B+1.0,4.3764,44000
2025-11-12 12:18:19,29,B+1.0,4.4381,44000
2025-11-12 12:18:23,14,W+1.0,4.4309,44000
2025-11-12 12:18:26,9,B+1.0,4.4077,44000
2025-11-12 12:18:29,14,W+1.0,4.3493,44000
2025-11-12 12:18:35,16,W+1.0,4.3831,44000
2025-11-12 12:18:37,9,B+1.0,4.3287,44000
2025-11-12 12:18:40,10,W+1.0,4.2922,44000
2025-11-12 12:18:45,27,B+1.0,4.3003,44000
2025-11-12 12:18:48,12,W+1.0,4.3022,44000
2025-11-12 12:18:52,11,B+1.0,4.308,44000
2025-11-12 12:18:54,9,B+1.0,4.2996,44000
2025-11-12 12:18:58,13,B+1.0,4.2862,44000
2025-11-12 12:19:00,9,B+1.0,4.2464,44000
2025-11-12 12:19:04,15,B+1.0,4.2094,44000
2025-11-12 12:19:09,19,B+1.0,4.2395,44000
2025-11-12 12:19:13,9,B+1.0,4.2222,44000
2025-11-12 12:19:16,9,B+1.0,4.2231,44000
2025-11-12 12:19:20,11,B+1.0,4.2127,44000
2025-11-12 12:19:23,9,B+1.0,4.2185,44000
2025-11-12 12:19:26,11,B+1.0,4.2021,44000
2025-11-12 12:19:29,11,B+1.0,4.1794,44000
2025-11-12 12:19:34,15,B+1.0,4.1768,44000
2025-11-12 12:19:37,9,B+1.0,4.1747,44000
2025-11-12 12:19:43,19,B+1.0,4.1392,44000
2025-11-12 12:19:46,9,B+1.0,4.1388,44000
2025-11-12 12:19:49,9,B+1.0,4.1426,44000
2025-11-12 12:19:54,15,B+1.0,4.1379,44000
2025-11-12 12:19:58,13,B+1.0,4.153,44000
2025-11-12 12:20:01,13,B+1.0,4.1308,44000
2025-11-12 12:20:04,9,B+1.0,4.1134,44000
2025-11-12 12:20:10,18,W+1.0,4.145,44000
2025-11-12 12:20:14,11,B+1.0,4.1454,44000
2025-11-12 12:20:18,15,B+1.0,4.1619,44000
2025-11-12 12:20:26,25,B+1.0,4.2014,44000
2025-11-12 12:20:29,13,B+1.0,4.1642,44000
2025-11-12 12:20:36,23,B+1.0,4.1597,44000
2025-11-12 12:20:39,9,B+1.0,4.1523,44000
2025-11-12 12:20:44,18,W+1.0,4.1836,44000
2025-11-12 12:20:50,17,B+1.0,4.157,44000
2025-11-12 12:20:53,9,B+1.0,4.1398,44000
2025-11-12 12:20:57,12,W+1.0,4.1501,44000
2025-11-12 12:21:00,9,B+1.0,4.1409,44000
2025-11-12 12:21:03,9,B+1.0,4.1433,44000
2025-11-12 12:21:06,9,B+1.0,4.1482,44000
2025-11-12 12:21:09,10,W+1.0,4.1079,44000
2025-11-12 12:21:14,11,B+1.0,4.1254,44000
2025-11-12 12:21:17,9,B+1.0,4.1166,44000
2025-11-12 12:21:21,14,W+1.0,4.1242,44000
2025-11-12 12:21:25,12,W+1.0,4.0906,44000
2025-11-12 12:21:29,9,B+1.0,4.0968,44000
2025-11-12 12:21:33,13,B+1.0,4.0423,44000
2025-11-12 12:21:38,11,B+1.0,4.038,44000
2025-11-12 12:21:41,9,B+1.0,4.0238,44000
2025-11-12 12:21:45,13,B+1.0,4.0315,44000
2025-11-12 12:22:37,9,B+1.0,4.013,45000
2025-11-12 12:22:41,11,B+1.0,4.022,45000
2025-11-12 12:22:45,9,B+1.0,4.0156,45000
2025-11-12 12:22:47,9,B+1.0,4.0046,45000
2025-11-12 12:22:50,9,B+1.0,4.0089,45000
2025-11-12 12:22:53,9,B+1.0,3.9722,45000
2025-11-12 12:22:57,11,B+1.0,3.922,45000
2025-11-12 12:23:01,16,W+1.0,3.9036,45000
2025-11-12 12:23:04,11,B+1.0,3.8651,45000
2025-11-12 12:23:10,18,W+1.0,3.8831,45000
2025-11-12 12:23:13,14,W+1.0,3.858,45000
2025-11-12 12:23:17,9,B+1.0,3.8695,45000
2025-11-12 12:23:20,9,B+1.0,3.8837,45000
2025-11-12 12:23:28,21,B+1.0,3.9066,45000
2025-11-12 12:23:31,11,B+1.0,3.9125,45000
2025-11-12 12:23:35,11,B+1.0,3.9171,45000
2025-11-12 12:23:38,9,B+1.0,3.9224,45000
