datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 12:04:50,17,B+1.0,4.5124,43000
2025-11-12 12:04:54,13,B+1.0,4.5169,43000
2025-11-12 12:05:01,23,B+1.0,4.5506,43000
2025-11-12 12:05:04,9,B+1.0,4.5581,43000
2025-11-12 12:05:08,11,B+1.0,4.5486,43000
2025-11-12 12:05:17,31,B+1.0,4.5829,43000
2025-11-12 12:05:20,9,B+1.0,4.5598,43000
2025-11-12 12:05:24,13,B+1.0,4.5737,43000
2025-11-12 12:05:30,15,B+1.0,4.5884,43000
2025-11-12 12:05:33,11,B+1.0,4.5925,43000
2025-11-12 12:05:42,25,B+1.0,4.6527,43000
2025-11-12 12:05:46,9,B+1.0,4.6575,43000
2025-11-12 12:05:50,12,W+1.0,4.6686,43000
2025-11-12 12:05:53,11,B+1.0,4.6813,43000
2025-11-12 12:05:56,9,B+1.0,4.6427,43000
2025-11-12 12:06:03,20,W+1.0,4.6818,43000
2025-11-12 12:06:09,15,B+1.0,4.6689,43000
2025-11-12 12:06:15,13,B+1.0,4.6922,43000
2025-11-12 12:06:21,14,W+1.0,4.69,43000
2025-11-12 12:06:24,9,B+1.0,4.6625,43000
2025-11-12 12:06:31,17,B+1.0,4.6866,43000
2025-11-12 12:06:35,11,B+1.0,4.641,43000
2025-11-12 12:06:37,9,B+1.0,4.6413,43000
2025-11-12 12:06:43,17,B+1.0,4.6617,43000
2025-11-12 12:06:47,13,B+1.0,4.6692,43000
2025-11-12 12:07:39,11,B+1.0,4.6694,44000
2025-11-12 12:07:44,16,W+1.0,4.6968,44000
2025-11-12 12:07:47,11,B+1.0,4.7029,44000
2025-11-12 12:07:51,15,B+1.0,4.6988,44000
2025-11-12 12:07:54,11,B+1.0,4.6999,44000
2025-11-12 12:08:03,26,W+1.0,4.7328,44000
2025-11-12 12:08:07,13,B+1.0,4.753,44000
2025-11-12 12:08:12,12,W+1.0,4.7617,44000
2025-11-12 12:08:18,18,W+1.0,4.783,44000
2025-11-12 12:08:20,12,W+1.0,4.7761,44000
2025-11-12 12:08:24,12,W+1.0,4.7902,44000
2025-11-12 12:08:33,23,B+1.0,4.8524,44000
2025-11-12 12:08:39,23,B+1.0,4.8899,44000
2025-11-12 12:08:44,15,B+1.0,4.9107,44000
2025-11-12 12:08:49,17,B+1.0,4.9302,44000
2025-11-12 12:08:53,13,B+1.0,4.9351,44000
2025-11-12 12:08:57,11,B+1.0,4.9103,44000
2025-11-12 12:09:00,10,W+1.0,4.8776,44000
2025-11-12 12:09:08,27,B+1.0,4.884,44000
2025-11-12 12:09:13,17,B+1.0,4.8995,44000
2025-11-12 12:09:20,17,B+1.0,4.9315,44000
2025-11-12 12:09:25,13,B+1.0,4.9506,44000
2025-11-12 12:09:28,9,B+1.0,4.894,44000
2025-11-12 12:09:32,11,B+1.0,4.8384,44000
2025-11-12 12:09:35,9,B+1.0,4.8292,44000
2025-11-12 12:09:40,19,B+1.0,4.8548,44000
2025-11-12 12:09:46,13,B+1.0,4.8788,44000
2025-11-12 12:09:51,15,B+1.0,4.8826,44000
2025-11-12 12:09:55,9,B+1.0,4.8868,44000
2025-11-12 12:09:57,9,B+1.0,4.8751,44000
2025-11-12 12:10:03,16,W+1.0,4.8878,44000
2025-11-12 12:10:08,17,B+1.0,4.9203,44000
2025-11-12 12:10:11,11,B+1.0,4.8983,44000
2025-11-12 12:10:14,9,B+1.0,4.8336,44000
2025-11-12 12:10:19,19,B+1.0,4.8331,44000
2025-11-12 12:10:22,11,B+1.0,4.834,44000
2025-11-12 12:10:26,13,B+1.0,4.8425,44000
2025-11-12 12:10:29,9,B+1.0,4.8303,44000
2025-11-12 12:10:33,12,W+1.0,4.841,44000
2025-11-12 12:10:36,9,B+1.0,4.8373,44000
2025-11-12 12:10:39,10,W+1.0,4.8397,44000
2025-11-12 12:10:42,9,B+1.0,4.8324,44000
2025-11-12 12:10:45,11,B+1.0,4.8068,44000
2025-11-12 12:10:53,21,B+1.0,4.8247,44000
2025-11-12 12:10:58,17,B+1.0,4.8395,44000
2025-11-12 12:11:05,26,W+1.0,4.8683,44000
2025-11-12 12:11:15,29,B+1.0,4.8993,44000
2025-11-12 12:11:18,9,B+1.0,4.9018,44000
2025-11-12 12:11:23,17,B+1.0,4.9239,44000
2025-11-12 12:11:25,9,B+1.0,4.9114,44000
2025-11-12 12:11:29,9,B+1.0,4.6931,44000
2025-11-12 12:11:35,19,B+1.0,4.7009,44000
2025-11-12 12:11:43,28,W+1.0,4.7458,44000
2025-11-12 12:11:47,11,B+1.0,4.7386,44000
2025-11-12 12:11:51,11,B+1.0,4.742,44000
2025-11-12 12:11:55,14,W+1.0,4.7388,44000
2025-11-12 12:11:58,9,B+1.0,4.7248,44000
2025-11-12 12:12:01,9,B+1.0,4.7099,44000
2025-11-12 12:12:06,13,B+1.0,4.7066,44000
2025-11-12 12:12:11,19,B+1.0,4.7279,44000
2025-11-12 12:12:14,9,B+1.0,4.7038,44000
2025-11-12 12:12:19,17,B+1.0,4.7218,44000
2025-11-12 12:12:22,12,W+1.0,4.6951,44000
2025-11-12 12:12:25,11,B+1.0,4.7027,44000
2025-11-12 12:12:28,9,B+1.0,4.6749,44000
2025-11-12 12:12:32,12,W+1.0,4.6802,44000
2025-11-12 12:12:34,9,B+1.0,4.6554,44000
2025-11-12 12:12:38,12,W+1.0,4.6328,44000
2025-11-12 12:12:41,9,B+1.0,4.5419,44000
2025-11-12 12:12:43,9,B+1.0,4.5243,44000
2025-11-12 12:12:49,19,B+1.0,4.5539,44000
2025-11-12 12:12:54,15,B+1.0,4.5523,44000
2025-11-12 12:12:57,9,B+1.0,4.5429,44000
2025-11-12 12:13:02,13,B+1.0,4.5451,44000
2025-11-12 12:13:05,9,B+1.0,4.5246,44000
2025-11-12 12:13:09,11,B+1.0,4.5271,44000
2025-11-12 12:13:12,9,B+1.0,4.489,44000
2025-11-12 12:13:17,23,B+1.0,4.5106,44000
2025-11-12 12:13:22,11,B+1.0,4.5184,44000
2025-11-12 12:13:27,17,B+1.0,4.4774,44000
2025-11-12 12:13:31,15,B+1.0,4.4929,44000
2025-11-12 12:13:36,12,W+1.0,4.4978,44000
2025-11-12 12:13:43,19,B+1.0,4.5051,44000
2025-11-12 12:13:50,23,B+1.0,4.5444,44000
2025-11-12 12:13:55,18,W+1.0,4.5049,44000
2025-11-12 12:13:59,14,W+1.0,4.5135,44000
2025-11-12 12:14:03,11,B+1.0,4.5088,44000
2025-11-12 12:14:07,9,B+1.0,4.5163,44000
2025-11-12 12:14:10,11,B+1.0,4.521,44000
2025-11-12 12:14:13,9,B+1.0,4.4776,44000
2025-11-12 12:14:17,13,B+1.0,4.4563,44000
2025-11-12 12:14:23,17,B+1.0,4.4588,44000
2025-11-12 12:14:26,10,W+1.0,4.4301,44000
2025-11-12 12:14:28,9,B+1.0,4.4135,44000
2025-11-12 12:14:32,13,B+1.0,4.3862,44000
2025-11-12 12:14:35,9,B+1.0,4.3812,44000
2025-11-12 12:14:38,9,B+1.0,4.3856,44000
2025-11-12 12:14:44,17,B+1.0,4.3868,44000
2025-11-12 12:14:50,20,W+1.0,4.4083,44000
2025-11-12 12:14:53,9,B+1.0,4.3731,44000
2025-11-12 12:14:57,11,B+1.0,4.3793,44000
2025-11-12 12:15:01,14,W+1.0,4.374,44000
2025-11-12 12:15:06,13,B+1.0,4.3871,44000
2025-11-12 12:15:10,13,B+1.0,4.3832,44000
2025-11-12 12:15:16,17,B+1.0,4.4156,44000
2025-11-12 12:15:18,9,B+1.0,4.3504,44000
2025-11-12 12:15:23,15,B+1.0,4.3516,44000
2025-11-12 12:15:25,9,B+1.0,4.3326,44000
2025-11-12 12:15:28,9,B+1.0,4.3056,44000
2025-11-12 12:15:32,12,W+1.0,4.3169,44000
2025-11-12 12:15:35,9,B+1.0,4.3041,44000
2025-11-12 12:15:38,11,B+1.0,4.2455,44000
2025-11-12 12:15:42,11,B+1.0,4.2196,44000
2025-11-12 12:15:46,15,B+1.0,4.2177,44000
2025-11-12 12:15:51,15,B+1.0,4.212,44000
2025-11-12 12:15:59,25,B+1.0,4.2554,44000
2025-11-12 12:16:03,11,B+1.0,4.2631,44000
2025-11-12 12:16:06,9,B+1.0,4.2579,44000
2025-11-12 12:16:10,11,B+1.0,4.2165,44000
2025-11-12 12:16:13,11,B+1.0,4.1912,44000
2025-11-12 12:16:17,11,B+1.0,4.1726,44000
2025-11-12 12:16:21,17,B+1.0,4.1599,44000
2025-11-12 12:16:24,9,B+1.0,4.1544,44000
2025-11-12 12:16:27,11,B+1.0,4.1517,44000
2025-11-12 12:16:31,9,B+1.0,4.1546,44000
2025-11-12 12:16:35,17,B+1.0,4.1426,44000
2025-11-12 12:16:43,24,W+1.0,4.1721,44000
2025-11-12 12:16:47,14,W+1.0,4.1587,44000
2025-11-12 12:16:50,9,B+1.0,4.1542,44000
2025-11-12 12:16:57,22,W+1.0,4.2002,44000
2025-11-12 12:17:02,13,B+1.0,4.189,44000
2025-11-12 12:17:06,13,B+1.0,4.1794,44000
2025-11-12 12:17:10,10,W+1.0,4.1874,44000
2025-11-12 12:17:15,14,W+1.0,4.2052,44000
2025-11-12 12:17:20,13,B+1.0,4.2085,44000
2025-11-12 12:17:25,20,W+1.0,4.2299,44000
2025-11-12 12:17:28,11,B+1.0,4.218,44000
2025-11-12 12:17:32,9,B+1.0,4.2268,44000
2025-11-12 12:17:34,9,B+1.0,4.2142,44000
2025-11-12 12:17:39,11,B+1.0,4.2221,44000
2025-11-12 12:17:41,9,B+1.0,4.217,44000
2025-11-12 12:17:47,17,B+1.0,4.2442,44000
2025-11-12 12:17:54,19,B+1.0,4.2856,44000
2025-11-12 12:18:00,17,B+1.0,4.2708,44000
2025-11-12 12:18:03,9,B+1.0,4.2503,44000
2025-11-12 12:18:06,11,B+1.0,4.216,44000
2025-11-12 12:18:10,9,B+1.0,4.1443,44000
2025-11-12 12:18:12,9,B+1.0,4.1469,44000
2025-11-12 12:18:15,9,B+1.0,4.119,44000
2025-11-12 12:18:17,9,B+1.0,4.1182,44000
2025-11-12 12:18:22,16,W+1.0,4.1287,44000
2025-11-12 12:18:25,12,W+1.0,4.0998,44000
2025-11-12 12:18:30,15,B+1.0,4.071,44000
2025-11-12 12:18:35,11,B+1.0,4.0758,44000
2025-11-12 12:18:41,15,B+1.0,4.1006,44000
2025-11-12 12:18:45,11,B+1.0,4.0918,44000
2025-11-12 12:18:52,25,B+1.0,4.135,44000
2025-11-12 12:18:57,12,W+1.0,4.1539,44000
2025-11-12 12:18:59,9,B+1.0,4.1318,44000
2025-11-12 12:19:09,33,B+1.0,4.1755,44000
2025-11-12 12:19:13,14,W+1.0,4.1869,44000
2025-11-12 12:19:16,13,B+1.0,4.1696,44000
2025-11-12 12:19:19,11,B+1.0,4.167,44000
2025-11-12 12:19:23,12,W+1.0,4.1749,44000
2025-11-12 12:19:26,9,B+1.0,4.1757,44000
2025-11-12 12:19:32,25,B+1.0,4.2031,44000
2025-11-12 12:19:35,9,B+1.0,4.2115,44000
2025-11-12 12:19:39,10,W+1.0,4.202,44000
2025-11-12 12:19:47,25,B+1.0,4.2574,44000
2025-11-12 12:19:54,24,W+1.0,4.3013,44000
2025-11-12 12:19:58,16,W+1.0,4.2844,44000
2025-11-12 12:20:05,21,B+1.0,4.3109,44000
2025-11-12 12:20:08,9,B+1.0,4.309,44000
2025-11-12 12:20:12,11,B+1.0,4.3029,44000
2025-11-12 12:20:16,13,B+1.0,4.3134,44000
2025-11-12 12:20:23,23,B+1.0,4.3434,44000
2025-11-12 12:20:28,17,B+1.0,4.3575,44000
2025-11-12 12:20:34,17,B+1.0,4.3663,44000
2025-11-12 12:20:40,17,B+1.0,4.3782,44000
2025-11-12 12:20:45,14,W+1.0,4.3785,44000
2025-11-12 12:20:49,9,B+1.0,4.3739,44000
2025-11-12 12:20:54,13,B+1.0,4.3755,44000
2025-11-12 12:20:59,15,B+1.0,4.3585,44000
2025-11-12 12:21:03,9,B+1.0,4.3235,44000
2025-11-12 12:21:07,15,B+1.0,4.3183,44000
2025-11-12 12:21:12,19,B+1.0,4.3248,44000
2025-11-12 12:21:16,18,W+1.0,4.3313,44000
